startTime,publishTime,horizonHours,forecast
2025-07-09 09:00:00+00:00,2025-07-07 23:30:00+00:00,33.5,3035
2025-07-09 09:00:00+00:00,2025-07-08 03:30:00+00:00,29.5,2924
2025-07-09 09:00:00+00:00,2025-07-08 05:30:00+00:00,27.5,2879
2025-07-09 09:00:00+00:00,2025-07-08 08:30:00+00:00,24.5,2828
2025-07-09 09:00:00+00:00,2025-07-08 10:30:00+00:00,22.5,2793
2025-07-09 09:00:00+00:00,2025-07-08 12:30:00+00:00,20.5,2822
2025-07-09 09:00:00+00:00,2025-07-08 16:30:00+00:00,16.5,2906
2025-07-09 09:00:00+00:00,2025-07-08 19:30:00+00:00,13.5,2998
2025-07-09 09:00:00+00:00,2025-07-08 23:30:00+00:00,9.5,2786
2025-07-09 09:00:00+00:00,2025-07-09 03:30:00+00:00,5.5,2533
2025-07-09 09:00:00+00:00,2025-07-09 05:30:00+00:00,3.5,2535
2025-07-09 09:00:00+00:00,2025-07-09 08:30:00+00:00,0.5,2685
2025-07-09 10:00:00+00:00,2025-07-07 10:30:00+00:00,47.5,3461
2025-07-09 10:00:00+00:00,2025-07-07 12:30:00+00:00,45.5,3507
2025-07-09 10:00:00+00:00,2025-07-07 16:30:00+00:00,41.5,3283
2025-07-09 10:00:00+00:00,2025-07-07 19:30:00+00:00,38.5,3358
2025-07-09 10:00:00+00:00,2025-07-07 23:30:00+00:00,34.5,3053
2025-07-09 10:00:00+00:00,2025-07-08 03:30:00+00:00,30.5,3045
2025-07-09 10:00:00+00:00,2025-07-08 05:30:00+00:00,28.5,3022
2025-07-09 10:00:00+00:00,2025-07-08 08:30:00+00:00,25.5,2856
2025-07-09 10:00:00+00:00,2025-07-08 10:30:00+00:00,23.5,2786
2025-07-09 10:00:00+00:00,2025-07-08 12:30:00+00:00,21.5,2821
2025-07-09 10:00:00+00:00,2025-07-08 16:30:00+00:00,17.5,3007
2025-07-09 10:00:00+00:00,2025-07-08 19:30:00+00:00,14.5,3087
2025-07-09 10:00:00+00:00,2025-07-08 23:30:00+00:00,10.5,2836
2025-07-09 10:00:00+00:00,2025-07-09 03:30:00+00:00,6.5,2611
2025-07-09 10:00:00+00:00,2025-07-09 05:30:00+00:00,4.5,2692
2025-07-09 10:00:00+00:00,2025-07-09 08:30:00+00:00,1.5,2821
2025-07-09 11:00:00+00:00,2025-07-07 12:30:00+00:00,46.5,3708
2025-07-09 11:00:00+00:00,2025-07-07 16:30:00+00:00,42.5,3440
2025-07-09 11:00:00+00:00,2025-07-07 19:30:00+00:00,39.5,3558
2025-07-09 11:00:00+00:00,2025-07-07 23:30:00+00:00,35.5,3127
2025-07-09 11:00:00+00:00,2025-07-08 03:30:00+00:00,31.5,3289
2025-07-09 11:00:00+00:00,2025-07-08 05:30:00+00:00,29.5,3316
2025-07-09 11:00:00+00:00,2025-07-08 08:30:00+00:00,26.5,3049
2025-07-09 11:00:00+00:00,2025-07-08 10:30:00+00:00,24.5,2896
2025-07-09 11:00:00+00:00,2025-07-08 12:30:00+00:00,22.5,2907
2025-07-09 11:00:00+00:00,2025-07-08 16:30:00+00:00,18.5,3080
2025-07-09 11:00:00+00:00,2025-07-08 19:30:00+00:00,15.5,3134
2025-07-09 11:00:00+00:00,2025-07-08 23:30:00+00:00,11.5,2897
2025-07-09 11:00:00+00:00,2025-07-09 03:30:00+00:00,7.5,2679
2025-07-09 11:00:00+00:00,2025-07-09 05:30:00+00:00,5.5,2778
2025-07-09 11:00:00+00:00,2025-07-09 08:30:00+00:00,2.5,2935
2025-07-09 11:00:00+00:00,2025-07-09 10:30:00+00:00,0.5,3004
2025-07-09 12:00:00+00:00,2025-07-07 12:30:00+00:00,47.5,3980
2025-07-09 12:00:00+00:00,2025-07-07 16:30:00+00:00,43.5,3738
2025-07-09 12:00:00+00:00,2025-07-07 19:30:00+00:00,40.5,3909
2025-07-09 12:00:00+00:00,2025-07-07 23:30:00+00:00,36.5,3489
2025-07-09 12:00:00+00:00,2025-07-08 03:30:00+00:00,32.5,3688
2025-07-09 12:00:00+00:00,2025-07-08 05:30:00+00:00,30.5,3655
2025-07-09 12:00:00+00:00,2025-07-08 08:30:00+00:00,27.5,3273
2025-07-09 12:00:00+00:00,2025-07-08 10:30:00+00:00,25.5,3119
2025-07-09 12:00:00+00:00,2025-07-08 12:30:00+00:00,23.5,3178
2025-07-09 12:00:00+00:00,2025-07-08 16:30:00+00:00,19.5,3349
2025-07-09 12:00:00+00:00,2025-07-08 19:30:00+00:00,16.5,3385
2025-07-09 12:00:00+00:00,2025-07-08 23:30:00+00:00,12.5,3050
2025-07-09 12:00:00+00:00,2025-07-09 03:30:00+00:00,8.5,2833
2025-07-09 12:00:00+00:00,2025-07-09 05:30:00+00:00,6.5,2876
2025-07-09 12:00:00+00:00,2025-07-09 08:30:00+00:00,3.5,3248
2025-07-09 12:00:00+00:00,2025-07-09 10:30:00+00:00,1.5,3277
2025-07-09 13:00:00+00:00,2025-07-07 16:30:00+00:00,44.5,4142
2025-07-09 13:00:00+00:00,2025-07-07 19:30:00+00:00,41.5,4325
2025-07-09 13:00:00+00:00,2025-07-07 23:30:00+00:00,37.5,4055
2025-07-09 13:00:00+00:00,2025-07-08 03:30:00+00:00,33.5,4152
2025-07-09 13:00:00+00:00,2025-07-08 05:30:00+00:00,31.5,4066
2025-07-09 13:00:00+00:00,2025-07-08 08:30:00+00:00,28.5,3687
2025-07-09 13:00:00+00:00,2025-07-08 10:30:00+00:00,26.5,3501
2025-07-09 13:00:00+00:00,2025-07-08 12:30:00+00:00,24.5,3590
2025-07-09 13:00:00+00:00,2025-07-08 16:30:00+00:00,20.5,3611
2025-07-09 13:00:00+00:00,2025-07-08 19:30:00+00:00,17.5,3642
2025-07-09 13:00:00+00:00,2025-07-08 23:30:00+00:00,13.5,3359
2025-07-09 13:00:00+00:00,2025-07-09 03:30:00+00:00,9.5,3154
2025-07-09 13:00:00+00:00,2025-07-09 05:30:00+00:00,7.5,3164
2025-07-09 13:00:00+00:00,2025-07-09 08:30:00+00:00,4.5,3374
2025-07-09 13:00:00+00:00,2025-07-09 10:30:00+00:00,2.5,3549
2025-07-09 13:00:00+00:00,2025-07-09 12:30:00+00:00,0.5,3652
2025-07-09 14:00:00+00:00,2025-07-07 16:30:00+00:00,45.5,4439
2025-07-09 14:00:00+00:00,2025-07-07 19:30:00+00:00,42.5,4657
2025-07-09 14:00:00+00:00,2025-07-07 23:30:00+00:00,38.5,4330
2025-07-09 14:00:00+00:00,2025-07-08 03:30:00+00:00,34.5,4475
2025-07-09 14:00:00+00:00,2025-07-08 05:30:00+00:00,32.5,4399
2025-07-09 14:00:00+00:00,2025-07-08 08:30:00+00:00,29.5,3999
2025-07-09 14:00:00+00:00,2025-07-08 10:30:00+00:00,27.5,3807
2025-07-09 14:00:00+00:00,2025-07-08 12:30:00+00:00,25.5,3808
2025-07-09 14:00:00+00:00,2025-07-08 16:30:00+00:00,21.5,3800
2025-07-09 14:00:00+00:00,2025-07-08 19:30:00+00:00,18.5,3991
2025-07-09 14:00:00+00:00,2025-07-08 23:30:00+00:00,14.5,3696
2025-07-09 14:00:00+00:00,2025-07-09 03:30:00+00:00,10.5,3577
2025-07-09 14:00:00+00:00,2025-07-09 05:30:00+00:00,8.5,3440
2025-07-09 14:00:00+00:00,2025-07-09 08:30:00+00:00,5.5,3500
2025-07-09 14:00:00+00:00,2025-07-09 10:30:00+00:00,3.5,4036
2025-07-09 14:00:00+00:00,2025-07-09 12:30:00+00:00,1.5,4182
2025-07-09 15:00:00+00:00,2025-07-07 16:30:00+00:00,46.5,4687
2025-07-09 15:00:00+00:00,2025-07-07 19:30:00+00:00,43.5,4814
2025-07-09 15:00:00+00:00,2025-07-07 23:30:00+00:00,39.5,4450
2025-07-09 15:00:00+00:00,2025-07-08 03:30:00+00:00,35.5,4543
2025-07-09 15:00:00+00:00,2025-07-08 05:30:00+00:00,33.5,4548
2025-07-09 15:00:00+00:00,2025-07-08 08:30:00+00:00,30.5,4300
2025-07-09 15:00:00+00:00,2025-07-08 10:30:00+00:00,28.5,4135
2025-07-09 15:00:00+00:00,2025-07-08 12:30:00+00:00,26.5,4099
2025-07-09 15:00:00+00:00,2025-07-08 16:30:00+00:00,22.5,4040
2025-07-09 15:00:00+00:00,2025-07-08 19:30:00+00:00,19.5,4181
2025-07-09 15:00:00+00:00,2025-07-08 23:30:00+00:00,15.5,3962
2025-07-09 15:00:00+00:00,2025-07-09 03:30:00+00:00,11.5,3878
2025-07-09 15:00:00+00:00,2025-07-09 05:30:00+00:00,9.5,3715
2025-07-09 15:00:00+00:00,2025-07-09 08:30:00+00:00,6.5,3594
2025-07-09 15:00:00+00:00,2025-07-09 10:30:00+00:00,4.5,4016
2025-07-09 15:00:00+00:00,2025-07-09 12:30:00+00:00,2.5,4318
2025-07-09 16:00:00+00:00,2025-07-07 16:30:00+00:00,47.5,4863
2025-07-09 16:00:00+00:00,2025-07-07 19:30:00+00:00,44.5,4942
2025-07-09 16:00:00+00:00,2025-07-07 23:30:00+00:00,40.5,4435
2025-07-09 16:00:00+00:00,2025-07-08 03:30:00+00:00,36.5,4488
2025-07-09 16:00:00+00:00,2025-07-08 05:30:00+00:00,34.5,4563
2025-07-09 16:00:00+00:00,2025-07-08 08:30:00+00:00,31.5,4394
2025-07-09 16:00:00+00:00,2025-07-08 10:30:00+00:00,29.5,4225
2025-07-09 16:00:00+00:00,2025-07-08 12:30:00+00:00,27.5,4228
2025-07-09 16:00:00+00:00,2025-07-08 16:30:00+00:00,23.5,4213
2025-07-09 16:00:00+00:00,2025-07-08 19:30:00+00:00,20.5,4335
2025-07-09 16:00:00+00:00,2025-07-08 23:30:00+00:00,16.5,4130
2025-07-09 16:00:00+00:00,2025-07-09 03:30:00+00:00,12.5,4076
2025-07-09 16:00:00+00:00,2025-07-09 05:30:00+00:00,10.5,3995
2025-07-09 16:00:00+00:00,2025-07-09 08:30:00+00:00,7.5,3758
2025-07-09 16:00:00+00:00,2025-07-09 10:30:00+00:00,5.5,3969
2025-07-09 16:00:00+00:00,2025-07-09 12:30:00+00:00,3.5,4202
2025-07-09 17:00:00+00:00,2025-07-07 19:30:00+00:00,45.5,5019
2025-07-09 17:00:00+00:00,2025-07-07 23:30:00+00:00,41.5,4514
2025-07-09 17:00:00+00:00,2025-07-08 03:30:00+00:00,37.5,4561
2025-07-09 17:00:00+00:00,2025-07-08 05:30:00+00:00,35.5,4644
2025-07-09 17:00:00+00:00,2025-07-08 08:30:00+00:00,32.5,4396
2025-07-09 17:00:00+00:00,2025-07-08 10:30:00+00:00,30.5,4278
2025-07-09 17:00:00+00:00,2025-07-08 12:30:00+00:00,28.5,4227
2025-07-09 17:00:00+00:00,2025-07-08 16:30:00+00:00,24.5,4273
2025-07-09 17:00:00+00:00,2025-07-08 19:30:00+00:00,21.5,4435
2025-07-09 17:00:00+00:00,2025-07-08 23:30:00+00:00,17.5,4273
2025-07-09 17:00:00+00:00,2025-07-09 03:30:00+00:00,13.5,4208
2025-07-09 17:00:00+00:00,2025-07-09 05:30:00+00:00,11.5,4030
2025-07-09 17:00:00+00:00,2025-07-09 08:30:00+00:00,8.5,3848
2025-07-09 17:00:00+00:00,2025-07-09 10:30:00+00:00,6.5,3783
2025-07-09 17:00:00+00:00,2025-07-09 12:30:00+00:00,4.5,3950
2025-07-09 17:00:00+00:00,2025-07-09 16:30:00+00:00,0.5,3637
2025-07-09 18:00:00+00:00,2025-07-07 19:30:00+00:00,46.5,4915
2025-07-09 18:00:00+00:00,2025-07-07 23:30:00+00:00,42.5,4402
2025-07-09 18:00:00+00:00,2025-07-08 03:30:00+00:00,38.5,4553
2025-07-09 18:00:00+00:00,2025-07-08 05:30:00+00:00,36.5,4610
2025-07-09 18:00:00+00:00,2025-07-08 08:30:00+00:00,33.5,4462
2025-07-09 18:00:00+00:00,2025-07-08 10:30:00+00:00,31.5,4399
2025-07-09 18:00:00+00:00,2025-07-08 12:30:00+00:00,29.5,4303
2025-07-09 18:00:00+00:00,2025-07-08 16:30:00+00:00,25.5,4242
2025-07-09 18:00:00+00:00,2025-07-08 19:30:00+00:00,22.5,4328
2025-07-09 18:00:00+00:00,2025-07-08 23:30:00+00:00,18.5,4144
2025-07-09 18:00:00+00:00,2025-07-09 03:30:00+00:00,14.5,4114
2025-07-09 18:00:00+00:00,2025-07-09 05:30:00+00:00,12.5,3850
2025-07-09 18:00:00+00:00,2025-07-09 08:30:00+00:00,9.5,3719
2025-07-09 18:00:00+00:00,2025-07-09 10:30:00+00:00,7.5,3593
2025-07-09 18:00:00+00:00,2025-07-09 12:30:00+00:00,5.5,3787
2025-07-09 18:00:00+00:00,2025-07-09 16:30:00+00:00,1.5,3352
2025-07-09 19:00:00+00:00,2025-07-07 19:30:00+00:00,47.5,4720
2025-07-09 19:00:00+00:00,2025-07-07 23:30:00+00:00,43.5,4282
2025-07-09 19:00:00+00:00,2025-07-08 03:30:00+00:00,39.5,4503
2025-07-09 19:00:00+00:00,2025-07-08 05:30:00+00:00,37.5,4523
2025-07-09 19:00:00+00:00,2025-07-08 08:30:00+00:00,34.5,4463
2025-07-09 19:00:00+00:00,2025-07-08 10:30:00+00:00,32.5,4367
2025-07-09 19:00:00+00:00,2025-07-08 12:30:00+00:00,30.5,4302
2025-07-09 19:00:00+00:00,2025-07-08 16:30:00+00:00,26.5,4189
2025-07-09 19:00:00+00:00,2025-07-08 19:30:00+00:00,23.5,4282
2025-07-09 19:00:00+00:00,2025-07-08 23:30:00+00:00,19.5,4111
2025-07-09 19:00:00+00:00,2025-07-09 03:30:00+00:00,15.5,3902
2025-07-09 19:00:00+00:00,2025-07-09 05:30:00+00:00,13.5,3696
2025-07-09 19:00:00+00:00,2025-07-09 08:30:00+00:00,10.5,3520
2025-07-09 19:00:00+00:00,2025-07-09 10:30:00+00:00,8.5,3360
2025-07-09 19:00:00+00:00,2025-07-09 12:30:00+00:00,6.5,3403
2025-07-09 19:00:00+00:00,2025-07-09 16:30:00+00:00,2.5,3229
2025-07-09 20:00:00+00:00,2025-07-07 23:30:00+00:00,44.5,4225
2025-07-09 20:00:00+00:00,2025-07-08 03:30:00+00:00,40.5,4521
2025-07-09 20:00:00+00:00,2025-07-08 05:30:00+00:00,38.5,4555
2025-07-09 20:00:00+00:00,2025-07-08 08:30:00+00:00,35.5,4454
2025-07-09 20:00:00+00:00,2025-07-08 10:30:00+00:00,33.5,4405
2025-07-09 20:00:00+00:00,2025-07-08 12:30:00+00:00,31.5,4355
2025-07-09 20:00:00+00:00,2025-07-08 16:30:00+00:00,27.5,4175
2025-07-09 20:00:00+00:00,2025-07-08 19:30:00+00:00,24.5,4220
2025-07-09 20:00:00+00:00,2025-07-08 23:30:00+00:00,20.5,4032
2025-07-09 20:00:00+00:00,2025-07-09 03:30:00+00:00,16.5,3801
2025-07-09 20:00:00+00:00,2025-07-09 05:30:00+00:00,14.5,3616
2025-07-09 20:00:00+00:00,2025-07-09 08:30:00+00:00,11.5,3514
2025-07-09 20:00:00+00:00,2025-07-09 10:30:00+00:00,9.5,3293
2025-07-09 20:00:00+00:00,2025-07-09 12:30:00+00:00,7.5,3347
2025-07-09 20:00:00+00:00,2025-07-09 16:30:00+00:00,3.5,3104
2025-07-09 20:00:00+00:00,2025-07-09 19:30:00+00:00,0.5,3299
2025-07-09 21:00:00+00:00,2025-07-08 03:30:00+00:00,41.5,4633
2025-07-09 21:00:00+00:00,2025-07-08 05:30:00+00:00,39.5,4702
2025-07-09 21:00:00+00:00,2025-07-08 08:30:00+00:00,36.5,4494
2025-07-09 21:00:00+00:00,2025-07-08 10:30:00+00:00,34.5,4412
2025-07-09 21:00:00+00:00,2025-07-08 12:30:00+00:00,32.5,4463
2025-07-09 21:00:00+00:00,2025-07-08 16:30:00+00:00,28.5,4397
2025-07-09 21:00:00+00:00,2025-07-08 19:30:00+00:00,25.5,4332
2025-07-09 21:00:00+00:00,2025-07-08 23:30:00+00:00,21.5,4263
2025-07-09 21:00:00+00:00,2025-07-09 03:30:00+00:00,17.5,4012
2025-07-09 21:00:00+00:00,2025-07-09 05:30:00+00:00,15.5,3980
2025-07-09 21:00:00+00:00,2025-07-09 08:30:00+00:00,12.5,3915
2025-07-09 21:00:00+00:00,2025-07-09 10:30:00+00:00,10.5,3549
2025-07-09 21:00:00+00:00,2025-07-09 12:30:00+00:00,8.5,3601
2025-07-09 21:00:00+00:00,2025-07-09 16:30:00+00:00,4.5,3508
2025-07-09 21:00:00+00:00,2025-07-09 19:30:00+00:00,1.5,3920
2025-07-09 22:00:00+00:00,2025-07-08 03:30:00+00:00,42.5,4635
2025-07-09 22:00:00+00:00,2025-07-08 05:30:00+00:00,40.5,4721
2025-07-09 22:00:00+00:00,2025-07-08 08:30:00+00:00,37.5,4558
2025-07-09 22:00:00+00:00,2025-07-08 10:30:00+00:00,35.5,4403
2025-07-09 22:00:00+00:00,2025-07-08 12:30:00+00:00,33.5,4477
2025-07-09 22:00:00+00:00,2025-07-08 16:30:00+00:00,29.5,4506
2025-07-09 22:00:00+00:00,2025-07-08 19:30:00+00:00,26.5,4470
2025-07-09 22:00:00+00:00,2025-07-08 23:30:00+00:00,22.5,4384
2025-07-09 22:00:00+00:00,2025-07-09 03:30:00+00:00,18.5,4235
2025-07-09 22:00:00+00:00,2025-07-09 05:30:00+00:00,16.5,4165
2025-07-09 22:00:00+00:00,2025-07-09 08:30:00+00:00,13.5,3998
2025-07-09 22:00:00+00:00,2025-07-09 10:30:00+00:00,11.5,3701
2025-07-09 22:00:00+00:00,2025-07-09 12:30:00+00:00,9.5,3801
2025-07-09 22:00:00+00:00,2025-07-09 16:30:00+00:00,5.5,4077
2025-07-09 22:00:00+00:00,2025-07-09 19:30:00+00:00,2.5,4680
2025-07-09 23:00:00+00:00,2025-07-08 03:30:00+00:00,43.5,4575
2025-07-09 23:00:00+00:00,2025-07-08 05:30:00+00:00,41.5,4657
2025-07-09 23:00:00+00:00,2025-07-08 08:30:00+00:00,38.5,4543
2025-07-09 23:00:00+00:00,2025-07-08 10:30:00+00:00,36.5,4384
2025-07-09 23:00:00+00:00,2025-07-08 12:30:00+00:00,34.5,4428
2025-07-09 23:00:00+00:00,2025-07-08 16:30:00+00:00,30.5,4356
2025-07-09 23:00:00+00:00,2025-07-08 19:30:00+00:00,27.5,4340
2025-07-09 23:00:00+00:00,2025-07-08 23:30:00+00:00,23.5,4214
2025-07-09 23:00:00+00:00,2025-07-09 03:30:00+00:00,19.5,4172
2025-07-09 23:00:00+00:00,2025-07-09 05:30:00+00:00,17.5,4067
2025-07-09 23:00:00+00:00,2025-07-09 08:30:00+00:00,14.5,4054
2025-07-09 23:00:00+00:00,2025-07-09 10:30:00+00:00,12.5,3755
2025-07-09 23:00:00+00:00,2025-07-09 12:30:00+00:00,10.5,3849
2025-07-09 23:00:00+00:00,2025-07-09 16:30:00+00:00,6.5,3972
2025-07-09 23:00:00+00:00,2025-07-09 19:30:00+00:00,3.5,4355
2025-07-10 00:00:00+00:00,2025-07-08 03:30:00+00:00,44.5,4392
2025-07-10 00:00:00+00:00,2025-07-08 05:30:00+00:00,42.5,4497
2025-07-10 00:00:00+00:00,2025-07-08 08:30:00+00:00,39.5,4355
2025-07-10 00:00:00+00:00,2025-07-08 10:30:00+00:00,37.5,4196
2025-07-10 00:00:00+00:00,2025-07-08 12:30:00+00:00,35.5,4224
2025-07-10 00:00:00+00:00,2025-07-08 16:30:00+00:00,31.5,4134
2025-07-10 00:00:00+00:00,2025-07-08 19:30:00+00:00,28.5,4162
2025-07-10 00:00:00+00:00,2025-07-08 23:30:00+00:00,24.5,4056
2025-07-10 00:00:00+00:00,2025-07-09 03:30:00+00:00,20.5,4005
2025-07-10 00:00:00+00:00,2025-07-09 05:30:00+00:00,18.5,3959
2025-07-10 00:00:00+00:00,2025-07-09 08:30:00+00:00,15.5,3948
2025-07-10 00:00:00+00:00,2025-07-09 10:30:00+00:00,13.5,3744
2025-07-10 00:00:00+00:00,2025-07-09 12:30:00+00:00,11.5,3808
2025-07-10 00:00:00+00:00,2025-07-09 16:30:00+00:00,7.5,3872
2025-07-10 00:00:00+00:00,2025-07-09 19:30:00+00:00,4.5,4130
2025-07-10 00:00:00+00:00,2025-07-09 23:30:00+00:00,0.5,4316
2025-07-10 01:00:00+00:00,2025-07-08 03:30:00+00:00,45.5,4282
2025-07-10 01:00:00+00:00,2025-07-08 05:30:00+00:00,43.5,4333
2025-07-10 01:00:00+00:00,2025-07-08 08:30:00+00:00,40.5,4198
2025-07-10 01:00:00+00:00,2025-07-08 10:30:00+00:00,38.5,4031
2025-07-10 01:00:00+00:00,2025-07-08 12:30:00+00:00,36.5,4072
2025-07-10 01:00:00+00:00,2025-07-08 16:30:00+00:00,32.5,3964
2025-07-10 01:00:00+00:00,2025-07-08 19:30:00+00:00,29.5,3982
2025-07-10 01:00:00+00:00,2025-07-08 23:30:00+00:00,25.5,3940
2025-07-10 01:00:00+00:00,2025-07-09 03:30:00+00:00,21.5,3915
2025-07-10 01:00:00+00:00,2025-07-09 05:30:00+00:00,19.5,3870
2025-07-10 01:00:00+00:00,2025-07-09 08:30:00+00:00,16.5,3869
2025-07-10 01:00:00+00:00,2025-07-09 10:30:00+00:00,14.5,3712
2025-07-10 01:00:00+00:00,2025-07-09 12:30:00+00:00,12.5,3829
2025-07-10 01:00:00+00:00,2025-07-09 16:30:00+00:00,8.5,3911
2025-07-10 01:00:00+00:00,2025-07-09 19:30:00+00:00,5.5,4068
2025-07-10 01:00:00+00:00,2025-07-09 23:30:00+00:00,1.5,4270
2025-07-10 02:00:00+00:00,2025-07-08 03:30:00+00:00,46.5,4181
2025-07-10 02:00:00+00:00,2025-07-08 05:30:00+00:00,44.5,4207
2025-07-10 02:00:00+00:00,2025-07-08 08:30:00+00:00,41.5,4187
2025-07-10 02:00:00+00:00,2025-07-08 10:30:00+00:00,39.5,4061
2025-07-10 02:00:00+00:00,2025-07-08 12:30:00+00:00,37.5,4112
2025-07-10 02:00:00+00:00,2025-07-08 16:30:00+00:00,33.5,3955
2025-07-10 02:00:00+00:00,2025-07-08 19:30:00+00:00,30.5,3981
2025-07-10 02:00:00+00:00,2025-07-08 23:30:00+00:00,26.5,3903
2025-07-10 02:00:00+00:00,2025-07-09 03:30:00+00:00,22.5,3822
2025-07-10 02:00:00+00:00,2025-07-09 05:30:00+00:00,20.5,3724
2025-07-10 02:00:00+00:00,2025-07-09 08:30:00+00:00,17.5,3735
2025-07-10 02:00:00+00:00,2025-07-09 10:30:00+00:00,15.5,3631
2025-07-10 02:00:00+00:00,2025-07-09 12:30:00+00:00,13.5,3836
2025-07-10 02:00:00+00:00,2025-07-09 16:30:00+00:00,9.5,3959
2025-07-10 02:00:00+00:00,2025-07-09 19:30:00+00:00,6.5,3925
2025-07-10 02:00:00+00:00,2025-07-09 23:30:00+00:00,2.5,4129
2025-07-10 03:00:00+00:00,2025-07-08 03:30:00+00:00,47.5,4172
2025-07-10 03:00:00+00:00,2025-07-08 05:30:00+00:00,45.5,4216
2025-07-10 03:00:00+00:00,2025-07-08 08:30:00+00:00,42.5,4200
2025-07-10 03:00:00+00:00,2025-07-08 10:30:00+00:00,40.5,4110
2025-07-10 03:00:00+00:00,2025-07-08 12:30:00+00:00,38.5,4094
2025-07-10 03:00:00+00:00,2025-07-08 16:30:00+00:00,34.5,3952
2025-07-10 03:00:00+00:00,2025-07-08 19:30:00+00:00,31.5,4023
2025-07-10 03:00:00+00:00,2025-07-08 23:30:00+00:00,27.5,3890
2025-07-10 03:00:00+00:00,2025-07-09 03:30:00+00:00,23.5,3834
2025-07-10 03:00:00+00:00,2025-07-09 05:30:00+00:00,21.5,3708
2025-07-10 03:00:00+00:00,2025-07-09 08:30:00+00:00,18.5,3640
2025-07-10 03:00:00+00:00,2025-07-09 10:30:00+00:00,16.5,3596
2025-07-10 03:00:00+00:00,2025-07-09 12:30:00+00:00,14.5,3823
2025-07-10 03:00:00+00:00,2025-07-09 16:30:00+00:00,10.5,3929
2025-07-10 03:00:00+00:00,2025-07-09 19:30:00+00:00,7.5,3701
2025-07-10 03:00:00+00:00,2025-07-09 23:30:00+00:00,3.5,4103
2025-07-10 04:00:00+00:00,2025-07-08 05:30:00+00:00,46.5,4185
2025-07-10 04:00:00+00:00,2025-07-08 08:30:00+00:00,43.5,4123
2025-07-10 04:00:00+00:00,2025-07-08 10:30:00+00:00,41.5,4054
2025-07-10 04:00:00+00:00,2025-07-08 12:30:00+00:00,39.5,4070
2025-07-10 04:00:00+00:00,2025-07-08 16:30:00+00:00,35.5,4067
2025-07-10 04:00:00+00:00,2025-07-08 19:30:00+00:00,32.5,4175
2025-07-10 04:00:00+00:00,2025-07-08 23:30:00+00:00,28.5,4021
2025-07-10 04:00:00+00:00,2025-07-09 03:30:00+00:00,24.5,3894
2025-07-10 04:00:00+00:00,2025-07-09 05:30:00+00:00,22.5,3743
2025-07-10 04:00:00+00:00,2025-07-09 08:30:00+00:00,19.5,3582
2025-07-10 04:00:00+00:00,2025-07-09 10:30:00+00:00,17.5,3552
2025-07-10 04:00:00+00:00,2025-07-09 12:30:00+00:00,15.5,3743
2025-07-10 04:00:00+00:00,2025-07-09 16:30:00+00:00,11.5,3839
2025-07-10 04:00:00+00:00,2025-07-09 19:30:00+00:00,8.5,3677
2025-07-10 04:00:00+00:00,2025-07-09 23:30:00+00:00,4.5,3961
2025-07-10 04:00:00+00:00,2025-07-10 03:30:00+00:00,0.5,4146
2025-07-10 05:00:00+00:00,2025-07-08 05:30:00+00:00,47.5,4172
2025-07-10 05:00:00+00:00,2025-07-08 08:30:00+00:00,44.5,4099
2025-07-10 05:00:00+00:00,2025-07-08 10:30:00+00:00,42.5,4030
2025-07-10 05:00:00+00:00,2025-07-08 12:30:00+00:00,40.5,3987
2025-07-10 05:00:00+00:00,2025-07-08 16:30:00+00:00,36.5,4027
2025-07-10 05:00:00+00:00,2025-07-08 19:30:00+00:00,33.5,4225
2025-07-10 05:00:00+00:00,2025-07-08 23:30:00+00:00,29.5,3997
2025-07-10 05:00:00+00:00,2025-07-09 03:30:00+00:00,25.5,3919
2025-07-10 05:00:00+00:00,2025-07-09 05:30:00+00:00,23.5,3750
2025-07-10 05:00:00+00:00,2025-07-09 08:30:00+00:00,20.5,3569
2025-07-10 05:00:00+00:00,2025-07-09 10:30:00+00:00,18.5,3562
2025-07-10 05:00:00+00:00,2025-07-09 12:30:00+00:00,16.5,3697
2025-07-10 05:00:00+00:00,2025-07-09 16:30:00+00:00,12.5,3746
2025-07-10 05:00:00+00:00,2025-07-09 19:30:00+00:00,9.5,3689
2025-07-10 05:00:00+00:00,2025-07-09 23:30:00+00:00,5.5,3646
2025-07-10 05:00:00+00:00,2025-07-10 03:30:00+00:00,1.5,3866
2025-07-10 06:00:00+00:00,2025-07-08 08:30:00+00:00,45.5,4022
2025-07-10 06:00:00+00:00,2025-07-08 10:30:00+00:00,43.5,3909
2025-07-10 06:00:00+00:00,2025-07-08 12:30:00+00:00,41.5,3851
2025-07-10 06:00:00+00:00,2025-07-08 16:30:00+00:00,37.5,3943
2025-07-10 06:00:00+00:00,2025-07-08 19:30:00+00:00,34.5,4115
2025-07-10 06:00:00+00:00,2025-07-08 23:30:00+00:00,30.5,3936
2025-07-10 06:00:00+00:00,2025-07-09 03:30:00+00:00,26.5,3786
2025-07-10 06:00:00+00:00,2025-07-09 05:30:00+00:00,24.5,3611
2025-07-10 06:00:00+00:00,2025-07-09 08:30:00+00:00,21.5,3464
2025-07-10 06:00:00+00:00,2025-07-09 10:30:00+00:00,19.5,3394
2025-07-10 06:00:00+00:00,2025-07-09 12:30:00+00:00,17.5,3523
2025-07-10 06:00:00+00:00,2025-07-09 16:30:00+00:00,13.5,3546
