startTime,publishTime,horizonHours,forecast
2025-06-24 20:00:00+00:00,2025-06-23 03:30:00+00:00,40.5,8255
2025-06-24 20:00:00+00:00,2025-06-23 05:30:00+00:00,38.5,8964
2025-06-24 20:00:00+00:00,2025-06-23 08:30:00+00:00,35.5,9599
2025-06-24 20:00:00+00:00,2025-06-23 10:30:00+00:00,33.5,9850
2025-06-24 20:00:00+00:00,2025-06-23 12:30:00+00:00,31.5,10377
2025-06-24 20:00:00+00:00,2025-06-23 16:30:00+00:00,27.5,10181
2025-06-24 20:00:00+00:00,2025-06-23 19:30:00+00:00,24.5,9657
2025-06-24 20:00:00+00:00,2025-06-23 23:30:00+00:00,20.5,9647
2025-06-24 20:00:00+00:00,2025-06-24 03:30:00+00:00,16.5,9634
2025-06-24 20:00:00+00:00,2025-06-24 05:30:00+00:00,14.5,9634
2025-06-24 20:00:00+00:00,2025-06-24 08:30:00+00:00,11.5,9634
2025-06-24 20:00:00+00:00,2025-06-24 10:30:00+00:00,9.5,9634
2025-06-24 20:00:00+00:00,2025-06-24 12:30:00+00:00,7.5,9672
2025-06-24 20:00:00+00:00,2025-06-24 16:30:00+00:00,3.5,8797
2025-06-24 20:00:00+00:00,2025-06-24 19:30:00+00:00,0.5,8953
2025-06-24 21:00:00+00:00,2025-06-23 03:30:00+00:00,41.5,7780
2025-06-24 21:00:00+00:00,2025-06-23 05:30:00+00:00,39.5,8451
2025-06-24 21:00:00+00:00,2025-06-23 08:30:00+00:00,36.5,9169
2025-06-24 21:00:00+00:00,2025-06-23 10:30:00+00:00,34.5,9411
2025-06-24 21:00:00+00:00,2025-06-23 12:30:00+00:00,32.5,9867
2025-06-24 21:00:00+00:00,2025-06-23 16:30:00+00:00,28.5,9723
2025-06-24 21:00:00+00:00,2025-06-23 19:30:00+00:00,25.5,9186
2025-06-24 21:00:00+00:00,2025-06-23 23:30:00+00:00,21.5,9115
2025-06-24 21:00:00+00:00,2025-06-24 03:30:00+00:00,17.5,9104
2025-06-24 21:00:00+00:00,2025-06-24 05:30:00+00:00,15.5,9104
2025-06-24 21:00:00+00:00,2025-06-24 08:30:00+00:00,12.5,9104
2025-06-24 21:00:00+00:00,2025-06-24 10:30:00+00:00,10.5,9104
2025-06-24 21:00:00+00:00,2025-06-24 12:30:00+00:00,8.5,9143
2025-06-24 21:00:00+00:00,2025-06-24 16:30:00+00:00,4.5,8119
2025-06-24 21:00:00+00:00,2025-06-24 19:30:00+00:00,1.5,8378
2025-06-24 22:00:00+00:00,2025-06-23 03:30:00+00:00,42.5,7521
2025-06-24 22:00:00+00:00,2025-06-23 05:30:00+00:00,40.5,8198
2025-06-24 22:00:00+00:00,2025-06-23 08:30:00+00:00,37.5,8733
2025-06-24 22:00:00+00:00,2025-06-23 10:30:00+00:00,35.5,8943
2025-06-24 22:00:00+00:00,2025-06-23 12:30:00+00:00,33.5,9397
2025-06-24 22:00:00+00:00,2025-06-23 16:30:00+00:00,29.5,9293
2025-06-24 22:00:00+00:00,2025-06-23 19:30:00+00:00,26.5,9056
2025-06-24 22:00:00+00:00,2025-06-23 23:30:00+00:00,22.5,8908
2025-06-24 22:00:00+00:00,2025-06-24 03:30:00+00:00,18.5,8897
2025-06-24 22:00:00+00:00,2025-06-24 05:30:00+00:00,16.5,8897
2025-06-24 22:00:00+00:00,2025-06-24 08:30:00+00:00,13.5,8897
2025-06-24 22:00:00+00:00,2025-06-24 10:30:00+00:00,11.5,8897
2025-06-24 22:00:00+00:00,2025-06-24 12:30:00+00:00,9.5,8937
2025-06-24 22:00:00+00:00,2025-06-24 16:30:00+00:00,5.5,7863
2025-06-24 22:00:00+00:00,2025-06-24 19:30:00+00:00,2.5,8171
2025-06-24 23:00:00+00:00,2025-06-23 03:30:00+00:00,43.5,7221
2025-06-24 23:00:00+00:00,2025-06-23 05:30:00+00:00,41.5,7992
2025-06-24 23:00:00+00:00,2025-06-23 08:30:00+00:00,38.5,8346
2025-06-24 23:00:00+00:00,2025-06-23 10:30:00+00:00,36.5,8443
2025-06-24 23:00:00+00:00,2025-06-23 12:30:00+00:00,34.5,8703
2025-06-24 23:00:00+00:00,2025-06-23 16:30:00+00:00,30.5,8520
2025-06-24 23:00:00+00:00,2025-06-23 19:30:00+00:00,27.5,8318
2025-06-24 23:00:00+00:00,2025-06-23 23:30:00+00:00,23.5,8299
2025-06-24 23:00:00+00:00,2025-06-24 03:30:00+00:00,19.5,8290
2025-06-24 23:00:00+00:00,2025-06-24 05:30:00+00:00,17.5,8290
2025-06-24 23:00:00+00:00,2025-06-24 08:30:00+00:00,14.5,8290
2025-06-24 23:00:00+00:00,2025-06-24 10:30:00+00:00,12.5,8290
2025-06-24 23:00:00+00:00,2025-06-24 12:30:00+00:00,10.5,8327
2025-06-24 23:00:00+00:00,2025-06-24 16:30:00+00:00,6.5,7430
2025-06-24 23:00:00+00:00,2025-06-24 19:30:00+00:00,3.5,7766
2025-06-25 00:00:00+00:00,2025-06-23 03:30:00+00:00,44.5,6801
2025-06-25 00:00:00+00:00,2025-06-23 05:30:00+00:00,42.5,7488
2025-06-25 00:00:00+00:00,2025-06-23 08:30:00+00:00,39.5,7758
2025-06-25 00:00:00+00:00,2025-06-23 10:30:00+00:00,37.5,7832
2025-06-25 00:00:00+00:00,2025-06-23 12:30:00+00:00,35.5,8044
2025-06-25 00:00:00+00:00,2025-06-23 16:30:00+00:00,31.5,7894
2025-06-25 00:00:00+00:00,2025-06-23 19:30:00+00:00,28.5,7583
2025-06-25 00:00:00+00:00,2025-06-23 23:30:00+00:00,24.5,7641
2025-06-25 00:00:00+00:00,2025-06-24 03:30:00+00:00,20.5,7630
2025-06-25 00:00:00+00:00,2025-06-24 05:30:00+00:00,18.5,7630
2025-06-25 00:00:00+00:00,2025-06-24 08:30:00+00:00,15.5,7630
2025-06-25 00:00:00+00:00,2025-06-24 10:30:00+00:00,13.5,7630
2025-06-25 00:00:00+00:00,2025-06-24 12:30:00+00:00,11.5,7663
2025-06-25 00:00:00+00:00,2025-06-24 16:30:00+00:00,7.5,6969
2025-06-25 00:00:00+00:00,2025-06-24 19:30:00+00:00,4.5,7007
2025-06-25 00:00:00+00:00,2025-06-24 23:30:00+00:00,0.5,7017
2025-06-25 01:00:00+00:00,2025-06-23 03:30:00+00:00,45.5,6413
2025-06-25 01:00:00+00:00,2025-06-23 05:30:00+00:00,43.5,6908
2025-06-25 01:00:00+00:00,2025-06-23 08:30:00+00:00,40.5,7219
2025-06-25 01:00:00+00:00,2025-06-23 10:30:00+00:00,38.5,7188
2025-06-25 01:00:00+00:00,2025-06-23 12:30:00+00:00,36.5,7453
2025-06-25 01:00:00+00:00,2025-06-23 16:30:00+00:00,32.5,7311
2025-06-25 01:00:00+00:00,2025-06-23 19:30:00+00:00,29.5,6988
2025-06-25 01:00:00+00:00,2025-06-23 23:30:00+00:00,25.5,6965
2025-06-25 01:00:00+00:00,2025-06-24 03:30:00+00:00,21.5,6954
2025-06-25 01:00:00+00:00,2025-06-24 05:30:00+00:00,19.5,6954
2025-06-25 01:00:00+00:00,2025-06-24 08:30:00+00:00,16.5,6954
2025-06-25 01:00:00+00:00,2025-06-24 10:30:00+00:00,14.5,6954
2025-06-25 01:00:00+00:00,2025-06-24 12:30:00+00:00,12.5,6983
2025-06-25 01:00:00+00:00,2025-06-24 16:30:00+00:00,8.5,6370
2025-06-25 01:00:00+00:00,2025-06-24 19:30:00+00:00,5.5,6399
2025-06-25 01:00:00+00:00,2025-06-24 23:30:00+00:00,1.5,6405
2025-06-25 02:00:00+00:00,2025-06-23 03:30:00+00:00,46.5,5989
2025-06-25 02:00:00+00:00,2025-06-23 05:30:00+00:00,44.5,6378
2025-06-25 02:00:00+00:00,2025-06-23 08:30:00+00:00,41.5,6358
2025-06-25 02:00:00+00:00,2025-06-23 10:30:00+00:00,39.5,6395
2025-06-25 02:00:00+00:00,2025-06-23 12:30:00+00:00,37.5,6838
2025-06-25 02:00:00+00:00,2025-06-23 16:30:00+00:00,33.5,6778
2025-06-25 02:00:00+00:00,2025-06-23 19:30:00+00:00,30.5,6370
2025-06-25 02:00:00+00:00,2025-06-23 23:30:00+00:00,26.5,6329
2025-06-25 02:00:00+00:00,2025-06-24 03:30:00+00:00,22.5,6320
2025-06-25 02:00:00+00:00,2025-06-24 05:30:00+00:00,20.5,6320
2025-06-25 02:00:00+00:00,2025-06-24 08:30:00+00:00,17.5,6320
2025-06-25 02:00:00+00:00,2025-06-24 10:30:00+00:00,15.5,6320
2025-06-25 02:00:00+00:00,2025-06-24 12:30:00+00:00,13.5,6348
2025-06-25 02:00:00+00:00,2025-06-24 16:30:00+00:00,9.5,5787
2025-06-25 02:00:00+00:00,2025-06-24 19:30:00+00:00,6.5,5797
2025-06-25 02:00:00+00:00,2025-06-24 23:30:00+00:00,2.5,5800
2025-06-25 03:00:00+00:00,2025-06-23 03:30:00+00:00,47.5,5387
2025-06-25 03:00:00+00:00,2025-06-23 05:30:00+00:00,45.5,5562
2025-06-25 03:00:00+00:00,2025-06-23 08:30:00+00:00,42.5,5471
2025-06-25 03:00:00+00:00,2025-06-23 10:30:00+00:00,40.5,5428
2025-06-25 03:00:00+00:00,2025-06-23 12:30:00+00:00,38.5,5785
2025-06-25 03:00:00+00:00,2025-06-23 16:30:00+00:00,34.5,5814
2025-06-25 03:00:00+00:00,2025-06-23 19:30:00+00:00,31.5,5522
2025-06-25 03:00:00+00:00,2025-06-23 23:30:00+00:00,27.5,5520
2025-06-25 03:00:00+00:00,2025-06-24 03:30:00+00:00,23.5,5512
2025-06-25 03:00:00+00:00,2025-06-24 05:30:00+00:00,21.5,5512
2025-06-25 03:00:00+00:00,2025-06-24 08:30:00+00:00,18.5,5512
2025-06-25 03:00:00+00:00,2025-06-24 10:30:00+00:00,16.5,5512
2025-06-25 03:00:00+00:00,2025-06-24 12:30:00+00:00,14.5,5533
2025-06-25 03:00:00+00:00,2025-06-24 16:30:00+00:00,10.5,5243
2025-06-25 03:00:00+00:00,2025-06-24 19:30:00+00:00,7.5,4966
2025-06-25 03:00:00+00:00,2025-06-24 23:30:00+00:00,3.5,4969
2025-06-25 04:00:00+00:00,2025-06-23 05:30:00+00:00,46.5,4932
2025-06-25 04:00:00+00:00,2025-06-23 08:30:00+00:00,43.5,4835
2025-06-25 04:00:00+00:00,2025-06-23 10:30:00+00:00,41.5,4701
2025-06-25 04:00:00+00:00,2025-06-23 12:30:00+00:00,39.5,4973
2025-06-25 04:00:00+00:00,2025-06-23 16:30:00+00:00,35.5,5050
2025-06-25 04:00:00+00:00,2025-06-23 19:30:00+00:00,32.5,4736
2025-06-25 04:00:00+00:00,2025-06-23 23:30:00+00:00,28.5,4922
2025-06-25 04:00:00+00:00,2025-06-24 03:30:00+00:00,24.5,4914
2025-06-25 04:00:00+00:00,2025-06-24 05:30:00+00:00,22.5,4914
2025-06-25 04:00:00+00:00,2025-06-24 08:30:00+00:00,19.5,4914
2025-06-25 04:00:00+00:00,2025-06-24 10:30:00+00:00,17.5,4914
2025-06-25 04:00:00+00:00,2025-06-24 12:30:00+00:00,15.5,4934
2025-06-25 04:00:00+00:00,2025-06-24 16:30:00+00:00,11.5,4514
2025-06-25 04:00:00+00:00,2025-06-24 19:30:00+00:00,8.5,4213
2025-06-25 04:00:00+00:00,2025-06-24 23:30:00+00:00,4.5,4209
2025-06-25 04:00:00+00:00,2025-06-25 03:30:00+00:00,0.5,3702
2025-06-25 05:00:00+00:00,2025-06-23 05:30:00+00:00,47.5,4458
2025-06-25 05:00:00+00:00,2025-06-23 08:30:00+00:00,44.5,4286
2025-06-25 05:00:00+00:00,2025-06-23 10:30:00+00:00,42.5,4087
2025-06-25 05:00:00+00:00,2025-06-23 12:30:00+00:00,40.5,4200
2025-06-25 05:00:00+00:00,2025-06-23 16:30:00+00:00,36.5,4317
2025-06-25 05:00:00+00:00,2025-06-23 19:30:00+00:00,33.5,4153
2025-06-25 05:00:00+00:00,2025-06-23 23:30:00+00:00,29.5,4167
2025-06-25 05:00:00+00:00,2025-06-24 03:30:00+00:00,25.5,4161
2025-06-25 05:00:00+00:00,2025-06-24 05:30:00+00:00,23.5,4161
2025-06-25 05:00:00+00:00,2025-06-24 08:30:00+00:00,20.5,4161
2025-06-25 05:00:00+00:00,2025-06-24 10:30:00+00:00,18.5,4161
2025-06-25 05:00:00+00:00,2025-06-24 12:30:00+00:00,16.5,4179
2025-06-25 05:00:00+00:00,2025-06-24 16:30:00+00:00,12.5,3829
2025-06-25 05:00:00+00:00,2025-06-24 19:30:00+00:00,9.5,3477
2025-06-25 05:00:00+00:00,2025-06-24 23:30:00+00:00,5.5,3471
2025-06-25 05:00:00+00:00,2025-06-25 03:30:00+00:00,1.5,3008
2025-06-25 06:00:00+00:00,2025-06-23 08:30:00+00:00,45.5,3721
2025-06-25 06:00:00+00:00,2025-06-23 10:30:00+00:00,43.5,3482
2025-06-25 06:00:00+00:00,2025-06-23 12:30:00+00:00,41.5,3507
2025-06-25 06:00:00+00:00,2025-06-23 16:30:00+00:00,37.5,3665
2025-06-25 06:00:00+00:00,2025-06-23 19:30:00+00:00,34.5,3647
2025-06-25 06:00:00+00:00,2025-06-23 23:30:00+00:00,30.5,3586
2025-06-25 06:00:00+00:00,2025-06-24 03:30:00+00:00,26.5,3581
2025-06-25 06:00:00+00:00,2025-06-24 05:30:00+00:00,24.5,3580
2025-06-25 06:00:00+00:00,2025-06-24 08:30:00+00:00,21.5,3581
2025-06-25 06:00:00+00:00,2025-06-24 10:30:00+00:00,19.5,3581
2025-06-25 06:00:00+00:00,2025-06-24 12:30:00+00:00,17.5,3598
2025-06-25 06:00:00+00:00,2025-06-24 16:30:00+00:00,13.5,3108
2025-06-25 06:00:00+00:00,2025-06-24 19:30:00+00:00,10.5,2796
2025-06-25 06:00:00+00:00,2025-06-24 23:30:00+00:00,6.5,2790
2025-06-25 06:00:00+00:00,2025-06-25 03:30:00+00:00,2.5,2469
2025-06-25 06:00:00+00:00,2025-06-25 05:30:00+00:00,0.5,2446
2025-06-25 07:00:00+00:00,2025-06-23 08:30:00+00:00,46.5,3049
2025-06-25 07:00:00+00:00,2025-06-23 10:30:00+00:00,44.5,2901
2025-06-25 07:00:00+00:00,2025-06-23 12:30:00+00:00,42.5,2934
2025-06-25 07:00:00+00:00,2025-06-23 16:30:00+00:00,38.5,3089
2025-06-25 07:00:00+00:00,2025-06-23 19:30:00+00:00,35.5,3115
2025-06-25 07:00:00+00:00,2025-06-23 23:30:00+00:00,31.5,2932
2025-06-25 07:00:00+00:00,2025-06-24 03:30:00+00:00,27.5,2928
2025-06-25 07:00:00+00:00,2025-06-24 05:30:00+00:00,25.5,2928
2025-06-25 07:00:00+00:00,2025-06-24 08:30:00+00:00,22.5,2928
2025-06-25 07:00:00+00:00,2025-06-24 10:30:00+00:00,20.5,2928
2025-06-25 07:00:00+00:00,2025-06-24 12:30:00+00:00,18.5,2940
2025-06-25 07:00:00+00:00,2025-06-24 16:30:00+00:00,14.5,2649
2025-06-25 07:00:00+00:00,2025-06-24 19:30:00+00:00,11.5,2344
2025-06-25 07:00:00+00:00,2025-06-24 23:30:00+00:00,7.5,2339
2025-06-25 07:00:00+00:00,2025-06-25 03:30:00+00:00,3.5,1933
2025-06-25 07:00:00+00:00,2025-06-25 05:30:00+00:00,1.5,1856
2025-06-25 08:00:00+00:00,2025-06-23 08:30:00+00:00,47.5,2668
2025-06-25 08:00:00+00:00,2025-06-23 10:30:00+00:00,45.5,2534
2025-06-25 08:00:00+00:00,2025-06-23 12:30:00+00:00,43.5,2527
2025-06-25 08:00:00+00:00,2025-06-23 16:30:00+00:00,39.5,2689
2025-06-25 08:00:00+00:00,2025-06-23 19:30:00+00:00,36.5,2688
2025-06-25 08:00:00+00:00,2025-06-23 23:30:00+00:00,32.5,2345
2025-06-25 08:00:00+00:00,2025-06-24 03:30:00+00:00,28.5,2342
2025-06-25 08:00:00+00:00,2025-06-24 05:30:00+00:00,26.5,2342
2025-06-25 08:00:00+00:00,2025-06-24 08:30:00+00:00,23.5,2342
2025-06-25 08:00:00+00:00,2025-06-24 10:30:00+00:00,21.5,2342
2025-06-25 08:00:00+00:00,2025-06-24 12:30:00+00:00,19.5,2351
2025-06-25 08:00:00+00:00,2025-06-24 16:30:00+00:00,15.5,2248
2025-06-25 08:00:00+00:00,2025-06-24 19:30:00+00:00,12.5,1969
2025-06-25 08:00:00+00:00,2025-06-24 23:30:00+00:00,8.5,1965
2025-06-25 08:00:00+00:00,2025-06-25 03:30:00+00:00,4.5,1573
2025-06-25 08:00:00+00:00,2025-06-25 05:30:00+00:00,2.5,1533
2025-06-25 09:00:00+00:00,2025-06-23 10:30:00+00:00,46.5,2347
2025-06-25 09:00:00+00:00,2025-06-23 12:30:00+00:00,44.5,2303
2025-06-25 09:00:00+00:00,2025-06-23 16:30:00+00:00,40.5,2461
2025-06-25 09:00:00+00:00,2025-06-23 19:30:00+00:00,37.5,2444
2025-06-25 09:00:00+00:00,2025-06-23 23:30:00+00:00,33.5,2000
2025-06-25 09:00:00+00:00,2025-06-24 03:30:00+00:00,29.5,1998
2025-06-25 09:00:00+00:00,2025-06-24 05:30:00+00:00,27.5,1998
2025-06-25 09:00:00+00:00,2025-06-24 08:30:00+00:00,24.5,1998
2025-06-25 09:00:00+00:00,2025-06-24 10:30:00+00:00,22.5,1998
2025-06-25 09:00:00+00:00,2025-06-24 12:30:00+00:00,20.5,2006
2025-06-25 09:00:00+00:00,2025-06-24 16:30:00+00:00,16.5,1936
2025-06-25 09:00:00+00:00,2025-06-24 19:30:00+00:00,13.5,1732
2025-06-25 09:00:00+00:00,2025-06-24 23:30:00+00:00,9.5,1731
2025-06-25 09:00:00+00:00,2025-06-25 03:30:00+00:00,5.5,1485
2025-06-25 09:00:00+00:00,2025-06-25 05:30:00+00:00,3.5,1413
2025-06-25 09:00:00+00:00,2025-06-25 08:30:00+00:00,0.5,1348
2025-06-25 10:00:00+00:00,2025-06-23 10:30:00+00:00,47.5,2218
2025-06-25 10:00:00+00:00,2025-06-23 12:30:00+00:00,45.5,2184
2025-06-25 10:00:00+00:00,2025-06-23 16:30:00+00:00,41.5,2324
2025-06-25 10:00:00+00:00,2025-06-23 19:30:00+00:00,38.5,2302
2025-06-25 10:00:00+00:00,2025-06-23 23:30:00+00:00,34.5,1874
2025-06-25 10:00:00+00:00,2025-06-24 03:30:00+00:00,30.5,1874
2025-06-25 10:00:00+00:00,2025-06-24 05:30:00+00:00,28.5,1874
2025-06-25 10:00:00+00:00,2025-06-24 08:30:00+00:00,25.5,1874
2025-06-25 10:00:00+00:00,2025-06-24 10:30:00+00:00,23.5,1874
2025-06-25 10:00:00+00:00,2025-06-24 12:30:00+00:00,21.5,1882
2025-06-25 10:00:00+00:00,2025-06-24 16:30:00+00:00,17.5,1855
2025-06-25 10:00:00+00:00,2025-06-24 19:30:00+00:00,14.5,1701
2025-06-25 10:00:00+00:00,2025-06-24 23:30:00+00:00,10.5,1702
2025-06-25 10:00:00+00:00,2025-06-25 03:30:00+00:00,6.5,1504
2025-06-25 10:00:00+00:00,2025-06-25 05:30:00+00:00,4.5,1382
2025-06-25 10:00:00+00:00,2025-06-25 08:30:00+00:00,1.5,1350
2025-06-25 11:00:00+00:00,2025-06-23 12:30:00+00:00,46.5,2181
2025-06-25 11:00:00+00:00,2025-06-23 16:30:00+00:00,42.5,2356
2025-06-25 11:00:00+00:00,2025-06-23 19:30:00+00:00,39.5,2323
2025-06-25 11:00:00+00:00,2025-06-23 23:30:00+00:00,35.5,1793
2025-06-25 11:00:00+00:00,2025-06-24 03:30:00+00:00,31.5,1792
2025-06-25 11:00:00+00:00,2025-06-24 05:30:00+00:00,29.5,1792
2025-06-25 11:00:00+00:00,2025-06-24 08:30:00+00:00,26.5,1792
2025-06-25 11:00:00+00:00,2025-06-24 10:30:00+00:00,24.5,1792
2025-06-25 11:00:00+00:00,2025-06-24 12:30:00+00:00,22.5,1800
2025-06-25 11:00:00+00:00,2025-06-24 16:30:00+00:00,18.5,1929
2025-06-25 11:00:00+00:00,2025-06-24 19:30:00+00:00,15.5,1846
2025-06-25 11:00:00+00:00,2025-06-24 23:30:00+00:00,11.5,1847
2025-06-25 11:00:00+00:00,2025-06-25 03:30:00+00:00,7.5,1744
2025-06-25 11:00:00+00:00,2025-06-25 05:30:00+00:00,5.5,1569
2025-06-25 11:00:00+00:00,2025-06-25 08:30:00+00:00,2.5,1554
2025-06-25 11:00:00+00:00,2025-06-25 10:30:00+00:00,0.5,1483
2025-06-25 12:00:00+00:00,2025-06-23 12:30:00+00:00,47.5,2303
2025-06-25 12:00:00+00:00,2025-06-23 16:30:00+00:00,43.5,2472
2025-06-25 12:00:00+00:00,2025-06-23 19:30:00+00:00,40.5,2455
2025-06-25 12:00:00+00:00,2025-06-23 23:30:00+00:00,36.5,1954
2025-06-25 12:00:00+00:00,2025-06-24 03:30:00+00:00,32.5,1954
2025-06-25 12:00:00+00:00,2025-06-24 05:30:00+00:00,30.5,1954
2025-06-25 12:00:00+00:00,2025-06-24 08:30:00+00:00,27.5,1954
2025-06-25 12:00:00+00:00,2025-06-24 10:30:00+00:00,25.5,1954
2025-06-25 12:00:00+00:00,2025-06-24 12:30:00+00:00,23.5,1965
2025-06-25 12:00:00+00:00,2025-06-24 16:30:00+00:00,19.5,2257
2025-06-25 12:00:00+00:00,2025-06-24 19:30:00+00:00,16.5,2173
2025-06-25 12:00:00+00:00,2025-06-24 23:30:00+00:00,12.5,2173
2025-06-25 12:00:00+00:00,2025-06-25 03:30:00+00:00,8.5,2169
2025-06-25 12:00:00+00:00,2025-06-25 05:30:00+00:00,6.5,1919
2025-06-25 12:00:00+00:00,2025-06-25 08:30:00+00:00,3.5,1992
2025-06-25 12:00:00+00:00,2025-06-25 10:30:00+00:00,1.5,1706
2025-06-25 13:00:00+00:00,2025-06-23 16:30:00+00:00,44.5,2597
2025-06-25 13:00:00+00:00,2025-06-23 19:30:00+00:00,41.5,2664
2025-06-25 13:00:00+00:00,2025-06-23 23:30:00+00:00,37.5,2184
2025-06-25 13:00:00+00:00,2025-06-24 03:30:00+00:00,33.5,2183
2025-06-25 13:00:00+00:00,2025-06-24 05:30:00+00:00,31.5,2183
2025-06-25 13:00:00+00:00,2025-06-24 08:30:00+00:00,28.5,2183
2025-06-25 13:00:00+00:00,2025-06-24 10:30:00+00:00,26.5,2183
2025-06-25 13:00:00+00:00,2025-06-24 12:30:00+00:00,24.5,2199
2025-06-25 13:00:00+00:00,2025-06-24 16:30:00+00:00,20.5,2756
2025-06-25 13:00:00+00:00,2025-06-24 19:30:00+00:00,17.5,2890
2025-06-25 13:00:00+00:00,2025-06-24 23:30:00+00:00,13.5,2896
2025-06-25 13:00:00+00:00,2025-06-25 03:30:00+00:00,9.5,2798
2025-06-25 13:00:00+00:00,2025-06-25 05:30:00+00:00,7.5,2479
2025-06-25 13:00:00+00:00,2025-06-25 08:30:00+00:00,4.5,2627
2025-06-25 13:00:00+00:00,2025-06-25 10:30:00+00:00,2.5,2710
2025-06-25 13:00:00+00:00,2025-06-25 12:30:00+00:00,0.5,2713
2025-06-25 14:00:00+00:00,2025-06-23 16:30:00+00:00,45.5,2723
2025-06-25 14:00:00+00:00,2025-06-23 19:30:00+00:00,42.5,2914
2025-06-25 14:00:00+00:00,2025-06-23 23:30:00+00:00,38.5,2700
2025-06-25 14:00:00+00:00,2025-06-24 03:30:00+00:00,34.5,2699
2025-06-25 14:00:00+00:00,2025-06-24 05:30:00+00:00,32.5,2699
2025-06-25 14:00:00+00:00,2025-06-24 08:30:00+00:00,29.5,2699
2025-06-25 14:00:00+00:00,2025-06-24 10:30:00+00:00,27.5,2699
2025-06-25 14:00:00+00:00,2025-06-24 12:30:00+00:00,25.5,2714
2025-06-25 14:00:00+00:00,2025-06-24 16:30:00+00:00,21.5,3542
2025-06-25 14:00:00+00:00,2025-06-24 19:30:00+00:00,18.5,3887
2025-06-25 14:00:00+00:00,2025-06-24 23:30:00+00:00,14.5,3902
2025-06-25 14:00:00+00:00,2025-06-25 03:30:00+00:00,10.5,3604
2025-06-25 14:00:00+00:00,2025-06-25 05:30:00+00:00,8.5,3304
2025-06-25 14:00:00+00:00,2025-06-25 08:30:00+00:00,5.5,3412
2025-06-25 14:00:00+00:00,2025-06-25 10:30:00+00:00,3.5,3482
2025-06-25 14:00:00+00:00,2025-06-25 12:30:00+00:00,1.5,3484
2025-06-25 15:00:00+00:00,2025-06-23 16:30:00+00:00,46.5,2825
2025-06-25 15:00:00+00:00,2025-06-23 19:30:00+00:00,43.5,3273
2025-06-25 15:00:00+00:00,2025-06-23 23:30:00+00:00,39.5,3347
2025-06-25 15:00:00+00:00,2025-06-24 03:30:00+00:00,35.5,3345
2025-06-25 15:00:00+00:00,2025-06-24 05:30:00+00:00,33.5,3345
2025-06-25 15:00:00+00:00,2025-06-24 08:30:00+00:00,30.5,3345
2025-06-25 15:00:00+00:00,2025-06-24 10:30:00+00:00,28.5,3345
2025-06-25 15:00:00+00:00,2025-06-24 12:30:00+00:00,26.5,3366
2025-06-25 15:00:00+00:00,2025-06-24 16:30:00+00:00,22.5,4045
2025-06-25 15:00:00+00:00,2025-06-24 19:30:00+00:00,19.5,4416
2025-06-25 15:00:00+00:00,2025-06-24 23:30:00+00:00,15.5,4431
2025-06-25 15:00:00+00:00,2025-06-25 03:30:00+00:00,11.5,4392
2025-06-25 15:00:00+00:00,2025-06-25 05:30:00+00:00,9.5,3997
2025-06-25 15:00:00+00:00,2025-06-25 08:30:00+00:00,6.5,3923
2025-06-25 15:00:00+00:00,2025-06-25 10:30:00+00:00,4.5,3836
2025-06-25 15:00:00+00:00,2025-06-25 12:30:00+00:00,2.5,3839
2025-06-25 16:00:00+00:00,2025-06-23 16:30:00+00:00,47.5,3261
2025-06-25 16:00:00+00:00,2025-06-23 19:30:00+00:00,44.5,3745
2025-06-25 16:00:00+00:00,2025-06-23 23:30:00+00:00,40.5,3805
2025-06-25 16:00:00+00:00,2025-06-24 03:30:00+00:00,36.5,3802
2025-06-25 16:00:00+00:00,2025-06-24 05:30:00+00:00,34.5,3802
2025-06-25 16:00:00+00:00,2025-06-24 08:30:00+00:00,31.5,3802
2025-06-25 16:00:00+00:00,2025-06-24 10:30:00+00:00,29.5,3802
2025-06-25 16:00:00+00:00,2025-06-24 12:30:00+00:00,27.5,3825
2025-06-25 16:00:00+00:00,2025-06-24 16:30:00+00:00,23.5,4575
2025-06-25 16:00:00+00:00,2025-06-24 19:30:00+00:00,20.5,5003
2025-06-25 16:00:00+00:00,2025-06-24 23:30:00+00:00,16.5,5015
2025-06-25 16:00:00+00:00,2025-06-25 03:30:00+00:00,12.5,4945
2025-06-25 16:00:00+00:00,2025-06-25 05:30:00+00:00,10.5,4494
2025-06-25 16:00:00+00:00,2025-06-25 08:30:00+00:00,7.5,4436
2025-06-25 16:00:00+00:00,2025-06-25 10:30:00+00:00,5.5,4339
2025-06-25 16:00:00+00:00,2025-06-25 12:30:00+00:00,3.5,4352
2025-06-25 17:00:00+00:00,2025-06-23 19:30:00+00:00,45.5,4087
2025-06-25 17:00:00+00:00,2025-06-23 23:30:00+00:00,41.5,4332
2025-06-25 17:00:00+00:00,2025-06-24 03:30:00+00:00,37.5,4326
2025-06-25 17:00:00+00:00,2025-06-24 05:30:00+00:00,35.5,4326
2025-06-25 17:00:00+00:00,2025-06-24 08:30:00+00:00,32.5,4326
2025-06-25 17:00:00+00:00,2025-06-24 10:30:00+00:00,30.5,4326
2025-06-25 17:00:00+00:00,2025-06-24 12:30:00+00:00,28.5,4353
2025-06-25 17:00:00+00:00,2025-06-24 16:30:00+00:00,24.5,5236
2025-06-25 17:00:00+00:00,2025-06-24 19:30:00+00:00,21.5,5493
