startTime,publishTime,horizonHours,forecast
2025-08-02 22:00:00+00:00,2025-08-01 08:30:00+00:00,37.5,6139
2025-08-02 22:00:00+00:00,2025-08-01 10:30:00+00:00,35.5,6061
2025-08-02 22:00:00+00:00,2025-08-01 12:30:00+00:00,33.5,5901
2025-08-02 22:00:00+00:00,2025-08-01 16:30:00+00:00,29.5,5839
2025-08-02 22:00:00+00:00,2025-08-01 19:30:00+00:00,26.5,5908
2025-08-02 22:00:00+00:00,2025-08-01 23:30:00+00:00,22.5,5891
2025-08-02 22:00:00+00:00,2025-08-02 03:30:00+00:00,18.5,5821
2025-08-02 22:00:00+00:00,2025-08-02 05:30:00+00:00,16.5,5936
2025-08-02 22:00:00+00:00,2025-08-02 08:30:00+00:00,13.5,6068
2025-08-02 22:00:00+00:00,2025-08-02 10:30:00+00:00,11.5,5983
2025-08-02 22:00:00+00:00,2025-08-02 12:30:00+00:00,9.5,5901
2025-08-02 22:00:00+00:00,2025-08-02 16:30:00+00:00,5.5,6122
2025-08-02 22:00:00+00:00,2025-08-02 19:30:00+00:00,2.5,6230
2025-08-02 23:00:00+00:00,2025-08-01 03:30:00+00:00,43.5,6215
2025-08-02 23:00:00+00:00,2025-08-01 05:30:00+00:00,41.5,6737
2025-08-02 23:00:00+00:00,2025-08-01 08:30:00+00:00,38.5,6950
2025-08-02 23:00:00+00:00,2025-08-01 10:30:00+00:00,36.5,6690
2025-08-02 23:00:00+00:00,2025-08-01 12:30:00+00:00,34.5,6560
2025-08-02 23:00:00+00:00,2025-08-01 16:30:00+00:00,30.5,6576
2025-08-02 23:00:00+00:00,2025-08-01 19:30:00+00:00,27.5,6709
2025-08-02 23:00:00+00:00,2025-08-01 23:30:00+00:00,23.5,6488
2025-08-02 23:00:00+00:00,2025-08-02 03:30:00+00:00,19.5,6307
2025-08-02 23:00:00+00:00,2025-08-02 05:30:00+00:00,17.5,6502
2025-08-02 23:00:00+00:00,2025-08-02 08:30:00+00:00,14.5,6571
2025-08-02 23:00:00+00:00,2025-08-02 10:30:00+00:00,12.5,6479
2025-08-02 23:00:00+00:00,2025-08-02 12:30:00+00:00,10.5,6398
2025-08-02 23:00:00+00:00,2025-08-02 16:30:00+00:00,6.5,6500
2025-08-02 23:00:00+00:00,2025-08-02 19:30:00+00:00,3.5,6986
2025-08-03 00:00:00+00:00,2025-08-01 03:30:00+00:00,44.5,6752
2025-08-03 00:00:00+00:00,2025-08-01 05:30:00+00:00,42.5,7263
2025-08-03 00:00:00+00:00,2025-08-01 08:30:00+00:00,39.5,7496
2025-08-03 00:00:00+00:00,2025-08-01 10:30:00+00:00,37.5,7133
2025-08-03 00:00:00+00:00,2025-08-01 12:30:00+00:00,35.5,7031
2025-08-03 00:00:00+00:00,2025-08-01 16:30:00+00:00,31.5,7162
2025-08-03 00:00:00+00:00,2025-08-01 19:30:00+00:00,28.5,7212
2025-08-03 00:00:00+00:00,2025-08-01 23:30:00+00:00,24.5,6955
2025-08-03 00:00:00+00:00,2025-08-02 03:30:00+00:00,20.5,6786
2025-08-03 00:00:00+00:00,2025-08-02 05:30:00+00:00,18.5,6893
2025-08-03 00:00:00+00:00,2025-08-02 08:30:00+00:00,15.5,6854
2025-08-03 00:00:00+00:00,2025-08-02 10:30:00+00:00,13.5,6788
2025-08-03 00:00:00+00:00,2025-08-02 12:30:00+00:00,11.5,6797
2025-08-03 00:00:00+00:00,2025-08-02 16:30:00+00:00,7.5,6930
2025-08-03 00:00:00+00:00,2025-08-02 19:30:00+00:00,4.5,7662
2025-08-03 00:00:00+00:00,2025-08-02 23:30:00+00:00,0.5,7589
2025-08-03 01:00:00+00:00,2025-08-01 03:30:00+00:00,45.5,7290
2025-08-03 01:00:00+00:00,2025-08-01 05:30:00+00:00,43.5,7808
2025-08-03 01:00:00+00:00,2025-08-01 08:30:00+00:00,40.5,8030
2025-08-03 01:00:00+00:00,2025-08-01 10:30:00+00:00,38.5,7628
2025-08-03 01:00:00+00:00,2025-08-01 12:30:00+00:00,36.5,7490
2025-08-03 01:00:00+00:00,2025-08-01 16:30:00+00:00,32.5,7529
2025-08-03 01:00:00+00:00,2025-08-01 19:30:00+00:00,29.5,7672
2025-08-03 01:00:00+00:00,2025-08-01 23:30:00+00:00,25.5,7451
2025-08-03 01:00:00+00:00,2025-08-02 03:30:00+00:00,21.5,7005
2025-08-03 01:00:00+00:00,2025-08-02 05:30:00+00:00,19.5,7072
2025-08-03 01:00:00+00:00,2025-08-02 08:30:00+00:00,16.5,6983
2025-08-03 01:00:00+00:00,2025-08-02 10:30:00+00:00,14.5,6952
2025-08-03 01:00:00+00:00,2025-08-02 12:30:00+00:00,12.5,7096
2025-08-03 01:00:00+00:00,2025-08-02 16:30:00+00:00,8.5,7284
2025-08-03 01:00:00+00:00,2025-08-02 19:30:00+00:00,5.5,7802
2025-08-03 01:00:00+00:00,2025-08-02 23:30:00+00:00,1.5,8103
2025-08-03 02:00:00+00:00,2025-08-01 03:30:00+00:00,46.5,7705
2025-08-03 02:00:00+00:00,2025-08-01 05:30:00+00:00,44.5,8131
2025-08-03 02:00:00+00:00,2025-08-01 08:30:00+00:00,41.5,8264
2025-08-03 02:00:00+00:00,2025-08-01 10:30:00+00:00,39.5,8127
2025-08-03 02:00:00+00:00,2025-08-01 12:30:00+00:00,37.5,8108
2025-08-03 02:00:00+00:00,2025-08-01 16:30:00+00:00,33.5,8016
2025-08-03 02:00:00+00:00,2025-08-01 19:30:00+00:00,30.5,7911
2025-08-03 02:00:00+00:00,2025-08-01 23:30:00+00:00,26.5,7790
2025-08-03 02:00:00+00:00,2025-08-02 03:30:00+00:00,22.5,7431
2025-08-03 02:00:00+00:00,2025-08-02 05:30:00+00:00,20.5,7428
2025-08-03 02:00:00+00:00,2025-08-02 08:30:00+00:00,17.5,7123
2025-08-03 02:00:00+00:00,2025-08-02 10:30:00+00:00,15.5,7049
2025-08-03 02:00:00+00:00,2025-08-02 12:30:00+00:00,13.5,7224
2025-08-03 02:00:00+00:00,2025-08-02 16:30:00+00:00,9.5,7590
2025-08-03 02:00:00+00:00,2025-08-02 19:30:00+00:00,6.5,7766
2025-08-03 02:00:00+00:00,2025-08-02 23:30:00+00:00,2.5,7456
2025-08-03 03:00:00+00:00,2025-08-01 03:30:00+00:00,47.5,7910
2025-08-03 03:00:00+00:00,2025-08-01 05:30:00+00:00,45.5,8338
2025-08-03 03:00:00+00:00,2025-08-01 08:30:00+00:00,42.5,8431
2025-08-03 03:00:00+00:00,2025-08-01 10:30:00+00:00,40.5,8263
2025-08-03 03:00:00+00:00,2025-08-01 12:30:00+00:00,38.5,8179
2025-08-03 03:00:00+00:00,2025-08-01 16:30:00+00:00,34.5,8230
2025-08-03 03:00:00+00:00,2025-08-01 19:30:00+00:00,31.5,8227
2025-08-03 03:00:00+00:00,2025-08-01 23:30:00+00:00,27.5,8068
2025-08-03 03:00:00+00:00,2025-08-02 03:30:00+00:00,23.5,7676
2025-08-03 03:00:00+00:00,2025-08-02 05:30:00+00:00,21.5,7552
2025-08-03 03:00:00+00:00,2025-08-02 08:30:00+00:00,18.5,7259
2025-08-03 03:00:00+00:00,2025-08-02 10:30:00+00:00,16.5,7235
2025-08-03 03:00:00+00:00,2025-08-02 12:30:00+00:00,14.5,7437
2025-08-03 03:00:00+00:00,2025-08-02 16:30:00+00:00,10.5,7717
2025-08-03 03:00:00+00:00,2025-08-02 19:30:00+00:00,7.5,7808
2025-08-03 03:00:00+00:00,2025-08-02 23:30:00+00:00,3.5,7598
2025-08-03 04:00:00+00:00,2025-08-01 05:30:00+00:00,46.5,8519
2025-08-03 04:00:00+00:00,2025-08-01 08:30:00+00:00,43.5,8659
2025-08-03 04:00:00+00:00,2025-08-01 10:30:00+00:00,41.5,8550
2025-08-03 04:00:00+00:00,2025-08-01 12:30:00+00:00,39.5,8296
2025-08-03 04:00:00+00:00,2025-08-01 16:30:00+00:00,35.5,8217
2025-08-03 04:00:00+00:00,2025-08-01 19:30:00+00:00,32.5,8225
2025-08-03 04:00:00+00:00,2025-08-01 23:30:00+00:00,28.5,8179
2025-08-03 04:00:00+00:00,2025-08-02 03:30:00+00:00,24.5,7767
2025-08-03 04:00:00+00:00,2025-08-02 05:30:00+00:00,22.5,7503
2025-08-03 04:00:00+00:00,2025-08-02 08:30:00+00:00,19.5,7414
2025-08-03 04:00:00+00:00,2025-08-02 10:30:00+00:00,17.5,7443
2025-08-03 04:00:00+00:00,2025-08-02 12:30:00+00:00,15.5,7597
2025-08-03 04:00:00+00:00,2025-08-02 16:30:00+00:00,11.5,7643
2025-08-03 04:00:00+00:00,2025-08-02 19:30:00+00:00,8.5,7734
2025-08-03 04:00:00+00:00,2025-08-02 23:30:00+00:00,4.5,7814
2025-08-03 04:00:00+00:00,2025-08-03 03:30:00+00:00,0.5,7076
2025-08-03 05:00:00+00:00,2025-08-01 05:30:00+00:00,47.5,8502
2025-08-03 05:00:00+00:00,2025-08-01 08:30:00+00:00,44.5,8728
2025-08-03 05:00:00+00:00,2025-08-01 10:30:00+00:00,42.5,8821
2025-08-03 05:00:00+00:00,2025-08-01 12:30:00+00:00,40.5,8598
2025-08-03 05:00:00+00:00,2025-08-01 16:30:00+00:00,36.5,8346
2025-08-03 05:00:00+00:00,2025-08-01 19:30:00+00:00,33.5,8181
2025-08-03 05:00:00+00:00,2025-08-01 23:30:00+00:00,29.5,8178
2025-08-03 05:00:00+00:00,2025-08-02 03:30:00+00:00,25.5,7820
2025-08-03 05:00:00+00:00,2025-08-02 05:30:00+00:00,23.5,7678
2025-08-03 05:00:00+00:00,2025-08-02 08:30:00+00:00,20.5,7684
2025-08-03 05:00:00+00:00,2025-08-02 10:30:00+00:00,18.5,7683
2025-08-03 05:00:00+00:00,2025-08-02 12:30:00+00:00,16.5,7776
2025-08-03 05:00:00+00:00,2025-08-02 16:30:00+00:00,12.5,7687
2025-08-03 05:00:00+00:00,2025-08-02 19:30:00+00:00,9.5,7605
2025-08-03 05:00:00+00:00,2025-08-02 23:30:00+00:00,5.5,8108
2025-08-03 05:00:00+00:00,2025-08-03 03:30:00+00:00,1.5,7521
2025-08-03 06:00:00+00:00,2025-08-01 08:30:00+00:00,45.5,9096
2025-08-03 06:00:00+00:00,2025-08-01 10:30:00+00:00,43.5,8969
2025-08-03 06:00:00+00:00,2025-08-01 12:30:00+00:00,41.5,8767
2025-08-03 06:00:00+00:00,2025-08-01 16:30:00+00:00,37.5,8562
2025-08-03 06:00:00+00:00,2025-08-01 19:30:00+00:00,34.5,8370
2025-08-03 06:00:00+00:00,2025-08-01 23:30:00+00:00,30.5,8461
2025-08-03 06:00:00+00:00,2025-08-02 03:30:00+00:00,26.5,7870
2025-08-03 06:00:00+00:00,2025-08-02 05:30:00+00:00,24.5,7769
2025-08-03 06:00:00+00:00,2025-08-02 08:30:00+00:00,21.5,7912
2025-08-03 06:00:00+00:00,2025-08-02 10:30:00+00:00,19.5,7958
2025-08-03 06:00:00+00:00,2025-08-02 12:30:00+00:00,17.5,8123
2025-08-03 06:00:00+00:00,2025-08-02 16:30:00+00:00,13.5,7730
2025-08-03 06:00:00+00:00,2025-08-02 19:30:00+00:00,10.5,7658
2025-08-03 06:00:00+00:00,2025-08-02 23:30:00+00:00,6.5,8243
2025-08-03 06:00:00+00:00,2025-08-03 03:30:00+00:00,2.5,8149
2025-08-03 06:00:00+00:00,2025-08-03 05:30:00+00:00,0.5,8423
2025-08-03 07:00:00+00:00,2025-08-01 08:30:00+00:00,46.5,9352
2025-08-03 07:00:00+00:00,2025-08-01 10:30:00+00:00,44.5,9088
2025-08-03 07:00:00+00:00,2025-08-01 12:30:00+00:00,42.5,8970
2025-08-03 07:00:00+00:00,2025-08-01 16:30:00+00:00,38.5,8956
2025-08-03 07:00:00+00:00,2025-08-01 19:30:00+00:00,35.5,8808
2025-08-03 07:00:00+00:00,2025-08-01 23:30:00+00:00,31.5,8770
2025-08-03 07:00:00+00:00,2025-08-02 03:30:00+00:00,27.5,7955
2025-08-03 07:00:00+00:00,2025-08-02 05:30:00+00:00,25.5,7920
2025-08-03 07:00:00+00:00,2025-08-02 08:30:00+00:00,22.5,8062
2025-08-03 07:00:00+00:00,2025-08-02 10:30:00+00:00,20.5,8073
2025-08-03 07:00:00+00:00,2025-08-02 12:30:00+00:00,18.5,8222
2025-08-03 07:00:00+00:00,2025-08-02 16:30:00+00:00,14.5,7845
2025-08-03 07:00:00+00:00,2025-08-02 19:30:00+00:00,11.5,7706
2025-08-03 07:00:00+00:00,2025-08-02 23:30:00+00:00,7.5,7968
2025-08-03 07:00:00+00:00,2025-08-03 03:30:00+00:00,3.5,8523
2025-08-03 07:00:00+00:00,2025-08-03 05:30:00+00:00,1.5,8511
2025-08-03 08:00:00+00:00,2025-08-01 08:30:00+00:00,47.5,9920
2025-08-03 08:00:00+00:00,2025-08-01 10:30:00+00:00,45.5,9536
2025-08-03 08:00:00+00:00,2025-08-01 12:30:00+00:00,43.5,9448
2025-08-03 08:00:00+00:00,2025-08-01 16:30:00+00:00,39.5,9584
2025-08-03 08:00:00+00:00,2025-08-01 19:30:00+00:00,36.5,9479
2025-08-03 08:00:00+00:00,2025-08-01 23:30:00+00:00,32.5,9434
2025-08-03 08:00:00+00:00,2025-08-02 03:30:00+00:00,28.5,8511
2025-08-03 08:00:00+00:00,2025-08-02 05:30:00+00:00,26.5,8302
2025-08-03 08:00:00+00:00,2025-08-02 08:30:00+00:00,23.5,8212
2025-08-03 08:00:00+00:00,2025-08-02 10:30:00+00:00,21.5,8316
2025-08-03 08:00:00+00:00,2025-08-02 12:30:00+00:00,19.5,8572
2025-08-03 08:00:00+00:00,2025-08-02 16:30:00+00:00,15.5,7920
2025-08-03 08:00:00+00:00,2025-08-02 19:30:00+00:00,12.5,7761
2025-08-03 08:00:00+00:00,2025-08-02 23:30:00+00:00,8.5,7950
2025-08-03 08:00:00+00:00,2025-08-03 03:30:00+00:00,4.5,8194
2025-08-03 08:00:00+00:00,2025-08-03 05:30:00+00:00,2.5,7986
2025-08-03 09:00:00+00:00,2025-08-01 10:30:00+00:00,46.5,9818
2025-08-03 09:00:00+00:00,2025-08-01 12:30:00+00:00,44.5,9878
2025-08-03 09:00:00+00:00,2025-08-01 16:30:00+00:00,40.5,10383
2025-08-03 09:00:00+00:00,2025-08-01 19:30:00+00:00,37.5,10311
2025-08-03 09:00:00+00:00,2025-08-01 23:30:00+00:00,33.5,9949
2025-08-03 09:00:00+00:00,2025-08-02 03:30:00+00:00,29.5,9057
2025-08-03 09:00:00+00:00,2025-08-02 05:30:00+00:00,27.5,8957
2025-08-03 09:00:00+00:00,2025-08-02 08:30:00+00:00,24.5,8762
2025-08-03 09:00:00+00:00,2025-08-02 10:30:00+00:00,22.5,8884
2025-08-03 09:00:00+00:00,2025-08-02 12:30:00+00:00,20.5,9189
2025-08-03 09:00:00+00:00,2025-08-02 16:30:00+00:00,16.5,8448
2025-08-03 09:00:00+00:00,2025-08-02 19:30:00+00:00,13.5,8025
2025-08-03 09:00:00+00:00,2025-08-02 23:30:00+00:00,9.5,8237
2025-08-03 09:00:00+00:00,2025-08-03 03:30:00+00:00,5.5,8208
2025-08-03 09:00:00+00:00,2025-08-03 05:30:00+00:00,3.5,7989
2025-08-03 09:00:00+00:00,2025-08-03 08:30:00+00:00,0.5,8723
2025-08-03 10:00:00+00:00,2025-08-01 10:30:00+00:00,47.5,10572
2025-08-03 10:00:00+00:00,2025-08-01 12:30:00+00:00,45.5,10652
2025-08-03 10:00:00+00:00,2025-08-01 16:30:00+00:00,41.5,11496
2025-08-03 10:00:00+00:00,2025-08-01 19:30:00+00:00,38.5,11296
2025-08-03 10:00:00+00:00,2025-08-01 23:30:00+00:00,34.5,10881
2025-08-03 10:00:00+00:00,2025-08-02 03:30:00+00:00,30.5,10169
2025-08-03 10:00:00+00:00,2025-08-02 05:30:00+00:00,28.5,10050
2025-08-03 10:00:00+00:00,2025-08-02 08:30:00+00:00,25.5,9603
2025-08-03 10:00:00+00:00,2025-08-02 10:30:00+00:00,23.5,9672
2025-08-03 10:00:00+00:00,2025-08-02 12:30:00+00:00,21.5,9832
2025-08-03 10:00:00+00:00,2025-08-02 16:30:00+00:00,17.5,9008
2025-08-03 10:00:00+00:00,2025-08-02 19:30:00+00:00,14.5,8506
2025-08-03 10:00:00+00:00,2025-08-02 23:30:00+00:00,10.5,8668
2025-08-03 10:00:00+00:00,2025-08-03 03:30:00+00:00,6.5,8567
2025-08-03 10:00:00+00:00,2025-08-03 05:30:00+00:00,4.5,8059
2025-08-03 10:00:00+00:00,2025-08-03 08:30:00+00:00,1.5,8970
2025-08-03 11:00:00+00:00,2025-08-01 12:30:00+00:00,46.5,10984
2025-08-03 11:00:00+00:00,2025-08-01 16:30:00+00:00,42.5,12134
2025-08-03 11:00:00+00:00,2025-08-01 19:30:00+00:00,39.5,11981
2025-08-03 11:00:00+00:00,2025-08-01 23:30:00+00:00,35.5,11471
2025-08-03 11:00:00+00:00,2025-08-02 03:30:00+00:00,31.5,10969
2025-08-03 11:00:00+00:00,2025-08-02 05:30:00+00:00,29.5,10978
2025-08-03 11:00:00+00:00,2025-08-02 08:30:00+00:00,26.5,10581
2025-08-03 11:00:00+00:00,2025-08-02 10:30:00+00:00,24.5,10675
2025-08-03 11:00:00+00:00,2025-08-02 12:30:00+00:00,22.5,10653
2025-08-03 11:00:00+00:00,2025-08-02 16:30:00+00:00,18.5,9722
2025-08-03 11:00:00+00:00,2025-08-02 19:30:00+00:00,15.5,9044
2025-08-03 11:00:00+00:00,2025-08-02 23:30:00+00:00,11.5,9405
2025-08-03 11:00:00+00:00,2025-08-03 03:30:00+00:00,7.5,9237
2025-08-03 11:00:00+00:00,2025-08-03 05:30:00+00:00,5.5,8787
2025-08-03 11:00:00+00:00,2025-08-03 08:30:00+00:00,2.5,8799
2025-08-03 11:00:00+00:00,2025-08-03 10:30:00+00:00,0.5,9112
2025-08-03 12:00:00+00:00,2025-08-01 12:30:00+00:00,47.5,11399
2025-08-03 12:00:00+00:00,2025-08-01 16:30:00+00:00,43.5,12578
2025-08-03 12:00:00+00:00,2025-08-01 19:30:00+00:00,40.5,12276
2025-08-03 12:00:00+00:00,2025-08-01 23:30:00+00:00,36.5,11935
2025-08-03 12:00:00+00:00,2025-08-02 03:30:00+00:00,32.5,11356
2025-08-03 12:00:00+00:00,2025-08-02 05:30:00+00:00,30.5,11280
2025-08-03 12:00:00+00:00,2025-08-02 08:30:00+00:00,27.5,11229
2025-08-03 12:00:00+00:00,2025-08-02 10:30:00+00:00,25.5,11320
2025-08-03 12:00:00+00:00,2025-08-02 12:30:00+00:00,23.5,11285
2025-08-03 12:00:00+00:00,2025-08-02 16:30:00+00:00,19.5,10420
2025-08-03 12:00:00+00:00,2025-08-02 19:30:00+00:00,16.5,9622
2025-08-03 12:00:00+00:00,2025-08-02 23:30:00+00:00,12.5,9707
2025-08-03 12:00:00+00:00,2025-08-03 03:30:00+00:00,8.5,9486
2025-08-03 12:00:00+00:00,2025-08-03 05:30:00+00:00,6.5,9256
2025-08-03 12:00:00+00:00,2025-08-03 08:30:00+00:00,3.5,8947
2025-08-03 12:00:00+00:00,2025-08-03 10:30:00+00:00,1.5,9474
2025-08-03 13:00:00+00:00,2025-08-01 16:30:00+00:00,44.5,12263
2025-08-03 13:00:00+00:00,2025-08-01 19:30:00+00:00,41.5,12233
2025-08-03 13:00:00+00:00,2025-08-01 23:30:00+00:00,37.5,11812
2025-08-03 13:00:00+00:00,2025-08-02 03:30:00+00:00,33.5,11235
2025-08-03 13:00:00+00:00,2025-08-02 05:30:00+00:00,31.5,11235
2025-08-03 13:00:00+00:00,2025-08-02 08:30:00+00:00,28.5,11465
2025-08-03 13:00:00+00:00,2025-08-02 10:30:00+00:00,26.5,11629
2025-08-03 13:00:00+00:00,2025-08-02 12:30:00+00:00,24.5,11606
2025-08-03 13:00:00+00:00,2025-08-02 16:30:00+00:00,20.5,10526
2025-08-03 13:00:00+00:00,2025-08-02 19:30:00+00:00,17.5,9806
2025-08-03 13:00:00+00:00,2025-08-02 23:30:00+00:00,13.5,10018
2025-08-03 13:00:00+00:00,2025-08-03 03:30:00+00:00,9.5,9636
2025-08-03 13:00:00+00:00,2025-08-03 05:30:00+00:00,7.5,9479
2025-08-03 13:00:00+00:00,2025-08-03 08:30:00+00:00,4.5,9243
2025-08-03 13:00:00+00:00,2025-08-03 10:30:00+00:00,2.5,8954
2025-08-03 13:00:00+00:00,2025-08-03 12:30:00+00:00,0.5,8722
2025-08-03 14:00:00+00:00,2025-08-01 16:30:00+00:00,45.5,11818
2025-08-03 14:00:00+00:00,2025-08-01 19:30:00+00:00,42.5,11983
2025-08-03 14:00:00+00:00,2025-08-01 23:30:00+00:00,38.5,11648
2025-08-03 14:00:00+00:00,2025-08-02 03:30:00+00:00,34.5,11220
2025-08-03 14:00:00+00:00,2025-08-02 05:30:00+00:00,32.5,11145
2025-08-03 14:00:00+00:00,2025-08-02 08:30:00+00:00,29.5,11317
2025-08-03 14:00:00+00:00,2025-08-02 10:30:00+00:00,27.5,11530
2025-08-03 14:00:00+00:00,2025-08-02 12:30:00+00:00,25.5,11495
2025-08-03 14:00:00+00:00,2025-08-02 16:30:00+00:00,21.5,10363
2025-08-03 14:00:00+00:00,2025-08-02 19:30:00+00:00,18.5,9644
2025-08-03 14:00:00+00:00,2025-08-02 23:30:00+00:00,14.5,9697
2025-08-03 14:00:00+00:00,2025-08-03 03:30:00+00:00,10.5,9113
2025-08-03 14:00:00+00:00,2025-08-03 05:30:00+00:00,8.5,9276
2025-08-03 14:00:00+00:00,2025-08-03 08:30:00+00:00,5.5,9575
2025-08-03 14:00:00+00:00,2025-08-03 10:30:00+00:00,3.5,9787
2025-08-03 14:00:00+00:00,2025-08-03 12:30:00+00:00,1.5,9016
2025-08-03 15:00:00+00:00,2025-08-01 16:30:00+00:00,46.5,11085
2025-08-03 15:00:00+00:00,2025-08-01 19:30:00+00:00,43.5,11082
2025-08-03 15:00:00+00:00,2025-08-01 23:30:00+00:00,39.5,10863
2025-08-03 15:00:00+00:00,2025-08-02 03:30:00+00:00,35.5,10550
2025-08-03 15:00:00+00:00,2025-08-02 05:30:00+00:00,33.5,10460
2025-08-03 15:00:00+00:00,2025-08-02 08:30:00+00:00,30.5,10850
2025-08-03 15:00:00+00:00,2025-08-02 10:30:00+00:00,28.5,11051
2025-08-03 15:00:00+00:00,2025-08-02 12:30:00+00:00,26.5,10834
2025-08-03 15:00:00+00:00,2025-08-02 16:30:00+00:00,22.5,9732
2025-08-03 15:00:00+00:00,2025-08-02 19:30:00+00:00,19.5,9316
2025-08-03 15:00:00+00:00,2025-08-02 23:30:00+00:00,15.5,9040
2025-08-03 15:00:00+00:00,2025-08-03 03:30:00+00:00,11.5,8431
2025-08-03 15:00:00+00:00,2025-08-03 05:30:00+00:00,9.5,8648
2025-08-03 15:00:00+00:00,2025-08-03 08:30:00+00:00,6.5,8967
2025-08-03 15:00:00+00:00,2025-08-03 10:30:00+00:00,4.5,9371
2025-08-03 15:00:00+00:00,2025-08-03 12:30:00+00:00,2.5,8495
2025-08-03 16:00:00+00:00,2025-08-01 16:30:00+00:00,47.5,10418
2025-08-03 16:00:00+00:00,2025-08-01 19:30:00+00:00,44.5,10124
2025-08-03 16:00:00+00:00,2025-08-01 23:30:00+00:00,40.5,9759
2025-08-03 16:00:00+00:00,2025-08-02 03:30:00+00:00,36.5,9527
2025-08-03 16:00:00+00:00,2025-08-02 05:30:00+00:00,34.5,9604
2025-08-03 16:00:00+00:00,2025-08-02 08:30:00+00:00,31.5,10032
2025-08-03 16:00:00+00:00,2025-08-02 10:30:00+00:00,29.5,10164
2025-08-03 16:00:00+00:00,2025-08-02 12:30:00+00:00,27.5,9733
2025-08-03 16:00:00+00:00,2025-08-02 16:30:00+00:00,23.5,8900
2025-08-03 16:00:00+00:00,2025-08-02 19:30:00+00:00,20.5,8803
2025-08-03 16:00:00+00:00,2025-08-02 23:30:00+00:00,16.5,8355
2025-08-03 16:00:00+00:00,2025-08-03 03:30:00+00:00,12.5,7691
2025-08-03 16:00:00+00:00,2025-08-03 05:30:00+00:00,10.5,7846
2025-08-03 16:00:00+00:00,2025-08-03 08:30:00+00:00,7.5,8178
2025-08-03 16:00:00+00:00,2025-08-03 10:30:00+00:00,5.5,8039
2025-08-03 16:00:00+00:00,2025-08-03 12:30:00+00:00,3.5,7812
2025-08-03 17:00:00+00:00,2025-08-01 19:30:00+00:00,45.5,8766
2025-08-03 17:00:00+00:00,2025-08-01 23:30:00+00:00,41.5,8741
2025-08-03 17:00:00+00:00,2025-08-02 03:30:00+00:00,37.5,8766
2025-08-03 17:00:00+00:00,2025-08-02 05:30:00+00:00,35.5,8630
2025-08-03 17:00:00+00:00,2025-08-02 08:30:00+00:00,32.5,8833
2025-08-03 17:00:00+00:00,2025-08-02 10:30:00+00:00,30.5,9005
2025-08-03 17:00:00+00:00,2025-08-02 12:30:00+00:00,28.5,8755
2025-08-03 17:00:00+00:00,2025-08-02 16:30:00+00:00,24.5,8032
2025-08-03 17:00:00+00:00,2025-08-02 19:30:00+00:00,21.5,7815
2025-08-03 17:00:00+00:00,2025-08-02 23:30:00+00:00,17.5,7524
2025-08-03 17:00:00+00:00,2025-08-03 03:30:00+00:00,13.5,6691
2025-08-03 17:00:00+00:00,2025-08-03 05:30:00+00:00,11.5,6789
2025-08-03 17:00:00+00:00,2025-08-03 08:30:00+00:00,8.5,7240
2025-08-03 17:00:00+00:00,2025-08-03 10:30:00+00:00,6.5,7050
2025-08-03 17:00:00+00:00,2025-08-03 12:30:00+00:00,4.5,6678
2025-08-03 17:00:00+00:00,2025-08-03 16:30:00+00:00,0.5,7103
2025-08-03 18:00:00+00:00,2025-08-01 19:30:00+00:00,46.5,7850
2025-08-03 18:00:00+00:00,2025-08-01 23:30:00+00:00,42.5,7775
2025-08-03 18:00:00+00:00,2025-08-02 03:30:00+00:00,38.5,7615
2025-08-03 18:00:00+00:00,2025-08-02 05:30:00+00:00,36.5,7420
2025-08-03 18:00:00+00:00,2025-08-02 08:30:00+00:00,33.5,7549
2025-08-03 18:00:00+00:00,2025-08-02 10:30:00+00:00,31.5,7625
2025-08-03 18:00:00+00:00,2025-08-02 12:30:00+00:00,29.5,7264
2025-08-03 18:00:00+00:00,2025-08-02 16:30:00+00:00,25.5,6882
2025-08-03 18:00:00+00:00,2025-08-02 19:30:00+00:00,22.5,6739
2025-08-03 18:00:00+00:00,2025-08-02 23:30:00+00:00,18.5,6566
2025-08-03 18:00:00+00:00,2025-08-03 03:30:00+00:00,14.5,5633
2025-08-03 18:00:00+00:00,2025-08-03 05:30:00+00:00,12.5,5756
2025-08-03 18:00:00+00:00,2025-08-03 08:30:00+00:00,9.5,6302
2025-08-03 18:00:00+00:00,2025-08-03 10:30:00+00:00,7.5,6474
2025-08-03 18:00:00+00:00,2025-08-03 12:30:00+00:00,5.5,5487
2025-08-03 18:00:00+00:00,2025-08-03 16:30:00+00:00,1.5,5797
2025-08-03 19:00:00+00:00,2025-08-01 19:30:00+00:00,47.5,6716
2025-08-03 19:00:00+00:00,2025-08-01 23:30:00+00:00,43.5,6464
2025-08-03 19:00:00+00:00,2025-08-02 03:30:00+00:00,39.5,6334
2025-08-03 19:00:00+00:00,2025-08-02 05:30:00+00:00,37.5,6204
2025-08-03 19:00:00+00:00,2025-08-02 08:30:00+00:00,34.5,6190
2025-08-03 19:00:00+00:00,2025-08-02 10:30:00+00:00,32.5,6197
2025-08-03 19:00:00+00:00,2025-08-02 12:30:00+00:00,30.5,5919
2025-08-03 19:00:00+00:00,2025-08-02 16:30:00+00:00,26.5,5635
2025-08-03 19:00:00+00:00,2025-08-02 19:30:00+00:00,23.5,5515
