startTime,publishTime,horizonHours,forecast
2026-03-14 19:00:00+00:00,2026-03-13 22:30:00+00:00,20.5,3994
2026-03-14 19:00:00+00:00,2026-03-14 02:30:00+00:00,16.5,3998
2026-03-14 19:00:00+00:00,2026-03-14 04:30:00+00:00,14.5,3991
2026-03-14 19:00:00+00:00,2026-03-14 07:30:00+00:00,11.5,3896
2026-03-14 19:00:00+00:00,2026-03-14 09:30:00+00:00,9.5,3819
2026-03-14 19:00:00+00:00,2026-03-14 11:30:00+00:00,7.5,3691
2026-03-14 19:00:00+00:00,2026-03-14 15:30:00+00:00,3.5,3694
2026-03-14 19:00:00+00:00,2026-03-14 18:30:00+00:00,0.5,3626
2026-03-14 20:00:00+00:00,2026-03-12 22:30:00+00:00,45.5,4553
2026-03-14 20:00:00+00:00,2026-03-13 02:30:00+00:00,41.5,4603
2026-03-14 20:00:00+00:00,2026-03-13 04:30:00+00:00,39.5,4693
2026-03-14 20:00:00+00:00,2026-03-13 07:30:00+00:00,36.5,4753
2026-03-14 20:00:00+00:00,2026-03-13 09:30:00+00:00,34.5,4664
2026-03-14 20:00:00+00:00,2026-03-13 11:30:00+00:00,32.5,4274
2026-03-14 20:00:00+00:00,2026-03-13 15:30:00+00:00,28.5,4145
2026-03-14 20:00:00+00:00,2026-03-13 18:30:00+00:00,25.5,4129
2026-03-14 20:00:00+00:00,2026-03-13 22:30:00+00:00,21.5,4079
2026-03-14 20:00:00+00:00,2026-03-14 02:30:00+00:00,17.5,4067
2026-03-14 20:00:00+00:00,2026-03-14 04:30:00+00:00,15.5,4057
2026-03-14 20:00:00+00:00,2026-03-14 07:30:00+00:00,12.5,3912
2026-03-14 20:00:00+00:00,2026-03-14 09:30:00+00:00,10.5,3836
2026-03-14 20:00:00+00:00,2026-03-14 11:30:00+00:00,8.5,3750
2026-03-14 20:00:00+00:00,2026-03-14 15:30:00+00:00,4.5,3777
2026-03-14 20:00:00+00:00,2026-03-14 18:30:00+00:00,1.5,3667
2026-03-14 21:00:00+00:00,2026-03-12 22:30:00+00:00,46.5,4905
2026-03-14 21:00:00+00:00,2026-03-13 02:30:00+00:00,42.5,4851
2026-03-14 21:00:00+00:00,2026-03-13 04:30:00+00:00,40.5,4915
2026-03-14 21:00:00+00:00,2026-03-13 07:30:00+00:00,37.5,4981
2026-03-14 21:00:00+00:00,2026-03-13 09:30:00+00:00,35.5,4951
2026-03-14 21:00:00+00:00,2026-03-13 11:30:00+00:00,33.5,4602
2026-03-14 21:00:00+00:00,2026-03-13 15:30:00+00:00,29.5,4426
2026-03-14 21:00:00+00:00,2026-03-13 18:30:00+00:00,26.5,4387
2026-03-14 21:00:00+00:00,2026-03-13 22:30:00+00:00,22.5,4272
2026-03-14 21:00:00+00:00,2026-03-14 02:30:00+00:00,18.5,4232
2026-03-14 21:00:00+00:00,2026-03-14 04:30:00+00:00,16.5,4228
2026-03-14 21:00:00+00:00,2026-03-14 07:30:00+00:00,13.5,4096
2026-03-14 21:00:00+00:00,2026-03-14 09:30:00+00:00,11.5,4015
2026-03-14 21:00:00+00:00,2026-03-14 11:30:00+00:00,9.5,3888
2026-03-14 21:00:00+00:00,2026-03-14 15:30:00+00:00,5.5,3982
2026-03-14 21:00:00+00:00,2026-03-14 18:30:00+00:00,2.5,3929
2026-03-14 22:00:00+00:00,2026-03-13 02:30:00+00:00,43.5,5101
2026-03-14 22:00:00+00:00,2026-03-13 04:30:00+00:00,41.5,5172
2026-03-14 22:00:00+00:00,2026-03-13 07:30:00+00:00,38.5,5287
2026-03-14 22:00:00+00:00,2026-03-13 09:30:00+00:00,36.5,5232
2026-03-14 22:00:00+00:00,2026-03-13 11:30:00+00:00,34.5,4938
2026-03-14 22:00:00+00:00,2026-03-13 15:30:00+00:00,30.5,4735
2026-03-14 22:00:00+00:00,2026-03-13 18:30:00+00:00,27.5,4667
2026-03-14 22:00:00+00:00,2026-03-13 22:30:00+00:00,23.5,4492
2026-03-14 22:00:00+00:00,2026-03-14 02:30:00+00:00,19.5,4477
2026-03-14 22:00:00+00:00,2026-03-14 04:30:00+00:00,17.5,4475
2026-03-14 22:00:00+00:00,2026-03-14 07:30:00+00:00,14.5,4369
2026-03-14 22:00:00+00:00,2026-03-14 09:30:00+00:00,12.5,4282
2026-03-14 22:00:00+00:00,2026-03-14 11:30:00+00:00,10.5,4173
2026-03-14 22:00:00+00:00,2026-03-14 15:30:00+00:00,6.5,4351
2026-03-14 22:00:00+00:00,2026-03-14 18:30:00+00:00,3.5,4533
2026-03-14 23:00:00+00:00,2026-03-13 02:30:00+00:00,44.5,5443
2026-03-14 23:00:00+00:00,2026-03-13 04:30:00+00:00,42.5,5534
2026-03-14 23:00:00+00:00,2026-03-13 07:30:00+00:00,39.5,5588
2026-03-14 23:00:00+00:00,2026-03-13 09:30:00+00:00,37.5,5489
2026-03-14 23:00:00+00:00,2026-03-13 11:30:00+00:00,35.5,5195
2026-03-14 23:00:00+00:00,2026-03-13 15:30:00+00:00,31.5,5020
2026-03-14 23:00:00+00:00,2026-03-13 18:30:00+00:00,28.5,4963
2026-03-14 23:00:00+00:00,2026-03-13 22:30:00+00:00,24.5,4847
2026-03-14 23:00:00+00:00,2026-03-14 02:30:00+00:00,20.5,4849
2026-03-14 23:00:00+00:00,2026-03-14 04:30:00+00:00,18.5,4825
2026-03-14 23:00:00+00:00,2026-03-14 07:30:00+00:00,15.5,4717
2026-03-14 23:00:00+00:00,2026-03-14 09:30:00+00:00,13.5,4716
2026-03-14 23:00:00+00:00,2026-03-14 11:30:00+00:00,11.5,4648
2026-03-14 23:00:00+00:00,2026-03-14 15:30:00+00:00,7.5,4906
2026-03-14 23:00:00+00:00,2026-03-14 18:30:00+00:00,4.5,5221
2026-03-14 23:00:00+00:00,2026-03-14 22:30:00+00:00,0.5,5034
2026-03-15 00:00:00+00:00,2026-03-13 02:30:00+00:00,45.5,5866
2026-03-15 00:00:00+00:00,2026-03-13 04:30:00+00:00,43.5,5954
2026-03-15 00:00:00+00:00,2026-03-13 07:30:00+00:00,40.5,5863
2026-03-15 00:00:00+00:00,2026-03-13 09:30:00+00:00,38.5,5803
2026-03-15 00:00:00+00:00,2026-03-13 11:30:00+00:00,36.5,5541
2026-03-15 00:00:00+00:00,2026-03-13 15:30:00+00:00,32.5,5408
2026-03-15 00:00:00+00:00,2026-03-13 18:30:00+00:00,29.5,5367
2026-03-15 00:00:00+00:00,2026-03-13 22:30:00+00:00,25.5,5413
2026-03-15 00:00:00+00:00,2026-03-14 02:30:00+00:00,21.5,5441
2026-03-15 00:00:00+00:00,2026-03-14 04:30:00+00:00,19.5,5424
2026-03-15 00:00:00+00:00,2026-03-14 07:30:00+00:00,16.5,5294
2026-03-15 00:00:00+00:00,2026-03-14 09:30:00+00:00,14.5,5300
2026-03-15 00:00:00+00:00,2026-03-14 11:30:00+00:00,12.5,5246
2026-03-15 00:00:00+00:00,2026-03-14 15:30:00+00:00,8.5,5559
2026-03-15 00:00:00+00:00,2026-03-14 18:30:00+00:00,5.5,5940
2026-03-15 00:00:00+00:00,2026-03-14 22:30:00+00:00,1.5,6088
2026-03-15 01:00:00+00:00,2026-03-13 02:30:00+00:00,46.5,6469
2026-03-15 01:00:00+00:00,2026-03-13 04:30:00+00:00,44.5,6560
2026-03-15 01:00:00+00:00,2026-03-13 07:30:00+00:00,41.5,6370
2026-03-15 01:00:00+00:00,2026-03-13 09:30:00+00:00,39.5,6362
2026-03-15 01:00:00+00:00,2026-03-13 11:30:00+00:00,37.5,6108
2026-03-15 01:00:00+00:00,2026-03-13 15:30:00+00:00,33.5,5992
2026-03-15 01:00:00+00:00,2026-03-13 18:30:00+00:00,30.5,5919
2026-03-15 01:00:00+00:00,2026-03-13 22:30:00+00:00,26.5,6039
2026-03-15 01:00:00+00:00,2026-03-14 02:30:00+00:00,22.5,6131
2026-03-15 01:00:00+00:00,2026-03-14 04:30:00+00:00,20.5,6100
2026-03-15 01:00:00+00:00,2026-03-14 07:30:00+00:00,17.5,5970
2026-03-15 01:00:00+00:00,2026-03-14 09:30:00+00:00,15.5,5949
2026-03-15 01:00:00+00:00,2026-03-14 11:30:00+00:00,13.5,5942
2026-03-15 01:00:00+00:00,2026-03-14 15:30:00+00:00,9.5,6303
2026-03-15 01:00:00+00:00,2026-03-14 18:30:00+00:00,6.5,6628
2026-03-15 01:00:00+00:00,2026-03-14 22:30:00+00:00,2.5,7163
2026-03-15 02:00:00+00:00,2026-03-13 02:30:00+00:00,47.5,7282
2026-03-15 02:00:00+00:00,2026-03-13 04:30:00+00:00,45.5,7374
2026-03-15 02:00:00+00:00,2026-03-13 07:30:00+00:00,42.5,7170
2026-03-15 02:00:00+00:00,2026-03-13 09:30:00+00:00,40.5,7192
2026-03-15 02:00:00+00:00,2026-03-13 11:30:00+00:00,38.5,6926
2026-03-15 02:00:00+00:00,2026-03-13 15:30:00+00:00,34.5,6822
2026-03-15 02:00:00+00:00,2026-03-13 18:30:00+00:00,31.5,6683
2026-03-15 02:00:00+00:00,2026-03-13 22:30:00+00:00,27.5,6830
2026-03-15 02:00:00+00:00,2026-03-14 02:30:00+00:00,23.5,6988
2026-03-15 02:00:00+00:00,2026-03-14 04:30:00+00:00,21.5,6923
2026-03-15 02:00:00+00:00,2026-03-14 07:30:00+00:00,18.5,6800
2026-03-15 02:00:00+00:00,2026-03-14 09:30:00+00:00,16.5,6760
2026-03-15 02:00:00+00:00,2026-03-14 11:30:00+00:00,14.5,6758
2026-03-15 02:00:00+00:00,2026-03-14 15:30:00+00:00,10.5,7170
2026-03-15 02:00:00+00:00,2026-03-14 18:30:00+00:00,7.5,7423
2026-03-15 02:00:00+00:00,2026-03-14 22:30:00+00:00,3.5,8069
2026-03-15 03:00:00+00:00,2026-03-13 04:30:00+00:00,46.5,8386
2026-03-15 03:00:00+00:00,2026-03-13 07:30:00+00:00,43.5,8237
2026-03-15 03:00:00+00:00,2026-03-13 09:30:00+00:00,41.5,8260
2026-03-15 03:00:00+00:00,2026-03-13 11:30:00+00:00,39.5,8052
2026-03-15 03:00:00+00:00,2026-03-13 15:30:00+00:00,35.5,8029
2026-03-15 03:00:00+00:00,2026-03-13 18:30:00+00:00,32.5,7824
2026-03-15 03:00:00+00:00,2026-03-13 22:30:00+00:00,28.5,7959
2026-03-15 03:00:00+00:00,2026-03-14 02:30:00+00:00,24.5,8091
2026-03-15 03:00:00+00:00,2026-03-14 04:30:00+00:00,22.5,8025
2026-03-15 03:00:00+00:00,2026-03-14 07:30:00+00:00,19.5,7930
2026-03-15 03:00:00+00:00,2026-03-14 09:30:00+00:00,17.5,7853
2026-03-15 03:00:00+00:00,2026-03-14 11:30:00+00:00,15.5,7780
2026-03-15 03:00:00+00:00,2026-03-14 15:30:00+00:00,11.5,8120
2026-03-15 03:00:00+00:00,2026-03-14 18:30:00+00:00,8.5,8367
2026-03-15 03:00:00+00:00,2026-03-14 22:30:00+00:00,4.5,9216
2026-03-15 03:00:00+00:00,2026-03-15 02:30:00+00:00,0.5,9526
2026-03-15 04:00:00+00:00,2026-03-13 04:30:00+00:00,47.5,9690
2026-03-15 04:00:00+00:00,2026-03-13 07:30:00+00:00,44.5,9528
2026-03-15 04:00:00+00:00,2026-03-13 09:30:00+00:00,42.5,9538
2026-03-15 04:00:00+00:00,2026-03-13 11:30:00+00:00,40.5,9456
2026-03-15 04:00:00+00:00,2026-03-13 15:30:00+00:00,36.5,9537
2026-03-15 04:00:00+00:00,2026-03-13 18:30:00+00:00,33.5,9291
2026-03-15 04:00:00+00:00,2026-03-13 22:30:00+00:00,29.5,9405
2026-03-15 04:00:00+00:00,2026-03-14 02:30:00+00:00,25.5,9525
2026-03-15 04:00:00+00:00,2026-03-14 04:30:00+00:00,23.5,9478
2026-03-15 04:00:00+00:00,2026-03-14 07:30:00+00:00,20.5,9426
2026-03-15 04:00:00+00:00,2026-03-14 09:30:00+00:00,18.5,9283
2026-03-15 04:00:00+00:00,2026-03-14 11:30:00+00:00,16.5,9196
2026-03-15 04:00:00+00:00,2026-03-14 15:30:00+00:00,12.5,9427
2026-03-15 04:00:00+00:00,2026-03-14 18:30:00+00:00,9.5,9712
2026-03-15 04:00:00+00:00,2026-03-14 22:30:00+00:00,5.5,10827
2026-03-15 04:00:00+00:00,2026-03-15 02:30:00+00:00,1.5,11308
2026-03-15 05:00:00+00:00,2026-03-13 07:30:00+00:00,45.5,10996
2026-03-15 05:00:00+00:00,2026-03-13 09:30:00+00:00,43.5,10960
2026-03-15 05:00:00+00:00,2026-03-13 11:30:00+00:00,41.5,11106
2026-03-15 05:00:00+00:00,2026-03-13 15:30:00+00:00,37.5,11254
2026-03-15 05:00:00+00:00,2026-03-13 18:30:00+00:00,34.5,11032
2026-03-15 05:00:00+00:00,2026-03-13 22:30:00+00:00,30.5,11247
2026-03-15 05:00:00+00:00,2026-03-14 02:30:00+00:00,26.5,11367
2026-03-15 05:00:00+00:00,2026-03-14 04:30:00+00:00,24.5,11343
2026-03-15 05:00:00+00:00,2026-03-14 07:30:00+00:00,21.5,11283
2026-03-15 05:00:00+00:00,2026-03-14 09:30:00+00:00,19.5,11083
2026-03-15 05:00:00+00:00,2026-03-14 11:30:00+00:00,17.5,11023
2026-03-15 05:00:00+00:00,2026-03-14 15:30:00+00:00,13.5,11145
2026-03-15 05:00:00+00:00,2026-03-14 18:30:00+00:00,10.5,11486
2026-03-15 05:00:00+00:00,2026-03-14 22:30:00+00:00,6.5,12738
2026-03-15 05:00:00+00:00,2026-03-15 02:30:00+00:00,2.5,13158
2026-03-15 05:00:00+00:00,2026-03-15 04:30:00+00:00,0.5,13217
2026-03-15 06:00:00+00:00,2026-03-13 07:30:00+00:00,46.5,12546
2026-03-15 06:00:00+00:00,2026-03-13 09:30:00+00:00,44.5,12470
2026-03-15 06:00:00+00:00,2026-03-13 11:30:00+00:00,42.5,12855
2026-03-15 06:00:00+00:00,2026-03-13 15:30:00+00:00,38.5,13059
2026-03-15 06:00:00+00:00,2026-03-13 18:30:00+00:00,35.5,12899
2026-03-15 06:00:00+00:00,2026-03-13 22:30:00+00:00,31.5,13262
2026-03-15 06:00:00+00:00,2026-03-14 02:30:00+00:00,27.5,13282
2026-03-15 06:00:00+00:00,2026-03-14 04:30:00+00:00,25.5,13260
2026-03-15 06:00:00+00:00,2026-03-14 07:30:00+00:00,22.5,13195
2026-03-15 06:00:00+00:00,2026-03-14 09:30:00+00:00,20.5,13007
2026-03-15 06:00:00+00:00,2026-03-14 11:30:00+00:00,18.5,12930
2026-03-15 06:00:00+00:00,2026-03-14 15:30:00+00:00,14.5,12940
2026-03-15 06:00:00+00:00,2026-03-14 18:30:00+00:00,11.5,13292
2026-03-15 06:00:00+00:00,2026-03-14 22:30:00+00:00,7.5,14442
2026-03-15 06:00:00+00:00,2026-03-15 02:30:00+00:00,3.5,14757
2026-03-15 06:00:00+00:00,2026-03-15 04:30:00+00:00,1.5,14899
2026-03-15 07:00:00+00:00,2026-03-13 07:30:00+00:00,47.5,14092
2026-03-15 07:00:00+00:00,2026-03-13 09:30:00+00:00,45.5,14000
2026-03-15 07:00:00+00:00,2026-03-13 11:30:00+00:00,43.5,14535
2026-03-15 07:00:00+00:00,2026-03-13 15:30:00+00:00,39.5,14782
2026-03-15 07:00:00+00:00,2026-03-13 18:30:00+00:00,36.5,14690
2026-03-15 07:00:00+00:00,2026-03-13 22:30:00+00:00,32.5,15025
2026-03-15 07:00:00+00:00,2026-03-14 02:30:00+00:00,28.5,14989
2026-03-15 07:00:00+00:00,2026-03-14 04:30:00+00:00,26.5,14990
2026-03-15 07:00:00+00:00,2026-03-14 07:30:00+00:00,23.5,14959
2026-03-15 07:00:00+00:00,2026-03-14 09:30:00+00:00,21.5,14781
2026-03-15 07:00:00+00:00,2026-03-14 11:30:00+00:00,19.5,14632
2026-03-15 07:00:00+00:00,2026-03-14 15:30:00+00:00,15.5,14576
2026-03-15 07:00:00+00:00,2026-03-14 18:30:00+00:00,12.5,14880
2026-03-15 07:00:00+00:00,2026-03-14 22:30:00+00:00,8.5,15845
2026-03-15 07:00:00+00:00,2026-03-15 02:30:00+00:00,4.5,16195
2026-03-15 07:00:00+00:00,2026-03-15 04:30:00+00:00,2.5,16363
2026-03-15 08:00:00+00:00,2026-03-13 09:30:00+00:00,46.5,15391
2026-03-15 08:00:00+00:00,2026-03-13 11:30:00+00:00,44.5,16006
2026-03-15 08:00:00+00:00,2026-03-13 15:30:00+00:00,40.5,16193
2026-03-15 08:00:00+00:00,2026-03-13 18:30:00+00:00,37.5,16147
2026-03-15 08:00:00+00:00,2026-03-13 22:30:00+00:00,33.5,16395
2026-03-15 08:00:00+00:00,2026-03-14 02:30:00+00:00,29.5,16328
2026-03-15 08:00:00+00:00,2026-03-14 04:30:00+00:00,27.5,16343
2026-03-15 08:00:00+00:00,2026-03-14 07:30:00+00:00,24.5,16326
2026-03-15 08:00:00+00:00,2026-03-14 09:30:00+00:00,22.5,16176
2026-03-15 08:00:00+00:00,2026-03-14 11:30:00+00:00,20.5,15927
2026-03-15 08:00:00+00:00,2026-03-14 15:30:00+00:00,16.5,15845
2026-03-15 08:00:00+00:00,2026-03-14 18:30:00+00:00,13.5,16080
2026-03-15 08:00:00+00:00,2026-03-14 22:30:00+00:00,9.5,16965
2026-03-15 08:00:00+00:00,2026-03-15 02:30:00+00:00,5.5,17401
2026-03-15 08:00:00+00:00,2026-03-15 04:30:00+00:00,3.5,17598
2026-03-15 08:00:00+00:00,2026-03-15 07:30:00+00:00,0.5,17627
2026-03-15 09:00:00+00:00,2026-03-13 09:30:00+00:00,47.5,16478
2026-03-15 09:00:00+00:00,2026-03-13 11:30:00+00:00,45.5,17043
2026-03-15 09:00:00+00:00,2026-03-13 15:30:00+00:00,41.5,17154
2026-03-15 09:00:00+00:00,2026-03-13 18:30:00+00:00,38.5,17160
2026-03-15 09:00:00+00:00,2026-03-13 22:30:00+00:00,34.5,17358
2026-03-15 09:00:00+00:00,2026-03-14 02:30:00+00:00,30.5,17308
2026-03-15 09:00:00+00:00,2026-03-14 04:30:00+00:00,28.5,17310
2026-03-15 09:00:00+00:00,2026-03-14 07:30:00+00:00,25.5,17266
2026-03-15 09:00:00+00:00,2026-03-14 09:30:00+00:00,23.5,17149
2026-03-15 09:00:00+00:00,2026-03-14 11:30:00+00:00,21.5,16840
2026-03-15 09:00:00+00:00,2026-03-14 15:30:00+00:00,17.5,16727
2026-03-15 09:00:00+00:00,2026-03-14 18:30:00+00:00,14.5,16893
2026-03-15 09:00:00+00:00,2026-03-14 22:30:00+00:00,10.5,17893
2026-03-15 09:00:00+00:00,2026-03-15 02:30:00+00:00,6.5,18174
2026-03-15 09:00:00+00:00,2026-03-15 04:30:00+00:00,4.5,18372
2026-03-15 09:00:00+00:00,2026-03-15 07:30:00+00:00,1.5,18504
2026-03-15 10:00:00+00:00,2026-03-13 11:30:00+00:00,46.5,17813
2026-03-15 10:00:00+00:00,2026-03-13 15:30:00+00:00,42.5,17898
2026-03-15 10:00:00+00:00,2026-03-13 18:30:00+00:00,39.5,17931
2026-03-15 10:00:00+00:00,2026-03-13 22:30:00+00:00,35.5,18042
2026-03-15 10:00:00+00:00,2026-03-14 02:30:00+00:00,31.5,18009
2026-03-15 10:00:00+00:00,2026-03-14 04:30:00+00:00,29.5,18027
2026-03-15 10:00:00+00:00,2026-03-14 07:30:00+00:00,26.5,17985
2026-03-15 10:00:00+00:00,2026-03-14 09:30:00+00:00,24.5,17874
2026-03-15 10:00:00+00:00,2026-03-14 11:30:00+00:00,22.5,17550
2026-03-15 10:00:00+00:00,2026-03-14 15:30:00+00:00,18.5,17423
2026-03-15 10:00:00+00:00,2026-03-14 18:30:00+00:00,15.5,17549
2026-03-15 10:00:00+00:00,2026-03-14 22:30:00+00:00,11.5,18586
2026-03-15 10:00:00+00:00,2026-03-15 02:30:00+00:00,7.5,18704
2026-03-15 10:00:00+00:00,2026-03-15 04:30:00+00:00,5.5,18828
2026-03-15 10:00:00+00:00,2026-03-15 07:30:00+00:00,2.5,18996
2026-03-15 10:00:00+00:00,2026-03-15 09:30:00+00:00,0.5,18965
2026-03-15 11:00:00+00:00,2026-03-13 11:30:00+00:00,47.5,18478
2026-03-15 11:00:00+00:00,2026-03-13 15:30:00+00:00,43.5,18540
2026-03-15 11:00:00+00:00,2026-03-13 18:30:00+00:00,40.5,18556
2026-03-15 11:00:00+00:00,2026-03-13 22:30:00+00:00,36.5,18628
2026-03-15 11:00:00+00:00,2026-03-14 02:30:00+00:00,32.5,18583
2026-03-15 11:00:00+00:00,2026-03-14 04:30:00+00:00,30.5,18614
2026-03-15 11:00:00+00:00,2026-03-14 07:30:00+00:00,27.5,18629
2026-03-15 11:00:00+00:00,2026-03-14 09:30:00+00:00,25.5,18523
2026-03-15 11:00:00+00:00,2026-03-14 11:30:00+00:00,23.5,18166
2026-03-15 11:00:00+00:00,2026-03-14 15:30:00+00:00,19.5,18095
2026-03-15 11:00:00+00:00,2026-03-14 18:30:00+00:00,16.5,18205
2026-03-15 11:00:00+00:00,2026-03-14 22:30:00+00:00,12.5,19040
2026-03-15 11:00:00+00:00,2026-03-15 02:30:00+00:00,8.5,19128
2026-03-15 11:00:00+00:00,2026-03-15 04:30:00+00:00,6.5,19217
2026-03-15 11:00:00+00:00,2026-03-15 07:30:00+00:00,3.5,19315
2026-03-15 11:00:00+00:00,2026-03-15 09:30:00+00:00,1.5,19263
2026-03-15 12:00:00+00:00,2026-03-13 15:30:00+00:00,44.5,19084
2026-03-15 12:00:00+00:00,2026-03-13 18:30:00+00:00,41.5,19098
2026-03-15 12:00:00+00:00,2026-03-13 22:30:00+00:00,37.5,19128
2026-03-15 12:00:00+00:00,2026-03-14 02:30:00+00:00,33.5,19104
2026-03-15 12:00:00+00:00,2026-03-14 04:30:00+00:00,31.5,19137
2026-03-15 12:00:00+00:00,2026-03-14 07:30:00+00:00,28.5,19235
2026-03-15 12:00:00+00:00,2026-03-14 09:30:00+00:00,26.5,19134
2026-03-15 12:00:00+00:00,2026-03-14 11:30:00+00:00,24.5,18714
2026-03-15 12:00:00+00:00,2026-03-14 15:30:00+00:00,20.5,18650
2026-03-15 12:00:00+00:00,2026-03-14 18:30:00+00:00,17.5,18763
2026-03-15 12:00:00+00:00,2026-03-14 22:30:00+00:00,13.5,19396
2026-03-15 12:00:00+00:00,2026-03-15 02:30:00+00:00,9.5,19560
2026-03-15 12:00:00+00:00,2026-03-15 04:30:00+00:00,7.5,19611
2026-03-15 12:00:00+00:00,2026-03-15 07:30:00+00:00,4.5,19677
2026-03-15 12:00:00+00:00,2026-03-15 09:30:00+00:00,2.5,19529
2026-03-15 12:00:00+00:00,2026-03-15 11:30:00+00:00,0.5,19661
2026-03-15 13:00:00+00:00,2026-03-13 15:30:00+00:00,45.5,19565
2026-03-15 13:00:00+00:00,2026-03-13 18:30:00+00:00,42.5,19549
2026-03-15 13:00:00+00:00,2026-03-13 22:30:00+00:00,38.5,19563
2026-03-15 13:00:00+00:00,2026-03-14 02:30:00+00:00,34.5,19539
2026-03-15 13:00:00+00:00,2026-03-14 04:30:00+00:00,32.5,19577
2026-03-15 13:00:00+00:00,2026-03-14 07:30:00+00:00,29.5,19719
2026-03-15 13:00:00+00:00,2026-03-14 09:30:00+00:00,27.5,19610
2026-03-15 13:00:00+00:00,2026-03-14 11:30:00+00:00,25.5,19172
2026-03-15 13:00:00+00:00,2026-03-14 15:30:00+00:00,21.5,19102
2026-03-15 13:00:00+00:00,2026-03-14 18:30:00+00:00,18.5,19211
2026-03-15 13:00:00+00:00,2026-03-14 22:30:00+00:00,14.5,19791
2026-03-15 13:00:00+00:00,2026-03-15 02:30:00+00:00,10.5,19919
2026-03-15 13:00:00+00:00,2026-03-15 04:30:00+00:00,8.5,19923
2026-03-15 13:00:00+00:00,2026-03-15 07:30:00+00:00,5.5,19946
2026-03-15 13:00:00+00:00,2026-03-15 09:30:00+00:00,3.5,19833
2026-03-15 13:00:00+00:00,2026-03-15 11:30:00+00:00,1.5,19896
2026-03-15 14:00:00+00:00,2026-03-13 15:30:00+00:00,46.5,19840
2026-03-15 14:00:00+00:00,2026-03-13 18:30:00+00:00,43.5,19805
2026-03-15 14:00:00+00:00,2026-03-13 22:30:00+00:00,39.5,19876
2026-03-15 14:00:00+00:00,2026-03-14 02:30:00+00:00,35.5,19821
2026-03-15 14:00:00+00:00,2026-03-14 04:30:00+00:00,33.5,19867
2026-03-15 14:00:00+00:00,2026-03-14 07:30:00+00:00,30.5,20070
2026-03-15 14:00:00+00:00,2026-03-14 09:30:00+00:00,28.5,19990
2026-03-15 14:00:00+00:00,2026-03-14 11:30:00+00:00,26.5,19593
2026-03-15 14:00:00+00:00,2026-03-14 15:30:00+00:00,22.5,19499
2026-03-15 14:00:00+00:00,2026-03-14 18:30:00+00:00,19.5,19604
2026-03-15 14:00:00+00:00,2026-03-14 22:30:00+00:00,15.5,20111
2026-03-15 14:00:00+00:00,2026-03-15 02:30:00+00:00,11.5,20112
2026-03-15 14:00:00+00:00,2026-03-15 04:30:00+00:00,9.5,20096
2026-03-15 14:00:00+00:00,2026-03-15 07:30:00+00:00,6.5,20249
2026-03-15 14:00:00+00:00,2026-03-15 09:30:00+00:00,4.5,20236
2026-03-15 14:00:00+00:00,2026-03-15 11:30:00+00:00,2.5,20206
2026-03-15 15:00:00+00:00,2026-03-13 15:30:00+00:00,47.5,19902
2026-03-15 15:00:00+00:00,2026-03-13 18:30:00+00:00,44.5,19906
2026-03-15 15:00:00+00:00,2026-03-13 22:30:00+00:00,40.5,20050
2026-03-15 15:00:00+00:00,2026-03-14 02:30:00+00:00,36.5,20011
2026-03-15 15:00:00+00:00,2026-03-14 04:30:00+00:00,34.5,20052
2026-03-15 15:00:00+00:00,2026-03-14 07:30:00+00:00,31.5,20253
2026-03-15 15:00:00+00:00,2026-03-14 09:30:00+00:00,29.5,20217
2026-03-15 15:00:00+00:00,2026-03-14 11:30:00+00:00,27.5,19911
2026-03-15 15:00:00+00:00,2026-03-14 15:30:00+00:00,23.5,19765
2026-03-15 15:00:00+00:00,2026-03-14 18:30:00+00:00,20.5,19853
2026-03-15 15:00:00+00:00,2026-03-14 22:30:00+00:00,16.5,20318
2026-03-15 15:00:00+00:00,2026-03-15 02:30:00+00:00,12.5,20299
2026-03-15 15:00:00+00:00,2026-03-15 04:30:00+00:00,10.5,20313
2026-03-15 15:00:00+00:00,2026-03-15 07:30:00+00:00,7.5,20486
2026-03-15 15:00:00+00:00,2026-03-15 09:30:00+00:00,5.5,20543
2026-03-15 15:00:00+00:00,2026-03-15 11:30:00+00:00,3.5,20544
2026-03-15 16:00:00+00:00,2026-03-13 18:30:00+00:00,45.5,19916
2026-03-15 16:00:00+00:00,2026-03-13 22:30:00+00:00,41.5,20091
2026-03-15 16:00:00+00:00,2026-03-14 02:30:00+00:00,37.5,20102
2026-03-15 16:00:00+00:00,2026-03-14 04:30:00+00:00,35.5,20133
2026-03-15 16:00:00+00:00,2026-03-14 07:30:00+00:00,32.5,20233
2026-03-15 16:00:00+00:00,2026-03-14 09:30:00+00:00,30.5,20200
2026-03-15 16:00:00+00:00,2026-03-14 11:30:00+00:00,28.5,20004
2026-03-15 16:00:00+00:00,2026-03-14 15:30:00+00:00,24.5,19877
2026-03-15 16:00:00+00:00,2026-03-14 18:30:00+00:00,21.5,19944
2026-03-15 16:00:00+00:00,2026-03-14 22:30:00+00:00,17.5,20406
2026-03-15 16:00:00+00:00,2026-03-15 02:30:00+00:00,13.5,20470
2026-03-15 16:00:00+00:00,2026-03-15 04:30:00+00:00,11.5,20474
2026-03-15 16:00:00+00:00,2026-03-15 07:30:00+00:00,8.5,20502
2026-03-15 16:00:00+00:00,2026-03-15 09:30:00+00:00,6.5,20620
