startTime,publishTime,horizonHours,forecast
2025-02-02 21:00:00+00:00,2025-02-01 07:30:00+00:00,37.5,7448
2025-02-02 21:00:00+00:00,2025-02-01 09:30:00+00:00,35.5,8008
2025-02-02 21:00:00+00:00,2025-02-01 11:30:00+00:00,33.5,7617
2025-02-02 21:00:00+00:00,2025-02-01 15:30:00+00:00,29.5,7410
2025-02-02 21:00:00+00:00,2025-02-01 18:30:00+00:00,26.5,6805
2025-02-02 21:00:00+00:00,2025-02-01 22:30:00+00:00,22.5,6697
2025-02-02 21:00:00+00:00,2025-02-02 02:30:00+00:00,18.5,7066
2025-02-02 21:00:00+00:00,2025-02-02 04:30:00+00:00,16.5,6765
2025-02-02 21:00:00+00:00,2025-02-02 07:30:00+00:00,13.5,6623
2025-02-02 21:00:00+00:00,2025-02-02 09:30:00+00:00,11.5,6937
2025-02-02 21:00:00+00:00,2025-02-02 11:30:00+00:00,9.5,7026
2025-02-02 21:00:00+00:00,2025-02-02 15:30:00+00:00,5.5,7391
2025-02-02 21:00:00+00:00,2025-02-02 18:30:00+00:00,2.5,7854
2025-02-02 22:00:00+00:00,2025-02-01 02:30:00+00:00,43.5,8411
2025-02-02 22:00:00+00:00,2025-02-01 04:30:00+00:00,41.5,8636
2025-02-02 22:00:00+00:00,2025-02-01 07:30:00+00:00,38.5,8345
2025-02-02 22:00:00+00:00,2025-02-01 09:30:00+00:00,36.5,9036
2025-02-02 22:00:00+00:00,2025-02-01 11:30:00+00:00,34.5,8614
2025-02-02 22:00:00+00:00,2025-02-01 15:30:00+00:00,30.5,8394
2025-02-02 22:00:00+00:00,2025-02-01 18:30:00+00:00,27.5,7933
2025-02-02 22:00:00+00:00,2025-02-01 22:30:00+00:00,23.5,7855
2025-02-02 22:00:00+00:00,2025-02-02 02:30:00+00:00,19.5,8182
2025-02-02 22:00:00+00:00,2025-02-02 04:30:00+00:00,17.5,8007
2025-02-02 22:00:00+00:00,2025-02-02 07:30:00+00:00,14.5,7786
2025-02-02 22:00:00+00:00,2025-02-02 09:30:00+00:00,12.5,7936
2025-02-02 22:00:00+00:00,2025-02-02 11:30:00+00:00,10.5,7990
2025-02-02 22:00:00+00:00,2025-02-02 15:30:00+00:00,6.5,8231
2025-02-02 22:00:00+00:00,2025-02-02 18:30:00+00:00,3.5,8773
2025-02-02 23:00:00+00:00,2025-02-01 02:30:00+00:00,44.5,8956
2025-02-02 23:00:00+00:00,2025-02-01 04:30:00+00:00,42.5,9382
2025-02-02 23:00:00+00:00,2025-02-01 07:30:00+00:00,39.5,9223
2025-02-02 23:00:00+00:00,2025-02-01 09:30:00+00:00,37.5,9926
2025-02-02 23:00:00+00:00,2025-02-01 11:30:00+00:00,35.5,9526
2025-02-02 23:00:00+00:00,2025-02-01 15:30:00+00:00,31.5,9204
2025-02-02 23:00:00+00:00,2025-02-01 18:30:00+00:00,28.5,8819
2025-02-02 23:00:00+00:00,2025-02-01 22:30:00+00:00,24.5,8882
2025-02-02 23:00:00+00:00,2025-02-02 02:30:00+00:00,20.5,9135
2025-02-02 23:00:00+00:00,2025-02-02 04:30:00+00:00,18.5,8939
2025-02-02 23:00:00+00:00,2025-02-02 07:30:00+00:00,15.5,8642
2025-02-02 23:00:00+00:00,2025-02-02 09:30:00+00:00,13.5,8696
2025-02-02 23:00:00+00:00,2025-02-02 11:30:00+00:00,11.5,8757
2025-02-02 23:00:00+00:00,2025-02-02 15:30:00+00:00,7.5,9025
2025-02-02 23:00:00+00:00,2025-02-02 18:30:00+00:00,4.5,9639
2025-02-02 23:00:00+00:00,2025-02-02 22:30:00+00:00,0.5,9749
2025-02-03 00:00:00+00:00,2025-02-01 02:30:00+00:00,45.5,9236
2025-02-03 00:00:00+00:00,2025-02-01 04:30:00+00:00,43.5,9760
2025-02-03 00:00:00+00:00,2025-02-01 07:30:00+00:00,40.5,9831
2025-02-03 00:00:00+00:00,2025-02-01 09:30:00+00:00,38.5,10501
2025-02-03 00:00:00+00:00,2025-02-01 11:30:00+00:00,36.5,10091
2025-02-03 00:00:00+00:00,2025-02-01 15:30:00+00:00,32.5,9744
2025-02-03 00:00:00+00:00,2025-02-01 18:30:00+00:00,29.5,9527
2025-02-03 00:00:00+00:00,2025-02-01 22:30:00+00:00,25.5,9603
2025-02-03 00:00:00+00:00,2025-02-02 02:30:00+00:00,21.5,9870
2025-02-03 00:00:00+00:00,2025-02-02 04:30:00+00:00,19.5,9735
2025-02-03 00:00:00+00:00,2025-02-02 07:30:00+00:00,16.5,9472
2025-02-03 00:00:00+00:00,2025-02-02 09:30:00+00:00,14.5,9552
2025-02-03 00:00:00+00:00,2025-02-02 11:30:00+00:00,12.5,9596
2025-02-03 00:00:00+00:00,2025-02-02 15:30:00+00:00,8.5,9879
2025-02-03 00:00:00+00:00,2025-02-02 18:30:00+00:00,5.5,10164
2025-02-03 00:00:00+00:00,2025-02-02 22:30:00+00:00,1.5,10391
2025-02-03 01:00:00+00:00,2025-02-01 02:30:00+00:00,46.5,9474
2025-02-03 01:00:00+00:00,2025-02-01 04:30:00+00:00,44.5,10019
2025-02-03 01:00:00+00:00,2025-02-01 07:30:00+00:00,41.5,10114
2025-02-03 01:00:00+00:00,2025-02-01 09:30:00+00:00,39.5,10757
2025-02-03 01:00:00+00:00,2025-02-01 11:30:00+00:00,37.5,10402
2025-02-03 01:00:00+00:00,2025-02-01 15:30:00+00:00,33.5,10120
2025-02-03 01:00:00+00:00,2025-02-01 18:30:00+00:00,30.5,10047
2025-02-03 01:00:00+00:00,2025-02-01 22:30:00+00:00,26.5,10272
2025-02-03 01:00:00+00:00,2025-02-02 02:30:00+00:00,22.5,10496
2025-02-03 01:00:00+00:00,2025-02-02 04:30:00+00:00,20.5,10402
2025-02-03 01:00:00+00:00,2025-02-02 07:30:00+00:00,17.5,10168
2025-02-03 01:00:00+00:00,2025-02-02 09:30:00+00:00,15.5,10134
2025-02-03 01:00:00+00:00,2025-02-02 11:30:00+00:00,13.5,10177
2025-02-03 01:00:00+00:00,2025-02-02 15:30:00+00:00,9.5,10484
2025-02-03 01:00:00+00:00,2025-02-02 18:30:00+00:00,6.5,10514
2025-02-03 01:00:00+00:00,2025-02-02 22:30:00+00:00,2.5,10987
2025-02-03 02:00:00+00:00,2025-02-01 02:30:00+00:00,47.5,9790
2025-02-03 02:00:00+00:00,2025-02-01 04:30:00+00:00,45.5,10312
2025-02-03 02:00:00+00:00,2025-02-01 07:30:00+00:00,42.5,10327
2025-02-03 02:00:00+00:00,2025-02-01 09:30:00+00:00,40.5,10970
2025-02-03 02:00:00+00:00,2025-02-01 11:30:00+00:00,38.5,10635
2025-02-03 02:00:00+00:00,2025-02-01 15:30:00+00:00,34.5,10342
2025-02-03 02:00:00+00:00,2025-02-01 18:30:00+00:00,31.5,10299
2025-02-03 02:00:00+00:00,2025-02-01 22:30:00+00:00,27.5,10727
2025-02-03 02:00:00+00:00,2025-02-02 02:30:00+00:00,23.5,10973
2025-02-03 02:00:00+00:00,2025-02-02 04:30:00+00:00,21.5,10902
2025-02-03 02:00:00+00:00,2025-02-02 07:30:00+00:00,18.5,10708
2025-02-03 02:00:00+00:00,2025-02-02 09:30:00+00:00,16.5,10526
2025-02-03 02:00:00+00:00,2025-02-02 11:30:00+00:00,14.5,10574
2025-02-03 02:00:00+00:00,2025-02-02 15:30:00+00:00,10.5,10825
2025-02-03 02:00:00+00:00,2025-02-02 18:30:00+00:00,7.5,11077
2025-02-03 02:00:00+00:00,2025-02-02 22:30:00+00:00,3.5,11151
2025-02-03 03:00:00+00:00,2025-02-01 04:30:00+00:00,46.5,10654
2025-02-03 03:00:00+00:00,2025-02-01 07:30:00+00:00,43.5,10538
2025-02-03 03:00:00+00:00,2025-02-01 09:30:00+00:00,41.5,11104
2025-02-03 03:00:00+00:00,2025-02-01 11:30:00+00:00,39.5,10745
2025-02-03 03:00:00+00:00,2025-02-01 15:30:00+00:00,35.5,10625
2025-02-03 03:00:00+00:00,2025-02-01 18:30:00+00:00,32.5,10608
2025-02-03 03:00:00+00:00,2025-02-01 22:30:00+00:00,28.5,11198
2025-02-03 03:00:00+00:00,2025-02-02 02:30:00+00:00,24.5,11395
2025-02-03 03:00:00+00:00,2025-02-02 04:30:00+00:00,22.5,11325
2025-02-03 03:00:00+00:00,2025-02-02 07:30:00+00:00,19.5,11138
2025-02-03 03:00:00+00:00,2025-02-02 09:30:00+00:00,17.5,10893
2025-02-03 03:00:00+00:00,2025-02-02 11:30:00+00:00,15.5,10954
2025-02-03 03:00:00+00:00,2025-02-02 15:30:00+00:00,11.5,11121
2025-02-03 03:00:00+00:00,2025-02-02 18:30:00+00:00,8.5,11327
2025-02-03 03:00:00+00:00,2025-02-02 22:30:00+00:00,4.5,10702
2025-02-03 03:00:00+00:00,2025-02-03 02:30:00+00:00,0.5,11143
2025-02-03 04:00:00+00:00,2025-02-01 04:30:00+00:00,47.5,10949
2025-02-03 04:00:00+00:00,2025-02-01 07:30:00+00:00,44.5,10790
2025-02-03 04:00:00+00:00,2025-02-01 09:30:00+00:00,42.5,11353
2025-02-03 04:00:00+00:00,2025-02-01 11:30:00+00:00,40.5,10969
2025-02-03 04:00:00+00:00,2025-02-01 15:30:00+00:00,36.5,10826
2025-02-03 04:00:00+00:00,2025-02-01 18:30:00+00:00,33.5,10837
2025-02-03 04:00:00+00:00,2025-02-01 22:30:00+00:00,29.5,11580
2025-02-03 04:00:00+00:00,2025-02-02 02:30:00+00:00,25.5,11741
2025-02-03 04:00:00+00:00,2025-02-02 04:30:00+00:00,23.5,11676
2025-02-03 04:00:00+00:00,2025-02-02 07:30:00+00:00,20.5,11501
2025-02-03 04:00:00+00:00,2025-02-02 09:30:00+00:00,18.5,11181
2025-02-03 04:00:00+00:00,2025-02-02 11:30:00+00:00,16.5,11233
2025-02-03 04:00:00+00:00,2025-02-02 15:30:00+00:00,12.5,11372
2025-02-03 04:00:00+00:00,2025-02-02 18:30:00+00:00,9.5,11583
2025-02-03 04:00:00+00:00,2025-02-02 22:30:00+00:00,5.5,11048
2025-02-03 04:00:00+00:00,2025-02-03 02:30:00+00:00,1.5,11494
2025-02-03 05:00:00+00:00,2025-02-01 07:30:00+00:00,45.5,11063
2025-02-03 05:00:00+00:00,2025-02-01 09:30:00+00:00,43.5,11655
2025-02-03 05:00:00+00:00,2025-02-01 11:30:00+00:00,41.5,11282
2025-02-03 05:00:00+00:00,2025-02-01 15:30:00+00:00,37.5,11064
2025-02-03 05:00:00+00:00,2025-02-01 18:30:00+00:00,34.5,11024
2025-02-03 05:00:00+00:00,2025-02-01 22:30:00+00:00,30.5,11829
2025-02-03 05:00:00+00:00,2025-02-02 02:30:00+00:00,26.5,11998
2025-02-03 05:00:00+00:00,2025-02-02 04:30:00+00:00,24.5,11966
2025-02-03 05:00:00+00:00,2025-02-02 07:30:00+00:00,21.5,11833
2025-02-03 05:00:00+00:00,2025-02-02 09:30:00+00:00,19.5,11589
2025-02-03 05:00:00+00:00,2025-02-02 11:30:00+00:00,17.5,11646
2025-02-03 05:00:00+00:00,2025-02-02 15:30:00+00:00,13.5,11815
2025-02-03 05:00:00+00:00,2025-02-02 18:30:00+00:00,10.5,12050
2025-02-03 05:00:00+00:00,2025-02-02 22:30:00+00:00,6.5,11393
2025-02-03 05:00:00+00:00,2025-02-03 02:30:00+00:00,2.5,11623
2025-02-03 05:00:00+00:00,2025-02-03 04:30:00+00:00,0.5,11456
2025-02-03 06:00:00+00:00,2025-02-01 07:30:00+00:00,46.5,11416
2025-02-03 06:00:00+00:00,2025-02-01 09:30:00+00:00,44.5,11959
2025-02-03 06:00:00+00:00,2025-02-01 11:30:00+00:00,42.5,11569
2025-02-03 06:00:00+00:00,2025-02-01 15:30:00+00:00,38.5,11269
2025-02-03 06:00:00+00:00,2025-02-01 18:30:00+00:00,35.5,11346
2025-02-03 06:00:00+00:00,2025-02-01 22:30:00+00:00,31.5,12141
2025-02-03 06:00:00+00:00,2025-02-02 02:30:00+00:00,27.5,12265
2025-02-03 06:00:00+00:00,2025-02-02 04:30:00+00:00,25.5,12240
2025-02-03 06:00:00+00:00,2025-02-02 07:30:00+00:00,22.5,12187
2025-02-03 06:00:00+00:00,2025-02-02 09:30:00+00:00,20.5,12097
2025-02-03 06:00:00+00:00,2025-02-02 11:30:00+00:00,18.5,12114
2025-02-03 06:00:00+00:00,2025-02-02 15:30:00+00:00,14.5,12250
2025-02-03 06:00:00+00:00,2025-02-02 18:30:00+00:00,11.5,12447
2025-02-03 06:00:00+00:00,2025-02-02 22:30:00+00:00,7.5,11778
2025-02-03 06:00:00+00:00,2025-02-03 02:30:00+00:00,3.5,11776
2025-02-03 06:00:00+00:00,2025-02-03 04:30:00+00:00,1.5,11711
2025-02-03 07:00:00+00:00,2025-02-01 07:30:00+00:00,47.5,11807
2025-02-03 07:00:00+00:00,2025-02-01 09:30:00+00:00,45.5,12247
2025-02-03 07:00:00+00:00,2025-02-01 11:30:00+00:00,43.5,11845
2025-02-03 07:00:00+00:00,2025-02-01 15:30:00+00:00,39.5,11724
2025-02-03 07:00:00+00:00,2025-02-01 18:30:00+00:00,36.5,11843
2025-02-03 07:00:00+00:00,2025-02-01 22:30:00+00:00,32.5,12532
2025-02-03 07:00:00+00:00,2025-02-02 02:30:00+00:00,28.5,12697
2025-02-03 07:00:00+00:00,2025-02-02 04:30:00+00:00,26.5,12687
2025-02-03 07:00:00+00:00,2025-02-02 07:30:00+00:00,23.5,12573
2025-02-03 07:00:00+00:00,2025-02-02 09:30:00+00:00,21.5,12454
2025-02-03 07:00:00+00:00,2025-02-02 11:30:00+00:00,19.5,12499
2025-02-03 07:00:00+00:00,2025-02-02 15:30:00+00:00,15.5,12763
2025-02-03 07:00:00+00:00,2025-02-02 18:30:00+00:00,12.5,12796
2025-02-03 07:00:00+00:00,2025-02-02 22:30:00+00:00,8.5,12202
2025-02-03 07:00:00+00:00,2025-02-03 02:30:00+00:00,4.5,12048
2025-02-03 07:00:00+00:00,2025-02-03 04:30:00+00:00,2.5,12119
2025-02-03 08:00:00+00:00,2025-02-01 09:30:00+00:00,46.5,12597
2025-02-03 08:00:00+00:00,2025-02-01 11:30:00+00:00,44.5,12237
2025-02-03 08:00:00+00:00,2025-02-01 15:30:00+00:00,40.5,12136
2025-02-03 08:00:00+00:00,2025-02-01 18:30:00+00:00,37.5,12269
2025-02-03 08:00:00+00:00,2025-02-01 22:30:00+00:00,33.5,12955
2025-02-03 08:00:00+00:00,2025-02-02 02:30:00+00:00,29.5,13081
2025-02-03 08:00:00+00:00,2025-02-02 04:30:00+00:00,27.5,13077
2025-02-03 08:00:00+00:00,2025-02-02 07:30:00+00:00,24.5,12958
2025-02-03 08:00:00+00:00,2025-02-02 09:30:00+00:00,22.5,12804
2025-02-03 08:00:00+00:00,2025-02-02 11:30:00+00:00,20.5,12903
2025-02-03 08:00:00+00:00,2025-02-02 15:30:00+00:00,16.5,13214
2025-02-03 08:00:00+00:00,2025-02-02 18:30:00+00:00,13.5,13093
2025-02-03 08:00:00+00:00,2025-02-02 22:30:00+00:00,9.5,12442
2025-02-03 08:00:00+00:00,2025-02-03 02:30:00+00:00,5.5,12357
2025-02-03 08:00:00+00:00,2025-02-03 04:30:00+00:00,3.5,12313
2025-02-03 08:00:00+00:00,2025-02-03 07:30:00+00:00,0.5,12438
2025-02-03 09:00:00+00:00,2025-02-01 09:30:00+00:00,47.5,13030
2025-02-03 09:00:00+00:00,2025-02-01 11:30:00+00:00,45.5,12598
2025-02-03 09:00:00+00:00,2025-02-01 15:30:00+00:00,41.5,12495
2025-02-03 09:00:00+00:00,2025-02-01 18:30:00+00:00,38.5,12701
2025-02-03 09:00:00+00:00,2025-02-01 22:30:00+00:00,34.5,13343
2025-02-03 09:00:00+00:00,2025-02-02 02:30:00+00:00,30.5,13557
2025-02-03 09:00:00+00:00,2025-02-02 04:30:00+00:00,28.5,13618
2025-02-03 09:00:00+00:00,2025-02-02 07:30:00+00:00,25.5,13367
2025-02-03 09:00:00+00:00,2025-02-02 09:30:00+00:00,23.5,13183
2025-02-03 09:00:00+00:00,2025-02-02 11:30:00+00:00,21.5,13285
2025-02-03 09:00:00+00:00,2025-02-02 15:30:00+00:00,17.5,13621
2025-02-03 09:00:00+00:00,2025-02-02 18:30:00+00:00,14.5,13512
2025-02-03 09:00:00+00:00,2025-02-02 22:30:00+00:00,10.5,12765
2025-02-03 09:00:00+00:00,2025-02-03 02:30:00+00:00,6.5,12589
2025-02-03 09:00:00+00:00,2025-02-03 04:30:00+00:00,4.5,12512
2025-02-03 09:00:00+00:00,2025-02-03 07:30:00+00:00,1.5,12637
2025-02-03 10:00:00+00:00,2025-02-01 11:30:00+00:00,46.5,13001
2025-02-03 10:00:00+00:00,2025-02-01 15:30:00+00:00,42.5,12880
2025-02-03 10:00:00+00:00,2025-02-01 18:30:00+00:00,39.5,13122
2025-02-03 10:00:00+00:00,2025-02-01 22:30:00+00:00,35.5,13762
2025-02-03 10:00:00+00:00,2025-02-02 02:30:00+00:00,31.5,13999
2025-02-03 10:00:00+00:00,2025-02-02 04:30:00+00:00,29.5,14132
2025-02-03 10:00:00+00:00,2025-02-02 07:30:00+00:00,26.5,13896
2025-02-03 10:00:00+00:00,2025-02-02 09:30:00+00:00,24.5,13668
2025-02-03 10:00:00+00:00,2025-02-02 11:30:00+00:00,22.5,13814
2025-02-03 10:00:00+00:00,2025-02-02 15:30:00+00:00,18.5,14145
2025-02-03 10:00:00+00:00,2025-02-02 18:30:00+00:00,15.5,13990
2025-02-03 10:00:00+00:00,2025-02-02 22:30:00+00:00,11.5,13394
2025-02-03 10:00:00+00:00,2025-02-03 02:30:00+00:00,7.5,13179
2025-02-03 10:00:00+00:00,2025-02-03 04:30:00+00:00,5.5,12839
2025-02-03 10:00:00+00:00,2025-02-03 07:30:00+00:00,2.5,12701
2025-02-03 10:00:00+00:00,2025-02-03 09:30:00+00:00,0.5,12691
2025-02-03 11:00:00+00:00,2025-02-01 11:30:00+00:00,47.5,13296
2025-02-03 11:00:00+00:00,2025-02-01 15:30:00+00:00,43.5,13295
2025-02-03 11:00:00+00:00,2025-02-01 18:30:00+00:00,40.5,13524
2025-02-03 11:00:00+00:00,2025-02-01 22:30:00+00:00,36.5,14035
2025-02-03 11:00:00+00:00,2025-02-02 02:30:00+00:00,32.5,14274
2025-02-03 11:00:00+00:00,2025-02-02 04:30:00+00:00,30.5,14475
2025-02-03 11:00:00+00:00,2025-02-02 07:30:00+00:00,27.5,14233
2025-02-03 11:00:00+00:00,2025-02-02 09:30:00+00:00,25.5,14093
2025-02-03 11:00:00+00:00,2025-02-02 11:30:00+00:00,23.5,14267
2025-02-03 11:00:00+00:00,2025-02-02 15:30:00+00:00,19.5,14499
2025-02-03 11:00:00+00:00,2025-02-02 18:30:00+00:00,16.5,14329
2025-02-03 11:00:00+00:00,2025-02-02 22:30:00+00:00,12.5,13813
2025-02-03 11:00:00+00:00,2025-02-03 02:30:00+00:00,8.5,13603
2025-02-03 11:00:00+00:00,2025-02-03 04:30:00+00:00,6.5,13364
2025-02-03 11:00:00+00:00,2025-02-03 07:30:00+00:00,3.5,13041
2025-02-03 11:00:00+00:00,2025-02-03 09:30:00+00:00,1.5,12822
2025-02-03 12:00:00+00:00,2025-02-01 15:30:00+00:00,44.5,13566
2025-02-03 12:00:00+00:00,2025-02-01 18:30:00+00:00,41.5,13782
2025-02-03 12:00:00+00:00,2025-02-01 22:30:00+00:00,37.5,14319
2025-02-03 12:00:00+00:00,2025-02-02 02:30:00+00:00,33.5,14564
2025-02-03 12:00:00+00:00,2025-02-02 04:30:00+00:00,31.5,14764
2025-02-03 12:00:00+00:00,2025-02-02 07:30:00+00:00,28.5,14582
2025-02-03 12:00:00+00:00,2025-02-02 09:30:00+00:00,26.5,14436
2025-02-03 12:00:00+00:00,2025-02-02 11:30:00+00:00,24.5,14582
2025-02-03 12:00:00+00:00,2025-02-02 15:30:00+00:00,20.5,14843
2025-02-03 12:00:00+00:00,2025-02-02 18:30:00+00:00,17.5,14811
2025-02-03 12:00:00+00:00,2025-02-02 22:30:00+00:00,13.5,14353
2025-02-03 12:00:00+00:00,2025-02-03 02:30:00+00:00,9.5,13992
2025-02-03 12:00:00+00:00,2025-02-03 04:30:00+00:00,7.5,13798
2025-02-03 12:00:00+00:00,2025-02-03 07:30:00+00:00,4.5,13538
2025-02-03 12:00:00+00:00,2025-02-03 09:30:00+00:00,2.5,13388
2025-02-03 12:00:00+00:00,2025-02-03 11:30:00+00:00,0.5,13518
2025-02-03 13:00:00+00:00,2025-02-01 15:30:00+00:00,45.5,13764
2025-02-03 13:00:00+00:00,2025-02-01 18:30:00+00:00,42.5,14085
2025-02-03 13:00:00+00:00,2025-02-01 22:30:00+00:00,38.5,14604
2025-02-03 13:00:00+00:00,2025-02-02 02:30:00+00:00,34.5,14695
2025-02-03 13:00:00+00:00,2025-02-02 04:30:00+00:00,32.5,14841
2025-02-03 13:00:00+00:00,2025-02-02 07:30:00+00:00,29.5,14723
2025-02-03 13:00:00+00:00,2025-02-02 09:30:00+00:00,27.5,14652
2025-02-03 13:00:00+00:00,2025-02-02 11:30:00+00:00,25.5,14782
2025-02-03 13:00:00+00:00,2025-02-02 15:30:00+00:00,21.5,15016
2025-02-03 13:00:00+00:00,2025-02-02 18:30:00+00:00,18.5,15115
2025-02-03 13:00:00+00:00,2025-02-02 22:30:00+00:00,14.5,14772
2025-02-03 13:00:00+00:00,2025-02-03 02:30:00+00:00,10.5,14429
2025-02-03 13:00:00+00:00,2025-02-03 04:30:00+00:00,8.5,14254
2025-02-03 13:00:00+00:00,2025-02-03 07:30:00+00:00,5.5,14084
2025-02-03 13:00:00+00:00,2025-02-03 09:30:00+00:00,3.5,13924
2025-02-03 13:00:00+00:00,2025-02-03 11:30:00+00:00,1.5,14333
2025-02-03 14:00:00+00:00,2025-02-01 15:30:00+00:00,46.5,13884
2025-02-03 14:00:00+00:00,2025-02-01 18:30:00+00:00,43.5,14269
2025-02-03 14:00:00+00:00,2025-02-01 22:30:00+00:00,39.5,14855
2025-02-03 14:00:00+00:00,2025-02-02 02:30:00+00:00,35.5,14850
2025-02-03 14:00:00+00:00,2025-02-02 04:30:00+00:00,33.5,14892
2025-02-03 14:00:00+00:00,2025-02-02 07:30:00+00:00,30.5,14849
2025-02-03 14:00:00+00:00,2025-02-02 09:30:00+00:00,28.5,14848
2025-02-03 14:00:00+00:00,2025-02-02 11:30:00+00:00,26.5,14960
2025-02-03 14:00:00+00:00,2025-02-02 15:30:00+00:00,22.5,15158
2025-02-03 14:00:00+00:00,2025-02-02 18:30:00+00:00,19.5,15295
2025-02-03 14:00:00+00:00,2025-02-02 22:30:00+00:00,15.5,15035
2025-02-03 14:00:00+00:00,2025-02-03 02:30:00+00:00,11.5,14813
2025-02-03 14:00:00+00:00,2025-02-03 04:30:00+00:00,9.5,14647
2025-02-03 14:00:00+00:00,2025-02-03 07:30:00+00:00,6.5,14575
2025-02-03 14:00:00+00:00,2025-02-03 09:30:00+00:00,4.5,14428
2025-02-03 14:00:00+00:00,2025-02-03 11:30:00+00:00,2.5,14856
2025-02-03 15:00:00+00:00,2025-02-01 15:30:00+00:00,47.5,14112
2025-02-03 15:00:00+00:00,2025-02-01 18:30:00+00:00,44.5,14444
2025-02-03 15:00:00+00:00,2025-02-01 22:30:00+00:00,40.5,15015
2025-02-03 15:00:00+00:00,2025-02-02 02:30:00+00:00,36.5,15101
2025-02-03 15:00:00+00:00,2025-02-02 04:30:00+00:00,34.5,15179
2025-02-03 15:00:00+00:00,2025-02-02 07:30:00+00:00,31.5,15087
2025-02-03 15:00:00+00:00,2025-02-02 09:30:00+00:00,29.5,15056
2025-02-03 15:00:00+00:00,2025-02-02 11:30:00+00:00,27.5,15204
2025-02-03 15:00:00+00:00,2025-02-02 15:30:00+00:00,23.5,15516
2025-02-03 15:00:00+00:00,2025-02-02 18:30:00+00:00,20.5,15546
2025-02-03 15:00:00+00:00,2025-02-02 22:30:00+00:00,16.5,15311
2025-02-03 15:00:00+00:00,2025-02-03 02:30:00+00:00,12.5,15239
2025-02-03 15:00:00+00:00,2025-02-03 04:30:00+00:00,10.5,15069
2025-02-03 15:00:00+00:00,2025-02-03 07:30:00+00:00,7.5,14900
2025-02-03 15:00:00+00:00,2025-02-03 09:30:00+00:00,5.5,14817
2025-02-03 15:00:00+00:00,2025-02-03 11:30:00+00:00,3.5,14902
2025-02-03 16:00:00+00:00,2025-02-01 18:30:00+00:00,45.5,14798
2025-02-03 16:00:00+00:00,2025-02-01 22:30:00+00:00,41.5,15429
2025-02-03 16:00:00+00:00,2025-02-02 02:30:00+00:00,37.5,15541
2025-02-03 16:00:00+00:00,2025-02-02 04:30:00+00:00,35.5,15660
2025-02-03 16:00:00+00:00,2025-02-02 07:30:00+00:00,32.5,15549
2025-02-03 16:00:00+00:00,2025-02-02 09:30:00+00:00,30.5,15410
2025-02-03 16:00:00+00:00,2025-02-02 11:30:00+00:00,28.5,15580
2025-02-03 16:00:00+00:00,2025-02-02 15:30:00+00:00,24.5,15942
2025-02-03 16:00:00+00:00,2025-02-02 18:30:00+00:00,21.5,15936
2025-02-03 16:00:00+00:00,2025-02-02 22:30:00+00:00,17.5,15616
2025-02-03 16:00:00+00:00,2025-02-03 02:30:00+00:00,13.5,15726
2025-02-03 16:00:00+00:00,2025-02-03 04:30:00+00:00,11.5,15628
2025-02-03 16:00:00+00:00,2025-02-03 07:30:00+00:00,8.5,15503
2025-02-03 16:00:00+00:00,2025-02-03 09:30:00+00:00,6.5,15072
2025-02-03 16:00:00+00:00,2025-02-03 11:30:00+00:00,4.5,15049
2025-02-03 16:00:00+00:00,2025-02-03 15:30:00+00:00,0.5,15569
2025-02-03 17:00:00+00:00,2025-02-01 18:30:00+00:00,46.5,15316
2025-02-03 17:00:00+00:00,2025-02-01 22:30:00+00:00,42.5,15914
2025-02-03 17:00:00+00:00,2025-02-02 02:30:00+00:00,38.5,16062
2025-02-03 17:00:00+00:00,2025-02-02 04:30:00+00:00,36.5,16176
2025-02-03 17:00:00+00:00,2025-02-02 07:30:00+00:00,33.5,16044
2025-02-03 17:00:00+00:00,2025-02-02 09:30:00+00:00,31.5,15917
2025-02-03 17:00:00+00:00,2025-02-02 11:30:00+00:00,29.5,16108
2025-02-03 17:00:00+00:00,2025-02-02 15:30:00+00:00,25.5,16397
2025-02-03 17:00:00+00:00,2025-02-02 18:30:00+00:00,22.5,16367
2025-02-03 17:00:00+00:00,2025-02-02 22:30:00+00:00,18.5,16227
2025-02-03 17:00:00+00:00,2025-02-03 02:30:00+00:00,14.5,16419
2025-02-03 17:00:00+00:00,2025-02-03 04:30:00+00:00,12.5,16309
2025-02-03 17:00:00+00:00,2025-02-03 07:30:00+00:00,9.5,15982
2025-02-03 17:00:00+00:00,2025-02-03 09:30:00+00:00,7.5,15633
2025-02-03 17:00:00+00:00,2025-02-03 11:30:00+00:00,5.5,15564
2025-02-03 17:00:00+00:00,2025-02-03 15:30:00+00:00,1.5,15980
2025-02-03 18:00:00+00:00,2025-02-01 18:30:00+00:00,47.5,15905
2025-02-03 18:00:00+00:00,2025-02-01 22:30:00+00:00,43.5,16491
2025-02-03 18:00:00+00:00,2025-02-02 02:30:00+00:00,39.5,16686
2025-02-03 18:00:00+00:00,2025-02-02 04:30:00+00:00,37.5,16818
2025-02-03 18:00:00+00:00,2025-02-02 07:30:00+00:00,34.5,16653
2025-02-03 18:00:00+00:00,2025-02-02 09:30:00+00:00,32.5,16471
2025-02-03 18:00:00+00:00,2025-02-02 11:30:00+00:00,30.5,16660
2025-02-03 18:00:00+00:00,2025-02-02 15:30:00+00:00,26.5,16897
2025-02-03 18:00:00+00:00,2025-02-02 18:30:00+00:00,23.5,16814
