startTime,publishTime,horizonHours,forecast
2025-03-02 21:00:00+00:00,2025-03-01 07:30:00+00:00,37.5,13089
2025-03-02 21:00:00+00:00,2025-03-01 09:30:00+00:00,35.5,13102
2025-03-02 21:00:00+00:00,2025-03-01 11:30:00+00:00,33.5,13202
2025-03-02 21:00:00+00:00,2025-03-01 15:30:00+00:00,29.5,13209
2025-03-02 21:00:00+00:00,2025-03-01 18:30:00+00:00,26.5,12910
2025-03-02 21:00:00+00:00,2025-03-01 22:30:00+00:00,22.5,12806
2025-03-02 21:00:00+00:00,2025-03-02 02:30:00+00:00,18.5,12932
2025-03-02 21:00:00+00:00,2025-03-02 04:30:00+00:00,16.5,12915
2025-03-02 21:00:00+00:00,2025-03-02 07:30:00+00:00,13.5,12755
2025-03-02 21:00:00+00:00,2025-03-02 09:30:00+00:00,11.5,12733
2025-03-02 21:00:00+00:00,2025-03-02 11:30:00+00:00,9.5,12632
2025-03-02 21:00:00+00:00,2025-03-02 15:30:00+00:00,5.5,12398
2025-03-02 21:00:00+00:00,2025-03-02 18:30:00+00:00,2.5,12819
2025-03-02 22:00:00+00:00,2025-03-01 02:30:00+00:00,43.5,13462
2025-03-02 22:00:00+00:00,2025-03-01 04:30:00+00:00,41.5,13454
2025-03-02 22:00:00+00:00,2025-03-01 07:30:00+00:00,38.5,13289
2025-03-02 22:00:00+00:00,2025-03-01 09:30:00+00:00,36.5,13300
2025-03-02 22:00:00+00:00,2025-03-01 11:30:00+00:00,34.5,13387
2025-03-02 22:00:00+00:00,2025-03-01 15:30:00+00:00,30.5,13494
2025-03-02 22:00:00+00:00,2025-03-01 18:30:00+00:00,27.5,13133
2025-03-02 22:00:00+00:00,2025-03-01 22:30:00+00:00,23.5,13127
2025-03-02 22:00:00+00:00,2025-03-02 02:30:00+00:00,19.5,13390
2025-03-02 22:00:00+00:00,2025-03-02 04:30:00+00:00,17.5,13351
2025-03-02 22:00:00+00:00,2025-03-02 07:30:00+00:00,14.5,13073
2025-03-02 22:00:00+00:00,2025-03-02 09:30:00+00:00,12.5,13039
2025-03-02 22:00:00+00:00,2025-03-02 11:30:00+00:00,10.5,12985
2025-03-02 22:00:00+00:00,2025-03-02 15:30:00+00:00,6.5,12827
2025-03-02 22:00:00+00:00,2025-03-02 18:30:00+00:00,3.5,12920
2025-03-02 23:00:00+00:00,2025-03-01 02:30:00+00:00,44.5,13598
2025-03-02 23:00:00+00:00,2025-03-01 04:30:00+00:00,42.5,13525
2025-03-02 23:00:00+00:00,2025-03-01 07:30:00+00:00,39.5,13283
2025-03-02 23:00:00+00:00,2025-03-01 09:30:00+00:00,37.5,13289
2025-03-02 23:00:00+00:00,2025-03-01 11:30:00+00:00,35.5,13326
2025-03-02 23:00:00+00:00,2025-03-01 15:30:00+00:00,31.5,13486
2025-03-02 23:00:00+00:00,2025-03-01 18:30:00+00:00,28.5,13143
2025-03-02 23:00:00+00:00,2025-03-01 22:30:00+00:00,24.5,13284
2025-03-02 23:00:00+00:00,2025-03-02 02:30:00+00:00,20.5,13625
2025-03-02 23:00:00+00:00,2025-03-02 04:30:00+00:00,18.5,13485
2025-03-02 23:00:00+00:00,2025-03-02 07:30:00+00:00,15.5,13089
2025-03-02 23:00:00+00:00,2025-03-02 09:30:00+00:00,13.5,13071
2025-03-02 23:00:00+00:00,2025-03-02 11:30:00+00:00,11.5,13043
2025-03-02 23:00:00+00:00,2025-03-02 15:30:00+00:00,7.5,12867
2025-03-02 23:00:00+00:00,2025-03-02 18:30:00+00:00,4.5,12905
2025-03-02 23:00:00+00:00,2025-03-02 22:30:00+00:00,0.5,12755
2025-03-03 00:00:00+00:00,2025-03-01 02:30:00+00:00,45.5,13289
2025-03-03 00:00:00+00:00,2025-03-01 04:30:00+00:00,43.5,13301
2025-03-03 00:00:00+00:00,2025-03-01 07:30:00+00:00,40.5,13042
2025-03-03 00:00:00+00:00,2025-03-01 09:30:00+00:00,38.5,12998
2025-03-03 00:00:00+00:00,2025-03-01 11:30:00+00:00,36.5,12923
2025-03-03 00:00:00+00:00,2025-03-01 15:30:00+00:00,32.5,13350
2025-03-03 00:00:00+00:00,2025-03-01 18:30:00+00:00,29.5,13048
2025-03-03 00:00:00+00:00,2025-03-01 22:30:00+00:00,25.5,13273
2025-03-03 00:00:00+00:00,2025-03-02 02:30:00+00:00,21.5,13607
2025-03-03 00:00:00+00:00,2025-03-02 04:30:00+00:00,19.5,13461
2025-03-03 00:00:00+00:00,2025-03-02 07:30:00+00:00,16.5,13101
2025-03-03 00:00:00+00:00,2025-03-02 09:30:00+00:00,14.5,13084
2025-03-03 00:00:00+00:00,2025-03-02 11:30:00+00:00,12.5,12994
2025-03-03 00:00:00+00:00,2025-03-02 15:30:00+00:00,8.5,12884
2025-03-03 00:00:00+00:00,2025-03-02 18:30:00+00:00,5.5,12936
2025-03-03 00:00:00+00:00,2025-03-02 22:30:00+00:00,1.5,12630
2025-03-03 01:00:00+00:00,2025-03-01 02:30:00+00:00,46.5,12925
2025-03-03 01:00:00+00:00,2025-03-01 04:30:00+00:00,44.5,12844
2025-03-03 01:00:00+00:00,2025-03-01 07:30:00+00:00,41.5,12642
2025-03-03 01:00:00+00:00,2025-03-01 09:30:00+00:00,39.5,12620
2025-03-03 01:00:00+00:00,2025-03-01 11:30:00+00:00,37.5,12538
2025-03-03 01:00:00+00:00,2025-03-01 15:30:00+00:00,33.5,12989
2025-03-03 01:00:00+00:00,2025-03-01 18:30:00+00:00,30.5,12815
2025-03-03 01:00:00+00:00,2025-03-01 22:30:00+00:00,26.5,13119
2025-03-03 01:00:00+00:00,2025-03-02 02:30:00+00:00,22.5,13327
2025-03-03 01:00:00+00:00,2025-03-02 04:30:00+00:00,20.5,13164
2025-03-03 01:00:00+00:00,2025-03-02 07:30:00+00:00,17.5,12739
2025-03-03 01:00:00+00:00,2025-03-02 09:30:00+00:00,15.5,12736
2025-03-03 01:00:00+00:00,2025-03-02 11:30:00+00:00,13.5,12735
2025-03-03 01:00:00+00:00,2025-03-02 15:30:00+00:00,9.5,12665
2025-03-03 01:00:00+00:00,2025-03-02 18:30:00+00:00,6.5,12490
2025-03-03 01:00:00+00:00,2025-03-02 22:30:00+00:00,2.5,12218
2025-03-03 02:00:00+00:00,2025-03-01 02:30:00+00:00,47.5,12367
2025-03-03 02:00:00+00:00,2025-03-01 04:30:00+00:00,45.5,12305
2025-03-03 02:00:00+00:00,2025-03-01 07:30:00+00:00,42.5,12205
2025-03-03 02:00:00+00:00,2025-03-01 09:30:00+00:00,40.5,12184
2025-03-03 02:00:00+00:00,2025-03-01 11:30:00+00:00,38.5,12142
2025-03-03 02:00:00+00:00,2025-03-01 15:30:00+00:00,34.5,12491
2025-03-03 02:00:00+00:00,2025-03-01 18:30:00+00:00,31.5,12357
2025-03-03 02:00:00+00:00,2025-03-01 22:30:00+00:00,27.5,12810
2025-03-03 02:00:00+00:00,2025-03-02 02:30:00+00:00,23.5,12937
2025-03-03 02:00:00+00:00,2025-03-02 04:30:00+00:00,21.5,12701
2025-03-03 02:00:00+00:00,2025-03-02 07:30:00+00:00,18.5,12144
2025-03-03 02:00:00+00:00,2025-03-02 09:30:00+00:00,16.5,12133
2025-03-03 02:00:00+00:00,2025-03-02 11:30:00+00:00,14.5,12103
2025-03-03 02:00:00+00:00,2025-03-02 15:30:00+00:00,10.5,12194
2025-03-03 02:00:00+00:00,2025-03-02 18:30:00+00:00,7.5,12015
2025-03-03 02:00:00+00:00,2025-03-02 22:30:00+00:00,3.5,11539
2025-03-03 03:00:00+00:00,2025-03-01 04:30:00+00:00,46.5,11841
2025-03-03 03:00:00+00:00,2025-03-01 07:30:00+00:00,43.5,11790
2025-03-03 03:00:00+00:00,2025-03-01 09:30:00+00:00,41.5,11814
2025-03-03 03:00:00+00:00,2025-03-01 11:30:00+00:00,39.5,11835
2025-03-03 03:00:00+00:00,2025-03-01 15:30:00+00:00,35.5,12069
2025-03-03 03:00:00+00:00,2025-03-01 18:30:00+00:00,32.5,11854
2025-03-03 03:00:00+00:00,2025-03-01 22:30:00+00:00,28.5,12371
2025-03-03 03:00:00+00:00,2025-03-02 02:30:00+00:00,24.5,12474
2025-03-03 03:00:00+00:00,2025-03-02 04:30:00+00:00,22.5,12235
2025-03-03 03:00:00+00:00,2025-03-02 07:30:00+00:00,19.5,11646
2025-03-03 03:00:00+00:00,2025-03-02 09:30:00+00:00,17.5,11633
2025-03-03 03:00:00+00:00,2025-03-02 11:30:00+00:00,15.5,11549
2025-03-03 03:00:00+00:00,2025-03-02 15:30:00+00:00,11.5,11533
2025-03-03 03:00:00+00:00,2025-03-02 18:30:00+00:00,8.5,11484
2025-03-03 03:00:00+00:00,2025-03-02 22:30:00+00:00,4.5,11051
2025-03-03 03:00:00+00:00,2025-03-03 02:30:00+00:00,0.5,10720
2025-03-03 04:00:00+00:00,2025-03-01 04:30:00+00:00,47.5,11407
2025-03-03 04:00:00+00:00,2025-03-01 07:30:00+00:00,44.5,11362
2025-03-03 04:00:00+00:00,2025-03-01 09:30:00+00:00,42.5,11380
2025-03-03 04:00:00+00:00,2025-03-01 11:30:00+00:00,40.5,11438
2025-03-03 04:00:00+00:00,2025-03-01 15:30:00+00:00,36.5,11848
2025-03-03 04:00:00+00:00,2025-03-01 18:30:00+00:00,33.5,11481
2025-03-03 04:00:00+00:00,2025-03-01 22:30:00+00:00,29.5,11830
2025-03-03 04:00:00+00:00,2025-03-02 02:30:00+00:00,25.5,11900
2025-03-03 04:00:00+00:00,2025-03-02 04:30:00+00:00,23.5,11710
2025-03-03 04:00:00+00:00,2025-03-02 07:30:00+00:00,20.5,11159
2025-03-03 04:00:00+00:00,2025-03-02 09:30:00+00:00,18.5,11142
2025-03-03 04:00:00+00:00,2025-03-02 11:30:00+00:00,16.5,11060
2025-03-03 04:00:00+00:00,2025-03-02 15:30:00+00:00,12.5,11072
2025-03-03 04:00:00+00:00,2025-03-02 18:30:00+00:00,9.5,11124
2025-03-03 04:00:00+00:00,2025-03-02 22:30:00+00:00,5.5,10706
2025-03-03 04:00:00+00:00,2025-03-03 02:30:00+00:00,1.5,10403
2025-03-03 05:00:00+00:00,2025-03-01 07:30:00+00:00,45.5,11129
2025-03-03 05:00:00+00:00,2025-03-01 09:30:00+00:00,43.5,11132
2025-03-03 05:00:00+00:00,2025-03-01 11:30:00+00:00,41.5,11267
2025-03-03 05:00:00+00:00,2025-03-01 15:30:00+00:00,37.5,11782
2025-03-03 05:00:00+00:00,2025-03-01 18:30:00+00:00,34.5,11165
2025-03-03 05:00:00+00:00,2025-03-01 22:30:00+00:00,30.5,11265
2025-03-03 05:00:00+00:00,2025-03-02 02:30:00+00:00,26.5,11462
2025-03-03 05:00:00+00:00,2025-03-02 04:30:00+00:00,24.5,11277
2025-03-03 05:00:00+00:00,2025-03-02 07:30:00+00:00,21.5,10763
2025-03-03 05:00:00+00:00,2025-03-02 09:30:00+00:00,19.5,10741
2025-03-03 05:00:00+00:00,2025-03-02 11:30:00+00:00,17.5,10671
2025-03-03 05:00:00+00:00,2025-03-02 15:30:00+00:00,13.5,10571
2025-03-03 05:00:00+00:00,2025-03-02 18:30:00+00:00,10.5,10640
2025-03-03 05:00:00+00:00,2025-03-02 22:30:00+00:00,6.5,10220
2025-03-03 05:00:00+00:00,2025-03-03 02:30:00+00:00,2.5,10089
2025-03-03 05:00:00+00:00,2025-03-03 04:30:00+00:00,0.5,9339
2025-03-03 06:00:00+00:00,2025-03-01 07:30:00+00:00,46.5,10934
2025-03-03 06:00:00+00:00,2025-03-01 09:30:00+00:00,44.5,10980
2025-03-03 06:00:00+00:00,2025-03-01 11:30:00+00:00,42.5,11206
2025-03-03 06:00:00+00:00,2025-03-01 15:30:00+00:00,38.5,11551
2025-03-03 06:00:00+00:00,2025-03-01 18:30:00+00:00,35.5,10849
2025-03-03 06:00:00+00:00,2025-03-01 22:30:00+00:00,31.5,10842
2025-03-03 06:00:00+00:00,2025-03-02 02:30:00+00:00,27.5,11064
2025-03-03 06:00:00+00:00,2025-03-02 04:30:00+00:00,25.5,10863
2025-03-03 06:00:00+00:00,2025-03-02 07:30:00+00:00,22.5,10324
2025-03-03 06:00:00+00:00,2025-03-02 09:30:00+00:00,20.5,10299
2025-03-03 06:00:00+00:00,2025-03-02 11:30:00+00:00,18.5,10230
2025-03-03 06:00:00+00:00,2025-03-02 15:30:00+00:00,14.5,10153
2025-03-03 06:00:00+00:00,2025-03-02 18:30:00+00:00,11.5,10132
2025-03-03 06:00:00+00:00,2025-03-02 22:30:00+00:00,7.5,9781
2025-03-03 06:00:00+00:00,2025-03-03 02:30:00+00:00,3.5,9605
2025-03-03 06:00:00+00:00,2025-03-03 04:30:00+00:00,1.5,9123
2025-03-03 07:00:00+00:00,2025-03-01 07:30:00+00:00,47.5,10768
2025-03-03 07:00:00+00:00,2025-03-01 09:30:00+00:00,45.5,10832
2025-03-03 07:00:00+00:00,2025-03-01 11:30:00+00:00,43.5,11065
2025-03-03 07:00:00+00:00,2025-03-01 15:30:00+00:00,39.5,11330
2025-03-03 07:00:00+00:00,2025-03-01 18:30:00+00:00,36.5,10526
2025-03-03 07:00:00+00:00,2025-03-01 22:30:00+00:00,32.5,10526
2025-03-03 07:00:00+00:00,2025-03-02 02:30:00+00:00,28.5,10749
2025-03-03 07:00:00+00:00,2025-03-02 04:30:00+00:00,26.5,10542
2025-03-03 07:00:00+00:00,2025-03-02 07:30:00+00:00,23.5,9966
2025-03-03 07:00:00+00:00,2025-03-02 09:30:00+00:00,21.5,9939
2025-03-03 07:00:00+00:00,2025-03-02 11:30:00+00:00,19.5,9773
2025-03-03 07:00:00+00:00,2025-03-02 15:30:00+00:00,15.5,9566
2025-03-03 07:00:00+00:00,2025-03-02 18:30:00+00:00,12.5,9667
2025-03-03 07:00:00+00:00,2025-03-02 22:30:00+00:00,8.5,9378
2025-03-03 07:00:00+00:00,2025-03-03 02:30:00+00:00,4.5,9280
2025-03-03 07:00:00+00:00,2025-03-03 04:30:00+00:00,2.5,8866
2025-03-03 08:00:00+00:00,2025-03-01 09:30:00+00:00,46.5,10842
2025-03-03 08:00:00+00:00,2025-03-01 11:30:00+00:00,44.5,11038
2025-03-03 08:00:00+00:00,2025-03-01 15:30:00+00:00,40.5,11184
2025-03-03 08:00:00+00:00,2025-03-01 18:30:00+00:00,37.5,10499
2025-03-03 08:00:00+00:00,2025-03-01 22:30:00+00:00,33.5,10441
2025-03-03 08:00:00+00:00,2025-03-02 02:30:00+00:00,29.5,10450
2025-03-03 08:00:00+00:00,2025-03-02 04:30:00+00:00,27.5,10277
2025-03-03 08:00:00+00:00,2025-03-02 07:30:00+00:00,24.5,9776
2025-03-03 08:00:00+00:00,2025-03-02 09:30:00+00:00,22.5,9735
2025-03-03 08:00:00+00:00,2025-03-02 11:30:00+00:00,20.5,9491
2025-03-03 08:00:00+00:00,2025-03-02 15:30:00+00:00,16.5,9164
2025-03-03 08:00:00+00:00,2025-03-02 18:30:00+00:00,13.5,9263
2025-03-03 08:00:00+00:00,2025-03-02 22:30:00+00:00,9.5,9161
2025-03-03 08:00:00+00:00,2025-03-03 02:30:00+00:00,5.5,9138
2025-03-03 08:00:00+00:00,2025-03-03 04:30:00+00:00,3.5,8709
2025-03-03 08:00:00+00:00,2025-03-03 07:30:00+00:00,0.5,8710
2025-03-03 09:00:00+00:00,2025-03-01 09:30:00+00:00,47.5,10771
2025-03-03 09:00:00+00:00,2025-03-01 11:30:00+00:00,45.5,11001
2025-03-03 09:00:00+00:00,2025-03-01 15:30:00+00:00,41.5,11006
2025-03-03 09:00:00+00:00,2025-03-01 18:30:00+00:00,38.5,10376
2025-03-03 09:00:00+00:00,2025-03-01 22:30:00+00:00,34.5,10329
2025-03-03 09:00:00+00:00,2025-03-02 02:30:00+00:00,30.5,10155
2025-03-03 09:00:00+00:00,2025-03-02 04:30:00+00:00,28.5,10054
2025-03-03 09:00:00+00:00,2025-03-02 07:30:00+00:00,25.5,9697
2025-03-03 09:00:00+00:00,2025-03-02 09:30:00+00:00,23.5,9657
2025-03-03 09:00:00+00:00,2025-03-02 11:30:00+00:00,21.5,9360
2025-03-03 09:00:00+00:00,2025-03-02 15:30:00+00:00,17.5,8861
2025-03-03 09:00:00+00:00,2025-03-02 18:30:00+00:00,14.5,8874
2025-03-03 09:00:00+00:00,2025-03-02 22:30:00+00:00,10.5,8810
2025-03-03 09:00:00+00:00,2025-03-03 02:30:00+00:00,6.5,8798
2025-03-03 09:00:00+00:00,2025-03-03 04:30:00+00:00,4.5,8538
2025-03-03 09:00:00+00:00,2025-03-03 07:30:00+00:00,1.5,8556
2025-03-03 10:00:00+00:00,2025-03-01 11:30:00+00:00,46.5,10987
2025-03-03 10:00:00+00:00,2025-03-01 15:30:00+00:00,42.5,10956
2025-03-03 10:00:00+00:00,2025-03-01 18:30:00+00:00,39.5,10284
2025-03-03 10:00:00+00:00,2025-03-01 22:30:00+00:00,35.5,10218
2025-03-03 10:00:00+00:00,2025-03-02 02:30:00+00:00,31.5,10073
2025-03-03 10:00:00+00:00,2025-03-02 04:30:00+00:00,29.5,9979
2025-03-03 10:00:00+00:00,2025-03-02 07:30:00+00:00,26.5,9638
2025-03-03 10:00:00+00:00,2025-03-02 09:30:00+00:00,24.5,9613
2025-03-03 10:00:00+00:00,2025-03-02 11:30:00+00:00,22.5,9303
2025-03-03 10:00:00+00:00,2025-03-02 15:30:00+00:00,18.5,8769
2025-03-03 10:00:00+00:00,2025-03-02 18:30:00+00:00,15.5,8771
2025-03-03 10:00:00+00:00,2025-03-02 22:30:00+00:00,11.5,8713
2025-03-03 10:00:00+00:00,2025-03-03 02:30:00+00:00,7.5,8683
2025-03-03 10:00:00+00:00,2025-03-03 04:30:00+00:00,5.5,8257
2025-03-03 10:00:00+00:00,2025-03-03 07:30:00+00:00,2.5,8565
2025-03-03 10:00:00+00:00,2025-03-03 09:30:00+00:00,0.5,8713
2025-03-03 11:00:00+00:00,2025-03-01 11:30:00+00:00,47.5,11003
2025-03-03 11:00:00+00:00,2025-03-01 15:30:00+00:00,43.5,11013
2025-03-03 11:00:00+00:00,2025-03-01 18:30:00+00:00,40.5,10404
2025-03-03 11:00:00+00:00,2025-03-01 22:30:00+00:00,36.5,10397
2025-03-03 11:00:00+00:00,2025-03-02 02:30:00+00:00,32.5,10286
2025-03-03 11:00:00+00:00,2025-03-02 04:30:00+00:00,30.5,10209
2025-03-03 11:00:00+00:00,2025-03-02 07:30:00+00:00,27.5,9818
2025-03-03 11:00:00+00:00,2025-03-02 09:30:00+00:00,25.5,9798
2025-03-03 11:00:00+00:00,2025-03-02 11:30:00+00:00,23.5,9479
2025-03-03 11:00:00+00:00,2025-03-02 15:30:00+00:00,19.5,8955
2025-03-03 11:00:00+00:00,2025-03-02 18:30:00+00:00,16.5,8993
2025-03-03 11:00:00+00:00,2025-03-02 22:30:00+00:00,12.5,8987
2025-03-03 11:00:00+00:00,2025-03-03 02:30:00+00:00,8.5,8981
2025-03-03 11:00:00+00:00,2025-03-03 04:30:00+00:00,6.5,8472
2025-03-03 11:00:00+00:00,2025-03-03 07:30:00+00:00,3.5,8766
2025-03-03 11:00:00+00:00,2025-03-03 09:30:00+00:00,1.5,8913
2025-03-03 12:00:00+00:00,2025-03-01 15:30:00+00:00,44.5,11076
2025-03-03 12:00:00+00:00,2025-03-01 18:30:00+00:00,41.5,10495
2025-03-03 12:00:00+00:00,2025-03-01 22:30:00+00:00,37.5,10492
2025-03-03 12:00:00+00:00,2025-03-02 02:30:00+00:00,33.5,10448
2025-03-03 12:00:00+00:00,2025-03-02 04:30:00+00:00,31.5,10403
2025-03-03 12:00:00+00:00,2025-03-02 07:30:00+00:00,28.5,10001
2025-03-03 12:00:00+00:00,2025-03-02 09:30:00+00:00,26.5,9978
2025-03-03 12:00:00+00:00,2025-03-02 11:30:00+00:00,24.5,9636
2025-03-03 12:00:00+00:00,2025-03-02 15:30:00+00:00,20.5,9161
2025-03-03 12:00:00+00:00,2025-03-02 18:30:00+00:00,17.5,9133
2025-03-03 12:00:00+00:00,2025-03-02 22:30:00+00:00,13.5,9180
2025-03-03 12:00:00+00:00,2025-03-03 02:30:00+00:00,9.5,9252
2025-03-03 12:00:00+00:00,2025-03-03 04:30:00+00:00,7.5,8636
2025-03-03 12:00:00+00:00,2025-03-03 07:30:00+00:00,4.5,8863
2025-03-03 12:00:00+00:00,2025-03-03 09:30:00+00:00,2.5,8908
2025-03-03 12:00:00+00:00,2025-03-03 11:30:00+00:00,0.5,9341
2025-03-03 13:00:00+00:00,2025-03-01 15:30:00+00:00,45.5,11011
2025-03-03 13:00:00+00:00,2025-03-01 18:30:00+00:00,42.5,10486
2025-03-03 13:00:00+00:00,2025-03-01 22:30:00+00:00,38.5,10556
2025-03-03 13:00:00+00:00,2025-03-02 02:30:00+00:00,34.5,10548
2025-03-03 13:00:00+00:00,2025-03-02 04:30:00+00:00,32.5,10527
2025-03-03 13:00:00+00:00,2025-03-02 07:30:00+00:00,29.5,10133
2025-03-03 13:00:00+00:00,2025-03-02 09:30:00+00:00,27.5,10108
2025-03-03 13:00:00+00:00,2025-03-02 11:30:00+00:00,25.5,9765
2025-03-03 13:00:00+00:00,2025-03-02 15:30:00+00:00,21.5,9246
2025-03-03 13:00:00+00:00,2025-03-02 18:30:00+00:00,18.5,9151
2025-03-03 13:00:00+00:00,2025-03-02 22:30:00+00:00,14.5,9200
2025-03-03 13:00:00+00:00,2025-03-03 02:30:00+00:00,10.5,9312
2025-03-03 13:00:00+00:00,2025-03-03 04:30:00+00:00,8.5,8743
2025-03-03 13:00:00+00:00,2025-03-03 07:30:00+00:00,5.5,8883
2025-03-03 13:00:00+00:00,2025-03-03 09:30:00+00:00,3.5,9190
2025-03-03 13:00:00+00:00,2025-03-03 11:30:00+00:00,1.5,9454
2025-03-03 14:00:00+00:00,2025-03-01 15:30:00+00:00,46.5,10737
2025-03-03 14:00:00+00:00,2025-03-01 18:30:00+00:00,43.5,10325
2025-03-03 14:00:00+00:00,2025-03-01 22:30:00+00:00,39.5,10499
2025-03-03 14:00:00+00:00,2025-03-02 02:30:00+00:00,35.5,10514
2025-03-03 14:00:00+00:00,2025-03-02 04:30:00+00:00,33.5,10465
2025-03-03 14:00:00+00:00,2025-03-02 07:30:00+00:00,30.5,10041
2025-03-03 14:00:00+00:00,2025-03-02 09:30:00+00:00,28.5,10006
2025-03-03 14:00:00+00:00,2025-03-02 11:30:00+00:00,26.5,9625
2025-03-03 14:00:00+00:00,2025-03-02 15:30:00+00:00,22.5,9073
2025-03-03 14:00:00+00:00,2025-03-02 18:30:00+00:00,19.5,9033
2025-03-03 14:00:00+00:00,2025-03-02 22:30:00+00:00,15.5,9047
2025-03-03 14:00:00+00:00,2025-03-03 02:30:00+00:00,11.5,9182
2025-03-03 14:00:00+00:00,2025-03-03 04:30:00+00:00,9.5,8719
2025-03-03 14:00:00+00:00,2025-03-03 07:30:00+00:00,6.5,8643
2025-03-03 14:00:00+00:00,2025-03-03 09:30:00+00:00,4.5,8976
2025-03-03 14:00:00+00:00,2025-03-03 11:30:00+00:00,2.5,9317
2025-03-03 15:00:00+00:00,2025-03-01 15:30:00+00:00,47.5,10373
2025-03-03 15:00:00+00:00,2025-03-01 18:30:00+00:00,44.5,10085
2025-03-03 15:00:00+00:00,2025-03-01 22:30:00+00:00,40.5,10271
2025-03-03 15:00:00+00:00,2025-03-02 02:30:00+00:00,36.5,10317
2025-03-03 15:00:00+00:00,2025-03-02 04:30:00+00:00,34.5,10212
2025-03-03 15:00:00+00:00,2025-03-02 07:30:00+00:00,31.5,9792
2025-03-03 15:00:00+00:00,2025-03-02 09:30:00+00:00,29.5,9769
2025-03-03 15:00:00+00:00,2025-03-02 11:30:00+00:00,27.5,9501
2025-03-03 15:00:00+00:00,2025-03-02 15:30:00+00:00,23.5,8948
2025-03-03 15:00:00+00:00,2025-03-02 18:30:00+00:00,20.5,8705
2025-03-03 15:00:00+00:00,2025-03-02 22:30:00+00:00,16.5,8595
2025-03-03 15:00:00+00:00,2025-03-03 02:30:00+00:00,12.5,8874
2025-03-03 15:00:00+00:00,2025-03-03 04:30:00+00:00,10.5,8458
2025-03-03 15:00:00+00:00,2025-03-03 07:30:00+00:00,7.5,8320
2025-03-03 15:00:00+00:00,2025-03-03 09:30:00+00:00,5.5,8442
2025-03-03 15:00:00+00:00,2025-03-03 11:30:00+00:00,3.5,8735
2025-03-03 16:00:00+00:00,2025-03-01 18:30:00+00:00,45.5,9642
2025-03-03 16:00:00+00:00,2025-03-01 22:30:00+00:00,41.5,9948
2025-03-03 16:00:00+00:00,2025-03-02 02:30:00+00:00,37.5,9957
2025-03-03 16:00:00+00:00,2025-03-02 04:30:00+00:00,35.5,9775
2025-03-03 16:00:00+00:00,2025-03-02 07:30:00+00:00,32.5,9306
2025-03-03 16:00:00+00:00,2025-03-02 09:30:00+00:00,30.5,9288
2025-03-03 16:00:00+00:00,2025-03-02 11:30:00+00:00,28.5,9075
2025-03-03 16:00:00+00:00,2025-03-02 15:30:00+00:00,24.5,8534
2025-03-03 16:00:00+00:00,2025-03-02 18:30:00+00:00,21.5,8133
2025-03-03 16:00:00+00:00,2025-03-02 22:30:00+00:00,17.5,7966
2025-03-03 16:00:00+00:00,2025-03-03 02:30:00+00:00,13.5,8243
2025-03-03 16:00:00+00:00,2025-03-03 04:30:00+00:00,11.5,7930
2025-03-03 16:00:00+00:00,2025-03-03 07:30:00+00:00,8.5,7735
2025-03-03 16:00:00+00:00,2025-03-03 09:30:00+00:00,6.5,7563
2025-03-03 16:00:00+00:00,2025-03-03 11:30:00+00:00,4.5,7834
2025-03-03 16:00:00+00:00,2025-03-03 15:30:00+00:00,0.5,8116
2025-03-03 17:00:00+00:00,2025-03-01 18:30:00+00:00,46.5,9611
2025-03-03 17:00:00+00:00,2025-03-01 22:30:00+00:00,42.5,9882
2025-03-03 17:00:00+00:00,2025-03-02 02:30:00+00:00,38.5,9717
2025-03-03 17:00:00+00:00,2025-03-02 04:30:00+00:00,36.5,9529
2025-03-03 17:00:00+00:00,2025-03-02 07:30:00+00:00,33.5,9108
2025-03-03 17:00:00+00:00,2025-03-02 09:30:00+00:00,31.5,9097
2025-03-03 17:00:00+00:00,2025-03-02 11:30:00+00:00,29.5,8942
2025-03-03 17:00:00+00:00,2025-03-02 15:30:00+00:00,25.5,8391
2025-03-03 17:00:00+00:00,2025-03-02 18:30:00+00:00,22.5,7887
2025-03-03 17:00:00+00:00,2025-03-02 22:30:00+00:00,18.5,7691
2025-03-03 17:00:00+00:00,2025-03-03 02:30:00+00:00,14.5,7878
2025-03-03 17:00:00+00:00,2025-03-03 04:30:00+00:00,12.5,7570
2025-03-03 17:00:00+00:00,2025-03-03 07:30:00+00:00,9.5,7304
2025-03-03 17:00:00+00:00,2025-03-03 09:30:00+00:00,7.5,7064
2025-03-03 17:00:00+00:00,2025-03-03 11:30:00+00:00,5.5,7194
2025-03-03 17:00:00+00:00,2025-03-03 15:30:00+00:00,1.5,7632
2025-03-03 18:00:00+00:00,2025-03-01 18:30:00+00:00,47.5,9922
2025-03-03 18:00:00+00:00,2025-03-01 22:30:00+00:00,43.5,10014
2025-03-03 18:00:00+00:00,2025-03-02 02:30:00+00:00,39.5,9774
2025-03-03 18:00:00+00:00,2025-03-02 04:30:00+00:00,37.5,9590
2025-03-03 18:00:00+00:00,2025-03-02 07:30:00+00:00,34.5,9334
2025-03-03 18:00:00+00:00,2025-03-02 09:30:00+00:00,32.5,9328
2025-03-03 18:00:00+00:00,2025-03-02 11:30:00+00:00,30.5,9210
2025-03-03 18:00:00+00:00,2025-03-02 15:30:00+00:00,26.5,8491
2025-03-03 18:00:00+00:00,2025-03-02 18:30:00+00:00,23.5,7942
