startTime,publishTime,horizonHours,forecast
2025-05-29 00:00:00+00:00,2025-05-27 10:30:00+00:00,37.5,6349
2025-05-29 00:00:00+00:00,2025-05-27 12:30:00+00:00,35.5,6000
2025-05-29 00:00:00+00:00,2025-05-27 16:30:00+00:00,31.5,5405
2025-05-29 00:00:00+00:00,2025-05-27 19:30:00+00:00,28.5,5487
2025-05-29 00:00:00+00:00,2025-05-27 23:30:00+00:00,24.5,5302
2025-05-29 00:00:00+00:00,2025-05-28 03:30:00+00:00,20.5,5455
2025-05-29 00:00:00+00:00,2025-05-28 05:30:00+00:00,18.5,5455
2025-05-29 00:00:00+00:00,2025-05-28 08:30:00+00:00,15.5,5456
2025-05-29 00:00:00+00:00,2025-05-28 10:30:00+00:00,13.5,5471
2025-05-29 00:00:00+00:00,2025-05-28 12:30:00+00:00,11.5,5274
2025-05-29 00:00:00+00:00,2025-05-28 16:30:00+00:00,7.5,5765
2025-05-29 00:00:00+00:00,2025-05-28 19:30:00+00:00,4.5,6156
2025-05-29 00:00:00+00:00,2025-05-28 23:30:00+00:00,0.5,7181
2025-05-29 01:00:00+00:00,2025-05-27 03:30:00+00:00,45.5,6414
2025-05-29 01:00:00+00:00,2025-05-27 05:30:00+00:00,43.5,6234
2025-05-29 01:00:00+00:00,2025-05-27 08:30:00+00:00,40.5,6496
2025-05-29 01:00:00+00:00,2025-05-27 10:30:00+00:00,38.5,6453
2025-05-29 01:00:00+00:00,2025-05-27 12:30:00+00:00,36.5,5892
2025-05-29 01:00:00+00:00,2025-05-27 16:30:00+00:00,32.5,5303
2025-05-29 01:00:00+00:00,2025-05-27 19:30:00+00:00,29.5,5422
2025-05-29 01:00:00+00:00,2025-05-27 23:30:00+00:00,25.5,4950
2025-05-29 01:00:00+00:00,2025-05-28 03:30:00+00:00,21.5,5390
2025-05-29 01:00:00+00:00,2025-05-28 05:30:00+00:00,19.5,5389
2025-05-29 01:00:00+00:00,2025-05-28 08:30:00+00:00,16.5,5390
2025-05-29 01:00:00+00:00,2025-05-28 10:30:00+00:00,14.5,5405
2025-05-29 01:00:00+00:00,2025-05-28 12:30:00+00:00,12.5,5311
2025-05-29 01:00:00+00:00,2025-05-28 16:30:00+00:00,8.5,5951
2025-05-29 01:00:00+00:00,2025-05-28 19:30:00+00:00,5.5,6260
2025-05-29 01:00:00+00:00,2025-05-28 23:30:00+00:00,1.5,8173
2025-05-29 02:00:00+00:00,2025-05-27 03:30:00+00:00,46.5,6733
2025-05-29 02:00:00+00:00,2025-05-27 05:30:00+00:00,44.5,6592
2025-05-29 02:00:00+00:00,2025-05-27 08:30:00+00:00,41.5,6805
2025-05-29 02:00:00+00:00,2025-05-27 10:30:00+00:00,39.5,6627
2025-05-29 02:00:00+00:00,2025-05-27 12:30:00+00:00,37.5,5974
2025-05-29 02:00:00+00:00,2025-05-27 16:30:00+00:00,33.5,5381
2025-05-29 02:00:00+00:00,2025-05-27 19:30:00+00:00,30.5,5468
2025-05-29 02:00:00+00:00,2025-05-27 23:30:00+00:00,26.5,4789
2025-05-29 02:00:00+00:00,2025-05-28 03:30:00+00:00,22.5,5222
2025-05-29 02:00:00+00:00,2025-05-28 05:30:00+00:00,20.5,5222
2025-05-29 02:00:00+00:00,2025-05-28 08:30:00+00:00,17.5,5223
2025-05-29 02:00:00+00:00,2025-05-28 10:30:00+00:00,15.5,5236
2025-05-29 02:00:00+00:00,2025-05-28 12:30:00+00:00,13.5,5305
2025-05-29 02:00:00+00:00,2025-05-28 16:30:00+00:00,9.5,6152
2025-05-29 02:00:00+00:00,2025-05-28 19:30:00+00:00,6.5,6557
2025-05-29 02:00:00+00:00,2025-05-28 23:30:00+00:00,2.5,9738
2025-05-29 03:00:00+00:00,2025-05-27 03:30:00+00:00,47.5,7473
2025-05-29 03:00:00+00:00,2025-05-27 05:30:00+00:00,45.5,7176
2025-05-29 03:00:00+00:00,2025-05-27 08:30:00+00:00,42.5,7119
2025-05-29 03:00:00+00:00,2025-05-27 10:30:00+00:00,40.5,7019
2025-05-29 03:00:00+00:00,2025-05-27 12:30:00+00:00,38.5,6440
2025-05-29 03:00:00+00:00,2025-05-27 16:30:00+00:00,34.5,5631
2025-05-29 03:00:00+00:00,2025-05-27 19:30:00+00:00,31.5,5899
2025-05-29 03:00:00+00:00,2025-05-27 23:30:00+00:00,27.5,5261
2025-05-29 03:00:00+00:00,2025-05-28 03:30:00+00:00,23.5,5822
2025-05-29 03:00:00+00:00,2025-05-28 05:30:00+00:00,21.5,5822
2025-05-29 03:00:00+00:00,2025-05-28 08:30:00+00:00,18.5,5822
2025-05-29 03:00:00+00:00,2025-05-28 10:30:00+00:00,16.5,5841
2025-05-29 03:00:00+00:00,2025-05-28 12:30:00+00:00,14.5,5875
2025-05-29 03:00:00+00:00,2025-05-28 16:30:00+00:00,10.5,7099
2025-05-29 03:00:00+00:00,2025-05-28 19:30:00+00:00,7.5,7694
2025-05-29 03:00:00+00:00,2025-05-28 23:30:00+00:00,3.5,10151
2025-05-29 04:00:00+00:00,2025-05-27 05:30:00+00:00,46.5,7921
2025-05-29 04:00:00+00:00,2025-05-27 08:30:00+00:00,43.5,7528
2025-05-29 04:00:00+00:00,2025-05-27 10:30:00+00:00,41.5,7442
2025-05-29 04:00:00+00:00,2025-05-27 12:30:00+00:00,39.5,6926
2025-05-29 04:00:00+00:00,2025-05-27 16:30:00+00:00,35.5,6082
2025-05-29 04:00:00+00:00,2025-05-27 19:30:00+00:00,32.5,6584
2025-05-29 04:00:00+00:00,2025-05-27 23:30:00+00:00,28.5,6297
2025-05-29 04:00:00+00:00,2025-05-28 03:30:00+00:00,24.5,6907
2025-05-29 04:00:00+00:00,2025-05-28 05:30:00+00:00,22.5,6907
2025-05-29 04:00:00+00:00,2025-05-28 08:30:00+00:00,19.5,6907
2025-05-29 04:00:00+00:00,2025-05-28 10:30:00+00:00,17.5,6935
2025-05-29 04:00:00+00:00,2025-05-28 12:30:00+00:00,15.5,7340
2025-05-29 04:00:00+00:00,2025-05-28 16:30:00+00:00,11.5,8584
2025-05-29 04:00:00+00:00,2025-05-28 19:30:00+00:00,8.5,9269
2025-05-29 04:00:00+00:00,2025-05-28 23:30:00+00:00,4.5,10761
2025-05-29 04:00:00+00:00,2025-05-29 03:30:00+00:00,0.5,11249
2025-05-29 05:00:00+00:00,2025-05-27 05:30:00+00:00,47.5,9040
2025-05-29 05:00:00+00:00,2025-05-27 08:30:00+00:00,44.5,8359
2025-05-29 05:00:00+00:00,2025-05-27 10:30:00+00:00,42.5,8258
2025-05-29 05:00:00+00:00,2025-05-27 12:30:00+00:00,40.5,7761
2025-05-29 05:00:00+00:00,2025-05-27 16:30:00+00:00,36.5,6983
2025-05-29 05:00:00+00:00,2025-05-27 19:30:00+00:00,33.5,7480
2025-05-29 05:00:00+00:00,2025-05-27 23:30:00+00:00,29.5,7464
2025-05-29 05:00:00+00:00,2025-05-28 03:30:00+00:00,25.5,8353
2025-05-29 05:00:00+00:00,2025-05-28 05:30:00+00:00,23.5,8353
2025-05-29 05:00:00+00:00,2025-05-28 08:30:00+00:00,20.5,8353
2025-05-29 05:00:00+00:00,2025-05-28 10:30:00+00:00,18.5,8387
2025-05-29 05:00:00+00:00,2025-05-28 12:30:00+00:00,16.5,8583
2025-05-29 05:00:00+00:00,2025-05-28 16:30:00+00:00,12.5,9829
2025-05-29 05:00:00+00:00,2025-05-28 19:30:00+00:00,9.5,10556
2025-05-29 05:00:00+00:00,2025-05-28 23:30:00+00:00,5.5,11556
2025-05-29 05:00:00+00:00,2025-05-29 03:30:00+00:00,1.5,12033
2025-05-29 06:00:00+00:00,2025-05-27 08:30:00+00:00,45.5,9482
2025-05-29 06:00:00+00:00,2025-05-27 10:30:00+00:00,43.5,9375
2025-05-29 06:00:00+00:00,2025-05-27 12:30:00+00:00,41.5,9054
2025-05-29 06:00:00+00:00,2025-05-27 16:30:00+00:00,37.5,8269
2025-05-29 06:00:00+00:00,2025-05-27 19:30:00+00:00,34.5,8705
2025-05-29 06:00:00+00:00,2025-05-27 23:30:00+00:00,30.5,8846
2025-05-29 06:00:00+00:00,2025-05-28 03:30:00+00:00,26.5,9629
2025-05-29 06:00:00+00:00,2025-05-28 05:30:00+00:00,24.5,9629
2025-05-29 06:00:00+00:00,2025-05-28 08:30:00+00:00,21.5,9630
2025-05-29 06:00:00+00:00,2025-05-28 10:30:00+00:00,19.5,9666
2025-05-29 06:00:00+00:00,2025-05-28 12:30:00+00:00,17.5,9963
2025-05-29 06:00:00+00:00,2025-05-28 16:30:00+00:00,13.5,11541
2025-05-29 06:00:00+00:00,2025-05-28 19:30:00+00:00,10.5,12264
2025-05-29 06:00:00+00:00,2025-05-28 23:30:00+00:00,6.5,13235
2025-05-29 06:00:00+00:00,2025-05-29 03:30:00+00:00,2.5,13953
2025-05-29 06:00:00+00:00,2025-05-29 05:30:00+00:00,0.5,13818
2025-05-29 07:00:00+00:00,2025-05-27 08:30:00+00:00,46.5,10836
2025-05-29 07:00:00+00:00,2025-05-27 10:30:00+00:00,44.5,10638
2025-05-29 07:00:00+00:00,2025-05-27 12:30:00+00:00,42.5,10256
2025-05-29 07:00:00+00:00,2025-05-27 16:30:00+00:00,38.5,9804
2025-05-29 07:00:00+00:00,2025-05-27 19:30:00+00:00,35.5,10128
2025-05-29 07:00:00+00:00,2025-05-27 23:30:00+00:00,31.5,10398
2025-05-29 07:00:00+00:00,2025-05-28 03:30:00+00:00,27.5,11352
2025-05-29 07:00:00+00:00,2025-05-28 05:30:00+00:00,25.5,11352
2025-05-29 07:00:00+00:00,2025-05-28 08:30:00+00:00,22.5,11353
2025-05-29 07:00:00+00:00,2025-05-28 10:30:00+00:00,20.5,11392
2025-05-29 07:00:00+00:00,2025-05-28 12:30:00+00:00,18.5,11593
2025-05-29 07:00:00+00:00,2025-05-28 16:30:00+00:00,14.5,12986
2025-05-29 07:00:00+00:00,2025-05-28 19:30:00+00:00,11.5,13773
2025-05-29 07:00:00+00:00,2025-05-28 23:30:00+00:00,7.5,15082
2025-05-29 07:00:00+00:00,2025-05-29 03:30:00+00:00,3.5,15429
2025-05-29 07:00:00+00:00,2025-05-29 05:30:00+00:00,1.5,15407
2025-05-29 08:00:00+00:00,2025-05-27 08:30:00+00:00,47.5,11856
2025-05-29 08:00:00+00:00,2025-05-27 10:30:00+00:00,45.5,11697
2025-05-29 08:00:00+00:00,2025-05-27 12:30:00+00:00,43.5,11391
2025-05-29 08:00:00+00:00,2025-05-27 16:30:00+00:00,39.5,10960
2025-05-29 08:00:00+00:00,2025-05-27 19:30:00+00:00,36.5,11492
2025-05-29 08:00:00+00:00,2025-05-27 23:30:00+00:00,32.5,12014
2025-05-29 08:00:00+00:00,2025-05-28 03:30:00+00:00,28.5,13030
2025-05-29 08:00:00+00:00,2025-05-28 05:30:00+00:00,26.5,13030
2025-05-29 08:00:00+00:00,2025-05-28 08:30:00+00:00,23.5,13031
2025-05-29 08:00:00+00:00,2025-05-28 10:30:00+00:00,21.5,13071
2025-05-29 08:00:00+00:00,2025-05-28 12:30:00+00:00,19.5,13214
2025-05-29 08:00:00+00:00,2025-05-28 16:30:00+00:00,15.5,14641
2025-05-29 08:00:00+00:00,2025-05-28 19:30:00+00:00,12.5,15367
2025-05-29 08:00:00+00:00,2025-05-28 23:30:00+00:00,8.5,16635
2025-05-29 08:00:00+00:00,2025-05-29 03:30:00+00:00,4.5,17044
2025-05-29 08:00:00+00:00,2025-05-29 05:30:00+00:00,2.5,16988
2025-05-29 09:00:00+00:00,2025-05-27 10:30:00+00:00,46.5,12604
2025-05-29 09:00:00+00:00,2025-05-27 12:30:00+00:00,44.5,12316
2025-05-29 09:00:00+00:00,2025-05-27 16:30:00+00:00,40.5,11794
2025-05-29 09:00:00+00:00,2025-05-27 19:30:00+00:00,37.5,12386
2025-05-29 09:00:00+00:00,2025-05-27 23:30:00+00:00,33.5,13040
2025-05-29 09:00:00+00:00,2025-05-28 03:30:00+00:00,29.5,14132
2025-05-29 09:00:00+00:00,2025-05-28 05:30:00+00:00,27.5,14133
2025-05-29 09:00:00+00:00,2025-05-28 08:30:00+00:00,24.5,14134
2025-05-29 09:00:00+00:00,2025-05-28 10:30:00+00:00,22.5,14177
2025-05-29 09:00:00+00:00,2025-05-28 12:30:00+00:00,20.5,14645
2025-05-29 09:00:00+00:00,2025-05-28 16:30:00+00:00,16.5,15745
2025-05-29 09:00:00+00:00,2025-05-28 19:30:00+00:00,13.5,16270
2025-05-29 09:00:00+00:00,2025-05-28 23:30:00+00:00,9.5,17138
2025-05-29 09:00:00+00:00,2025-05-29 03:30:00+00:00,5.5,17321
2025-05-29 09:00:00+00:00,2025-05-29 05:30:00+00:00,3.5,17249
2025-05-29 09:00:00+00:00,2025-05-29 08:30:00+00:00,0.5,17275
2025-05-29 10:00:00+00:00,2025-05-27 10:30:00+00:00,47.5,13084
2025-05-29 10:00:00+00:00,2025-05-27 12:30:00+00:00,45.5,12952
2025-05-29 10:00:00+00:00,2025-05-27 16:30:00+00:00,41.5,12570
2025-05-29 10:00:00+00:00,2025-05-27 19:30:00+00:00,38.5,13030
2025-05-29 10:00:00+00:00,2025-05-27 23:30:00+00:00,34.5,13723
2025-05-29 10:00:00+00:00,2025-05-28 03:30:00+00:00,30.5,14824
2025-05-29 10:00:00+00:00,2025-05-28 05:30:00+00:00,28.5,14825
2025-05-29 10:00:00+00:00,2025-05-28 08:30:00+00:00,25.5,14827
2025-05-29 10:00:00+00:00,2025-05-28 10:30:00+00:00,23.5,14869
2025-05-29 10:00:00+00:00,2025-05-28 12:30:00+00:00,21.5,15532
2025-05-29 10:00:00+00:00,2025-05-28 16:30:00+00:00,17.5,16244
2025-05-29 10:00:00+00:00,2025-05-28 19:30:00+00:00,14.5,16601
2025-05-29 10:00:00+00:00,2025-05-28 23:30:00+00:00,10.5,17419
2025-05-29 10:00:00+00:00,2025-05-29 03:30:00+00:00,6.5,17291
2025-05-29 10:00:00+00:00,2025-05-29 05:30:00+00:00,4.5,17109
2025-05-29 10:00:00+00:00,2025-05-29 08:30:00+00:00,1.5,17308
2025-05-29 11:00:00+00:00,2025-05-27 12:30:00+00:00,46.5,13534
2025-05-29 11:00:00+00:00,2025-05-27 16:30:00+00:00,42.5,13044
2025-05-29 11:00:00+00:00,2025-05-27 19:30:00+00:00,39.5,13370
2025-05-29 11:00:00+00:00,2025-05-27 23:30:00+00:00,35.5,14160
2025-05-29 11:00:00+00:00,2025-05-28 03:30:00+00:00,31.5,15102
2025-05-29 11:00:00+00:00,2025-05-28 05:30:00+00:00,29.5,15103
2025-05-29 11:00:00+00:00,2025-05-28 08:30:00+00:00,26.5,15105
2025-05-29 11:00:00+00:00,2025-05-28 10:30:00+00:00,24.5,15151
2025-05-29 11:00:00+00:00,2025-05-28 12:30:00+00:00,22.5,16094
2025-05-29 11:00:00+00:00,2025-05-28 16:30:00+00:00,18.5,16477
2025-05-29 11:00:00+00:00,2025-05-28 19:30:00+00:00,15.5,16724
2025-05-29 11:00:00+00:00,2025-05-28 23:30:00+00:00,11.5,17502
2025-05-29 11:00:00+00:00,2025-05-29 03:30:00+00:00,7.5,17054
2025-05-29 11:00:00+00:00,2025-05-29 05:30:00+00:00,5.5,16678
2025-05-29 11:00:00+00:00,2025-05-29 08:30:00+00:00,2.5,16910
2025-05-29 11:00:00+00:00,2025-05-29 10:30:00+00:00,0.5,17052
2025-05-29 12:00:00+00:00,2025-05-27 12:30:00+00:00,47.5,13958
2025-05-29 12:00:00+00:00,2025-05-27 16:30:00+00:00,43.5,13458
2025-05-29 12:00:00+00:00,2025-05-27 19:30:00+00:00,40.5,13749
2025-05-29 12:00:00+00:00,2025-05-27 23:30:00+00:00,36.5,14514
2025-05-29 12:00:00+00:00,2025-05-28 03:30:00+00:00,32.5,15326
2025-05-29 12:00:00+00:00,2025-05-28 05:30:00+00:00,30.5,15327
2025-05-29 12:00:00+00:00,2025-05-28 08:30:00+00:00,27.5,15330
2025-05-29 12:00:00+00:00,2025-05-28 10:30:00+00:00,25.5,15379
2025-05-29 12:00:00+00:00,2025-05-28 12:30:00+00:00,23.5,16382
2025-05-29 12:00:00+00:00,2025-05-28 16:30:00+00:00,19.5,16483
2025-05-29 12:00:00+00:00,2025-05-28 19:30:00+00:00,16.5,16723
2025-05-29 12:00:00+00:00,2025-05-28 23:30:00+00:00,12.5,17652
2025-05-29 12:00:00+00:00,2025-05-29 03:30:00+00:00,8.5,17237
2025-05-29 12:00:00+00:00,2025-05-29 05:30:00+00:00,6.5,16772
2025-05-29 12:00:00+00:00,2025-05-29 08:30:00+00:00,3.5,16757
2025-05-29 12:00:00+00:00,2025-05-29 10:30:00+00:00,1.5,16907
2025-05-29 13:00:00+00:00,2025-05-27 16:30:00+00:00,44.5,13721
2025-05-29 13:00:00+00:00,2025-05-27 19:30:00+00:00,41.5,13985
2025-05-29 13:00:00+00:00,2025-05-27 23:30:00+00:00,37.5,14740
2025-05-29 13:00:00+00:00,2025-05-28 03:30:00+00:00,33.5,15445
2025-05-29 13:00:00+00:00,2025-05-28 05:30:00+00:00,31.5,15446
2025-05-29 13:00:00+00:00,2025-05-28 08:30:00+00:00,28.5,15451
2025-05-29 13:00:00+00:00,2025-05-28 10:30:00+00:00,26.5,15504
2025-05-29 13:00:00+00:00,2025-05-28 12:30:00+00:00,24.5,16469
2025-05-29 13:00:00+00:00,2025-05-28 16:30:00+00:00,20.5,16409
2025-05-29 13:00:00+00:00,2025-05-28 19:30:00+00:00,17.5,16761
2025-05-29 13:00:00+00:00,2025-05-28 23:30:00+00:00,13.5,17872
2025-05-29 13:00:00+00:00,2025-05-29 03:30:00+00:00,9.5,17365
2025-05-29 13:00:00+00:00,2025-05-29 05:30:00+00:00,7.5,16865
2025-05-29 13:00:00+00:00,2025-05-29 08:30:00+00:00,4.5,16647
2025-05-29 13:00:00+00:00,2025-05-29 10:30:00+00:00,2.5,16771
2025-05-29 13:00:00+00:00,2025-05-29 12:30:00+00:00,0.5,16822
2025-05-29 14:00:00+00:00,2025-05-27 16:30:00+00:00,45.5,13705
2025-05-29 14:00:00+00:00,2025-05-27 19:30:00+00:00,42.5,14020
2025-05-29 14:00:00+00:00,2025-05-27 23:30:00+00:00,38.5,14848
2025-05-29 14:00:00+00:00,2025-05-28 03:30:00+00:00,34.5,15535
2025-05-29 14:00:00+00:00,2025-05-28 05:30:00+00:00,32.5,15538
2025-05-29 14:00:00+00:00,2025-05-28 08:30:00+00:00,29.5,15544
2025-05-29 14:00:00+00:00,2025-05-28 10:30:00+00:00,27.5,15597
2025-05-29 14:00:00+00:00,2025-05-28 12:30:00+00:00,25.5,16603
2025-05-29 14:00:00+00:00,2025-05-28 16:30:00+00:00,21.5,16486
2025-05-29 14:00:00+00:00,2025-05-28 19:30:00+00:00,18.5,16829
2025-05-29 14:00:00+00:00,2025-05-28 23:30:00+00:00,14.5,17969
2025-05-29 14:00:00+00:00,2025-05-29 03:30:00+00:00,10.5,17323
2025-05-29 14:00:00+00:00,2025-05-29 05:30:00+00:00,8.5,16766
2025-05-29 14:00:00+00:00,2025-05-29 08:30:00+00:00,5.5,16651
2025-05-29 14:00:00+00:00,2025-05-29 10:30:00+00:00,3.5,16903
2025-05-29 14:00:00+00:00,2025-05-29 12:30:00+00:00,1.5,17315
2025-05-29 15:00:00+00:00,2025-05-27 16:30:00+00:00,46.5,13575
2025-05-29 15:00:00+00:00,2025-05-27 19:30:00+00:00,43.5,14172
2025-05-29 15:00:00+00:00,2025-05-27 23:30:00+00:00,39.5,15082
2025-05-29 15:00:00+00:00,2025-05-28 03:30:00+00:00,35.5,15594
2025-05-29 15:00:00+00:00,2025-05-28 05:30:00+00:00,33.5,15597
2025-05-29 15:00:00+00:00,2025-05-28 08:30:00+00:00,30.5,15603
2025-05-29 15:00:00+00:00,2025-05-28 10:30:00+00:00,28.5,15657
2025-05-29 15:00:00+00:00,2025-05-28 12:30:00+00:00,26.5,16740
2025-05-29 15:00:00+00:00,2025-05-28 16:30:00+00:00,22.5,16677
2025-05-29 15:00:00+00:00,2025-05-28 19:30:00+00:00,19.5,16982
2025-05-29 15:00:00+00:00,2025-05-28 23:30:00+00:00,15.5,17955
2025-05-29 15:00:00+00:00,2025-05-29 03:30:00+00:00,11.5,17139
2025-05-29 15:00:00+00:00,2025-05-29 05:30:00+00:00,9.5,16524
2025-05-29 15:00:00+00:00,2025-05-29 08:30:00+00:00,6.5,16404
2025-05-29 15:00:00+00:00,2025-05-29 10:30:00+00:00,4.5,16548
2025-05-29 15:00:00+00:00,2025-05-29 12:30:00+00:00,2.5,17088
2025-05-29 16:00:00+00:00,2025-05-27 16:30:00+00:00,47.5,13431
2025-05-29 16:00:00+00:00,2025-05-27 19:30:00+00:00,44.5,14126
2025-05-29 16:00:00+00:00,2025-05-27 23:30:00+00:00,40.5,15131
2025-05-29 16:00:00+00:00,2025-05-28 03:30:00+00:00,36.5,15562
2025-05-29 16:00:00+00:00,2025-05-28 05:30:00+00:00,34.5,15568
2025-05-29 16:00:00+00:00,2025-05-28 08:30:00+00:00,31.5,15572
2025-05-29 16:00:00+00:00,2025-05-28 10:30:00+00:00,29.5,15626
2025-05-29 16:00:00+00:00,2025-05-28 12:30:00+00:00,27.5,16509
2025-05-29 16:00:00+00:00,2025-05-28 16:30:00+00:00,23.5,16517
2025-05-29 16:00:00+00:00,2025-05-28 19:30:00+00:00,20.5,16903
2025-05-29 16:00:00+00:00,2025-05-28 23:30:00+00:00,16.5,17801
2025-05-29 16:00:00+00:00,2025-05-29 03:30:00+00:00,12.5,16817
2025-05-29 16:00:00+00:00,2025-05-29 05:30:00+00:00,10.5,16112
2025-05-29 16:00:00+00:00,2025-05-29 08:30:00+00:00,7.5,15819
2025-05-29 16:00:00+00:00,2025-05-29 10:30:00+00:00,5.5,15850
2025-05-29 16:00:00+00:00,2025-05-29 12:30:00+00:00,3.5,16507
2025-05-29 17:00:00+00:00,2025-05-27 19:30:00+00:00,45.5,14138
2025-05-29 17:00:00+00:00,2025-05-27 23:30:00+00:00,41.5,15132
2025-05-29 17:00:00+00:00,2025-05-28 03:30:00+00:00,37.5,15504
2025-05-29 17:00:00+00:00,2025-05-28 05:30:00+00:00,35.5,15509
2025-05-29 17:00:00+00:00,2025-05-28 08:30:00+00:00,32.5,15511
2025-05-29 17:00:00+00:00,2025-05-28 10:30:00+00:00,30.5,15565
2025-05-29 17:00:00+00:00,2025-05-28 12:30:00+00:00,28.5,16288
2025-05-29 17:00:00+00:00,2025-05-28 16:30:00+00:00,24.5,16322
2025-05-29 17:00:00+00:00,2025-05-28 19:30:00+00:00,21.5,16704
2025-05-29 17:00:00+00:00,2025-05-28 23:30:00+00:00,17.5,17489
2025-05-29 17:00:00+00:00,2025-05-29 03:30:00+00:00,13.5,16590
2025-05-29 17:00:00+00:00,2025-05-29 05:30:00+00:00,11.5,15745
2025-05-29 17:00:00+00:00,2025-05-29 08:30:00+00:00,8.5,15181
2025-05-29 17:00:00+00:00,2025-05-29 10:30:00+00:00,6.5,15214
2025-05-29 17:00:00+00:00,2025-05-29 12:30:00+00:00,4.5,15601
2025-05-29 17:00:00+00:00,2025-05-29 16:30:00+00:00,0.5,16925
2025-05-29 18:00:00+00:00,2025-05-27 19:30:00+00:00,46.5,14016
2025-05-29 18:00:00+00:00,2025-05-27 23:30:00+00:00,42.5,15140
2025-05-29 18:00:00+00:00,2025-05-28 03:30:00+00:00,38.5,15433
2025-05-29 18:00:00+00:00,2025-05-28 05:30:00+00:00,36.5,15438
2025-05-29 18:00:00+00:00,2025-05-28 08:30:00+00:00,33.5,15442
2025-05-29 18:00:00+00:00,2025-05-28 10:30:00+00:00,31.5,15490
2025-05-29 18:00:00+00:00,2025-05-28 12:30:00+00:00,29.5,16244
2025-05-29 18:00:00+00:00,2025-05-28 16:30:00+00:00,25.5,16225
2025-05-29 18:00:00+00:00,2025-05-28 19:30:00+00:00,22.5,16490
2025-05-29 18:00:00+00:00,2025-05-28 23:30:00+00:00,18.5,16876
2025-05-29 18:00:00+00:00,2025-05-29 03:30:00+00:00,14.5,15977
2025-05-29 18:00:00+00:00,2025-05-29 05:30:00+00:00,12.5,15136
2025-05-29 18:00:00+00:00,2025-05-29 08:30:00+00:00,9.5,14481
2025-05-29 18:00:00+00:00,2025-05-29 10:30:00+00:00,7.5,14508
2025-05-29 18:00:00+00:00,2025-05-29 12:30:00+00:00,5.5,14772
2025-05-29 18:00:00+00:00,2025-05-29 16:30:00+00:00,1.5,16027
2025-05-29 19:00:00+00:00,2025-05-27 19:30:00+00:00,47.5,13936
2025-05-29 19:00:00+00:00,2025-05-27 23:30:00+00:00,43.5,15038
2025-05-29 19:00:00+00:00,2025-05-28 03:30:00+00:00,39.5,15444
2025-05-29 19:00:00+00:00,2025-05-28 05:30:00+00:00,37.5,15449
2025-05-29 19:00:00+00:00,2025-05-28 08:30:00+00:00,34.5,15453
2025-05-29 19:00:00+00:00,2025-05-28 10:30:00+00:00,32.5,15490
2025-05-29 19:00:00+00:00,2025-05-28 12:30:00+00:00,30.5,16228
2025-05-29 19:00:00+00:00,2025-05-28 16:30:00+00:00,26.5,15913
2025-05-29 19:00:00+00:00,2025-05-28 19:30:00+00:00,23.5,15959
2025-05-29 19:00:00+00:00,2025-05-28 23:30:00+00:00,19.5,16122
2025-05-29 19:00:00+00:00,2025-05-29 03:30:00+00:00,15.5,15302
2025-05-29 19:00:00+00:00,2025-05-29 05:30:00+00:00,13.5,14608
2025-05-29 19:00:00+00:00,2025-05-29 08:30:00+00:00,10.5,14100
2025-05-29 19:00:00+00:00,2025-05-29 10:30:00+00:00,8.5,14088
2025-05-29 19:00:00+00:00,2025-05-29 12:30:00+00:00,6.5,13925
2025-05-29 19:00:00+00:00,2025-05-29 16:30:00+00:00,2.5,14486
2025-05-29 20:00:00+00:00,2025-05-27 23:30:00+00:00,44.5,14865
2025-05-29 20:00:00+00:00,2025-05-28 03:30:00+00:00,40.5,15380
2025-05-29 20:00:00+00:00,2025-05-28 05:30:00+00:00,38.5,15386
2025-05-29 20:00:00+00:00,2025-05-28 08:30:00+00:00,35.5,15387
2025-05-29 20:00:00+00:00,2025-05-28 10:30:00+00:00,33.5,15415
2025-05-29 20:00:00+00:00,2025-05-28 12:30:00+00:00,31.5,16136
2025-05-29 20:00:00+00:00,2025-05-28 16:30:00+00:00,27.5,15504
2025-05-29 20:00:00+00:00,2025-05-28 19:30:00+00:00,24.5,15359
2025-05-29 20:00:00+00:00,2025-05-28 23:30:00+00:00,20.5,15152
2025-05-29 20:00:00+00:00,2025-05-29 03:30:00+00:00,16.5,14432
2025-05-29 20:00:00+00:00,2025-05-29 05:30:00+00:00,14.5,13887
2025-05-29 20:00:00+00:00,2025-05-29 08:30:00+00:00,11.5,13555
2025-05-29 20:00:00+00:00,2025-05-29 10:30:00+00:00,9.5,13501
2025-05-29 20:00:00+00:00,2025-05-29 12:30:00+00:00,7.5,12995
2025-05-29 20:00:00+00:00,2025-05-29 16:30:00+00:00,3.5,13277
2025-05-29 20:00:00+00:00,2025-05-29 19:30:00+00:00,0.5,12308
2025-05-29 21:00:00+00:00,2025-05-28 03:30:00+00:00,41.5,15350
2025-05-29 21:00:00+00:00,2025-05-28 05:30:00+00:00,39.5,15355
2025-05-29 21:00:00+00:00,2025-05-28 08:30:00+00:00,36.5,15356
2025-05-29 21:00:00+00:00,2025-05-28 10:30:00+00:00,34.5,15373
2025-05-29 21:00:00+00:00,2025-05-28 12:30:00+00:00,32.5,15911
2025-05-29 21:00:00+00:00,2025-05-28 16:30:00+00:00,28.5,15277
2025-05-29 21:00:00+00:00,2025-05-28 19:30:00+00:00,25.5,14866
2025-05-29 21:00:00+00:00,2025-05-28 23:30:00+00:00,21.5,14394
