startTime,publishTime,horizonHours,forecast
2026-02-02 21:00:00+00:00,2026-02-01 07:30:00+00:00,37.5,18437
2026-02-02 21:00:00+00:00,2026-02-01 09:30:00+00:00,35.5,18036
2026-02-02 21:00:00+00:00,2026-02-01 11:30:00+00:00,33.5,17977
2026-02-02 21:00:00+00:00,2026-02-01 15:30:00+00:00,29.5,18391
2026-02-02 21:00:00+00:00,2026-02-01 18:30:00+00:00,26.5,18386
2026-02-02 21:00:00+00:00,2026-02-01 22:30:00+00:00,22.5,17725
2026-02-02 21:00:00+00:00,2026-02-02 02:30:00+00:00,18.5,17812
2026-02-02 21:00:00+00:00,2026-02-02 04:30:00+00:00,16.5,18017
2026-02-02 21:00:00+00:00,2026-02-02 07:30:00+00:00,13.5,18077
2026-02-02 21:00:00+00:00,2026-02-02 09:30:00+00:00,11.5,17961
2026-02-02 21:00:00+00:00,2026-02-02 11:30:00+00:00,9.5,17915
2026-02-02 21:00:00+00:00,2026-02-02 15:30:00+00:00,5.5,18063
2026-02-02 21:00:00+00:00,2026-02-02 18:30:00+00:00,2.5,17920
2026-02-02 22:00:00+00:00,2026-02-01 02:30:00+00:00,43.5,17790
2026-02-02 22:00:00+00:00,2026-02-01 04:30:00+00:00,41.5,18060
2026-02-02 22:00:00+00:00,2026-02-01 07:30:00+00:00,38.5,18532
2026-02-02 22:00:00+00:00,2026-02-01 09:30:00+00:00,36.5,18177
2026-02-02 22:00:00+00:00,2026-02-01 11:30:00+00:00,34.5,18072
2026-02-02 22:00:00+00:00,2026-02-01 15:30:00+00:00,30.5,18391
2026-02-02 22:00:00+00:00,2026-02-01 18:30:00+00:00,27.5,18356
2026-02-02 22:00:00+00:00,2026-02-01 22:30:00+00:00,23.5,17774
2026-02-02 22:00:00+00:00,2026-02-02 02:30:00+00:00,19.5,17874
2026-02-02 22:00:00+00:00,2026-02-02 04:30:00+00:00,17.5,18079
2026-02-02 22:00:00+00:00,2026-02-02 07:30:00+00:00,14.5,18098
2026-02-02 22:00:00+00:00,2026-02-02 09:30:00+00:00,12.5,17976
2026-02-02 22:00:00+00:00,2026-02-02 11:30:00+00:00,10.5,17955
2026-02-02 22:00:00+00:00,2026-02-02 15:30:00+00:00,6.5,18108
2026-02-02 22:00:00+00:00,2026-02-02 18:30:00+00:00,3.5,17899
2026-02-02 23:00:00+00:00,2026-02-01 02:30:00+00:00,44.5,17836
2026-02-02 23:00:00+00:00,2026-02-01 04:30:00+00:00,42.5,18089
2026-02-02 23:00:00+00:00,2026-02-01 07:30:00+00:00,39.5,18557
2026-02-02 23:00:00+00:00,2026-02-01 09:30:00+00:00,37.5,18237
2026-02-02 23:00:00+00:00,2026-02-01 11:30:00+00:00,35.5,18081
2026-02-02 23:00:00+00:00,2026-02-01 15:30:00+00:00,31.5,18349
2026-02-02 23:00:00+00:00,2026-02-01 18:30:00+00:00,28.5,18292
2026-02-02 23:00:00+00:00,2026-02-01 22:30:00+00:00,24.5,17826
2026-02-02 23:00:00+00:00,2026-02-02 02:30:00+00:00,20.5,17881
2026-02-02 23:00:00+00:00,2026-02-02 04:30:00+00:00,18.5,18037
2026-02-02 23:00:00+00:00,2026-02-02 07:30:00+00:00,15.5,18065
2026-02-02 23:00:00+00:00,2026-02-02 09:30:00+00:00,13.5,17977
2026-02-02 23:00:00+00:00,2026-02-02 11:30:00+00:00,11.5,17978
2026-02-02 23:00:00+00:00,2026-02-02 15:30:00+00:00,7.5,18093
2026-02-02 23:00:00+00:00,2026-02-02 18:30:00+00:00,4.5,17852
2026-02-02 23:00:00+00:00,2026-02-02 22:30:00+00:00,0.5,17818
2026-02-03 00:00:00+00:00,2026-02-01 02:30:00+00:00,45.5,17856
2026-02-03 00:00:00+00:00,2026-02-01 04:30:00+00:00,43.5,18096
2026-02-03 00:00:00+00:00,2026-02-01 07:30:00+00:00,40.5,18594
2026-02-03 00:00:00+00:00,2026-02-01 09:30:00+00:00,38.5,18257
2026-02-03 00:00:00+00:00,2026-02-01 11:30:00+00:00,36.5,18065
2026-02-03 00:00:00+00:00,2026-02-01 15:30:00+00:00,32.5,18331
2026-02-03 00:00:00+00:00,2026-02-01 18:30:00+00:00,29.5,18244
2026-02-03 00:00:00+00:00,2026-02-01 22:30:00+00:00,25.5,17830
2026-02-03 00:00:00+00:00,2026-02-02 02:30:00+00:00,21.5,17821
2026-02-03 00:00:00+00:00,2026-02-02 04:30:00+00:00,19.5,17940
2026-02-03 00:00:00+00:00,2026-02-02 07:30:00+00:00,16.5,18007
2026-02-03 00:00:00+00:00,2026-02-02 09:30:00+00:00,14.5,17955
2026-02-03 00:00:00+00:00,2026-02-02 11:30:00+00:00,12.5,17951
2026-02-03 00:00:00+00:00,2026-02-02 15:30:00+00:00,8.5,18093
2026-02-03 00:00:00+00:00,2026-02-02 18:30:00+00:00,5.5,17848
2026-02-03 00:00:00+00:00,2026-02-02 22:30:00+00:00,1.5,17817
2026-02-03 01:00:00+00:00,2026-02-01 02:30:00+00:00,46.5,17949
2026-02-03 01:00:00+00:00,2026-02-01 04:30:00+00:00,44.5,18168
2026-02-03 01:00:00+00:00,2026-02-01 07:30:00+00:00,41.5,18624
2026-02-03 01:00:00+00:00,2026-02-01 09:30:00+00:00,39.5,18288
2026-02-03 01:00:00+00:00,2026-02-01 11:30:00+00:00,37.5,18111
2026-02-03 01:00:00+00:00,2026-02-01 15:30:00+00:00,33.5,18410
2026-02-03 01:00:00+00:00,2026-02-01 18:30:00+00:00,30.5,18261
2026-02-03 01:00:00+00:00,2026-02-01 22:30:00+00:00,26.5,17833
2026-02-03 01:00:00+00:00,2026-02-02 02:30:00+00:00,22.5,17761
2026-02-03 01:00:00+00:00,2026-02-02 04:30:00+00:00,20.5,17882
2026-02-03 01:00:00+00:00,2026-02-02 07:30:00+00:00,17.5,17962
2026-02-03 01:00:00+00:00,2026-02-02 09:30:00+00:00,15.5,17953
2026-02-03 01:00:00+00:00,2026-02-02 11:30:00+00:00,13.5,17940
2026-02-03 01:00:00+00:00,2026-02-02 15:30:00+00:00,9.5,18042
2026-02-03 01:00:00+00:00,2026-02-02 18:30:00+00:00,6.5,17877
2026-02-03 01:00:00+00:00,2026-02-02 22:30:00+00:00,2.5,17861
2026-02-03 02:00:00+00:00,2026-02-01 02:30:00+00:00,47.5,18027
2026-02-03 02:00:00+00:00,2026-02-01 04:30:00+00:00,45.5,18197
2026-02-03 02:00:00+00:00,2026-02-01 07:30:00+00:00,42.5,18654
2026-02-03 02:00:00+00:00,2026-02-01 09:30:00+00:00,40.5,18351
2026-02-03 02:00:00+00:00,2026-02-01 11:30:00+00:00,38.5,18199
2026-02-03 02:00:00+00:00,2026-02-01 15:30:00+00:00,34.5,18548
2026-02-03 02:00:00+00:00,2026-02-01 18:30:00+00:00,31.5,18382
2026-02-03 02:00:00+00:00,2026-02-01 22:30:00+00:00,27.5,17963
2026-02-03 02:00:00+00:00,2026-02-02 02:30:00+00:00,23.5,17846
2026-02-03 02:00:00+00:00,2026-02-02 04:30:00+00:00,21.5,17970
2026-02-03 02:00:00+00:00,2026-02-02 07:30:00+00:00,18.5,17991
2026-02-03 02:00:00+00:00,2026-02-02 09:30:00+00:00,16.5,17980
2026-02-03 02:00:00+00:00,2026-02-02 11:30:00+00:00,14.5,17951
2026-02-03 02:00:00+00:00,2026-02-02 15:30:00+00:00,10.5,18028
2026-02-03 02:00:00+00:00,2026-02-02 18:30:00+00:00,7.5,17948
2026-02-03 02:00:00+00:00,2026-02-02 22:30:00+00:00,3.5,17966
2026-02-03 03:00:00+00:00,2026-02-01 04:30:00+00:00,46.5,18177
2026-02-03 03:00:00+00:00,2026-02-01 07:30:00+00:00,43.5,18662
2026-02-03 03:00:00+00:00,2026-02-01 09:30:00+00:00,41.5,18392
2026-02-03 03:00:00+00:00,2026-02-01 11:30:00+00:00,39.5,18264
2026-02-03 03:00:00+00:00,2026-02-01 15:30:00+00:00,35.5,18630
2026-02-03 03:00:00+00:00,2026-02-01 18:30:00+00:00,32.5,18501
2026-02-03 03:00:00+00:00,2026-02-01 22:30:00+00:00,28.5,18132
2026-02-03 03:00:00+00:00,2026-02-02 02:30:00+00:00,24.5,17969
2026-02-03 03:00:00+00:00,2026-02-02 04:30:00+00:00,22.5,18093
2026-02-03 03:00:00+00:00,2026-02-02 07:30:00+00:00,19.5,18045
2026-02-03 03:00:00+00:00,2026-02-02 09:30:00+00:00,17.5,18012
2026-02-03 03:00:00+00:00,2026-02-02 11:30:00+00:00,15.5,17953
2026-02-03 03:00:00+00:00,2026-02-02 15:30:00+00:00,11.5,18029
2026-02-03 03:00:00+00:00,2026-02-02 18:30:00+00:00,8.5,18009
2026-02-03 03:00:00+00:00,2026-02-02 22:30:00+00:00,4.5,18064
2026-02-03 03:00:00+00:00,2026-02-03 02:30:00+00:00,0.5,17654
2026-02-03 04:00:00+00:00,2026-02-01 04:30:00+00:00,47.5,18188
2026-02-03 04:00:00+00:00,2026-02-01 07:30:00+00:00,44.5,18564
2026-02-03 04:00:00+00:00,2026-02-01 09:30:00+00:00,42.5,18328
2026-02-03 04:00:00+00:00,2026-02-01 11:30:00+00:00,40.5,18283
2026-02-03 04:00:00+00:00,2026-02-01 15:30:00+00:00,36.5,18618
2026-02-03 04:00:00+00:00,2026-02-01 18:30:00+00:00,33.5,18517
2026-02-03 04:00:00+00:00,2026-02-01 22:30:00+00:00,29.5,18207
2026-02-03 04:00:00+00:00,2026-02-02 02:30:00+00:00,25.5,18060
2026-02-03 04:00:00+00:00,2026-02-02 04:30:00+00:00,23.5,18196
2026-02-03 04:00:00+00:00,2026-02-02 07:30:00+00:00,20.5,18105
2026-02-03 04:00:00+00:00,2026-02-02 09:30:00+00:00,18.5,18072
2026-02-03 04:00:00+00:00,2026-02-02 11:30:00+00:00,16.5,18002
2026-02-03 04:00:00+00:00,2026-02-02 15:30:00+00:00,12.5,18038
2026-02-03 04:00:00+00:00,2026-02-02 18:30:00+00:00,9.5,17981
2026-02-03 04:00:00+00:00,2026-02-02 22:30:00+00:00,5.5,18052
2026-02-03 04:00:00+00:00,2026-02-03 02:30:00+00:00,1.5,17673
2026-02-03 05:00:00+00:00,2026-02-01 07:30:00+00:00,45.5,18389
2026-02-03 05:00:00+00:00,2026-02-01 09:30:00+00:00,43.5,18217
2026-02-03 05:00:00+00:00,2026-02-01 11:30:00+00:00,41.5,18252
2026-02-03 05:00:00+00:00,2026-02-01 15:30:00+00:00,37.5,18541
2026-02-03 05:00:00+00:00,2026-02-01 18:30:00+00:00,34.5,18472
2026-02-03 05:00:00+00:00,2026-02-01 22:30:00+00:00,30.5,18258
2026-02-03 05:00:00+00:00,2026-02-02 02:30:00+00:00,26.5,18140
2026-02-03 05:00:00+00:00,2026-02-02 04:30:00+00:00,24.5,18306
2026-02-03 05:00:00+00:00,2026-02-02 07:30:00+00:00,21.5,18194
2026-02-03 05:00:00+00:00,2026-02-02 09:30:00+00:00,19.5,18155
2026-02-03 05:00:00+00:00,2026-02-02 11:30:00+00:00,17.5,18111
2026-02-03 05:00:00+00:00,2026-02-02 15:30:00+00:00,13.5,18078
2026-02-03 05:00:00+00:00,2026-02-02 18:30:00+00:00,10.5,17975
2026-02-03 05:00:00+00:00,2026-02-02 22:30:00+00:00,6.5,18031
2026-02-03 05:00:00+00:00,2026-02-03 02:30:00+00:00,2.5,17800
2026-02-03 05:00:00+00:00,2026-02-03 04:30:00+00:00,0.5,17790
2026-02-03 06:00:00+00:00,2026-02-01 07:30:00+00:00,46.5,18205
2026-02-03 06:00:00+00:00,2026-02-01 09:30:00+00:00,44.5,18114
2026-02-03 06:00:00+00:00,2026-02-01 11:30:00+00:00,42.5,18179
2026-02-03 06:00:00+00:00,2026-02-01 15:30:00+00:00,38.5,18433
2026-02-03 06:00:00+00:00,2026-02-01 18:30:00+00:00,35.5,18431
2026-02-03 06:00:00+00:00,2026-02-01 22:30:00+00:00,31.5,18306
2026-02-03 06:00:00+00:00,2026-02-02 02:30:00+00:00,27.5,18194
2026-02-03 06:00:00+00:00,2026-02-02 04:30:00+00:00,25.5,18383
2026-02-03 06:00:00+00:00,2026-02-02 07:30:00+00:00,22.5,18257
2026-02-03 06:00:00+00:00,2026-02-02 09:30:00+00:00,20.5,18221
2026-02-03 06:00:00+00:00,2026-02-02 11:30:00+00:00,18.5,18197
2026-02-03 06:00:00+00:00,2026-02-02 15:30:00+00:00,14.5,18109
2026-02-03 06:00:00+00:00,2026-02-02 18:30:00+00:00,11.5,18010
2026-02-03 06:00:00+00:00,2026-02-02 22:30:00+00:00,7.5,18049
2026-02-03 06:00:00+00:00,2026-02-03 02:30:00+00:00,3.5,18005
2026-02-03 06:00:00+00:00,2026-02-03 04:30:00+00:00,1.5,18070
2026-02-03 07:00:00+00:00,2026-02-01 07:30:00+00:00,47.5,18076
2026-02-03 07:00:00+00:00,2026-02-01 09:30:00+00:00,45.5,18046
2026-02-03 07:00:00+00:00,2026-02-01 11:30:00+00:00,43.5,18148
2026-02-03 07:00:00+00:00,2026-02-01 15:30:00+00:00,39.5,18327
2026-02-03 07:00:00+00:00,2026-02-01 18:30:00+00:00,36.5,18373
2026-02-03 07:00:00+00:00,2026-02-01 22:30:00+00:00,32.5,18266
2026-02-03 07:00:00+00:00,2026-02-02 02:30:00+00:00,28.5,18194
2026-02-03 07:00:00+00:00,2026-02-02 04:30:00+00:00,26.5,18401
2026-02-03 07:00:00+00:00,2026-02-02 07:30:00+00:00,23.5,18251
2026-02-03 07:00:00+00:00,2026-02-02 09:30:00+00:00,21.5,18233
2026-02-03 07:00:00+00:00,2026-02-02 11:30:00+00:00,19.5,18223
2026-02-03 07:00:00+00:00,2026-02-02 15:30:00+00:00,15.5,18127
2026-02-03 07:00:00+00:00,2026-02-02 18:30:00+00:00,12.5,18040
2026-02-03 07:00:00+00:00,2026-02-02 22:30:00+00:00,8.5,18101
2026-02-03 07:00:00+00:00,2026-02-03 02:30:00+00:00,4.5,18230
2026-02-03 07:00:00+00:00,2026-02-03 04:30:00+00:00,2.5,18329
2026-02-03 08:00:00+00:00,2026-02-01 09:30:00+00:00,46.5,17942
2026-02-03 08:00:00+00:00,2026-02-01 11:30:00+00:00,44.5,18094
2026-02-03 08:00:00+00:00,2026-02-01 15:30:00+00:00,40.5,18185
2026-02-03 08:00:00+00:00,2026-02-01 18:30:00+00:00,37.5,18224
2026-02-03 08:00:00+00:00,2026-02-01 22:30:00+00:00,33.5,18185
2026-02-03 08:00:00+00:00,2026-02-02 02:30:00+00:00,29.5,18150
2026-02-03 08:00:00+00:00,2026-02-02 04:30:00+00:00,27.5,18362
2026-02-03 08:00:00+00:00,2026-02-02 07:30:00+00:00,24.5,18212
2026-02-03 08:00:00+00:00,2026-02-02 09:30:00+00:00,22.5,18238
2026-02-03 08:00:00+00:00,2026-02-02 11:30:00+00:00,20.5,18243
2026-02-03 08:00:00+00:00,2026-02-02 15:30:00+00:00,16.5,18121
2026-02-03 08:00:00+00:00,2026-02-02 18:30:00+00:00,13.5,18033
2026-02-03 08:00:00+00:00,2026-02-02 22:30:00+00:00,9.5,18110
2026-02-03 08:00:00+00:00,2026-02-03 02:30:00+00:00,5.5,18295
2026-02-03 08:00:00+00:00,2026-02-03 04:30:00+00:00,3.5,18351
2026-02-03 08:00:00+00:00,2026-02-03 07:30:00+00:00,0.5,18309
2026-02-03 09:00:00+00:00,2026-02-01 09:30:00+00:00,47.5,17753
2026-02-03 09:00:00+00:00,2026-02-01 11:30:00+00:00,45.5,17935
2026-02-03 09:00:00+00:00,2026-02-01 15:30:00+00:00,41.5,17959
2026-02-03 09:00:00+00:00,2026-02-01 18:30:00+00:00,38.5,17969
2026-02-03 09:00:00+00:00,2026-02-01 22:30:00+00:00,34.5,18028
2026-02-03 09:00:00+00:00,2026-02-02 02:30:00+00:00,30.5,18026
2026-02-03 09:00:00+00:00,2026-02-02 04:30:00+00:00,28.5,18251
2026-02-03 09:00:00+00:00,2026-02-02 07:30:00+00:00,25.5,18134
2026-02-03 09:00:00+00:00,2026-02-02 09:30:00+00:00,23.5,18184
2026-02-03 09:00:00+00:00,2026-02-02 11:30:00+00:00,21.5,18221
2026-02-03 09:00:00+00:00,2026-02-02 15:30:00+00:00,17.5,18082
2026-02-03 09:00:00+00:00,2026-02-02 18:30:00+00:00,14.5,17976
2026-02-03 09:00:00+00:00,2026-02-02 22:30:00+00:00,10.5,18035
2026-02-03 09:00:00+00:00,2026-02-03 02:30:00+00:00,6.5,18212
2026-02-03 09:00:00+00:00,2026-02-03 04:30:00+00:00,4.5,18211
2026-02-03 09:00:00+00:00,2026-02-03 07:30:00+00:00,1.5,18136
2026-02-03 10:00:00+00:00,2026-02-01 11:30:00+00:00,46.5,17758
2026-02-03 10:00:00+00:00,2026-02-01 15:30:00+00:00,42.5,17773
2026-02-03 10:00:00+00:00,2026-02-01 18:30:00+00:00,39.5,17757
2026-02-03 10:00:00+00:00,2026-02-01 22:30:00+00:00,35.5,17852
2026-02-03 10:00:00+00:00,2026-02-02 02:30:00+00:00,31.5,17829
2026-02-03 10:00:00+00:00,2026-02-02 04:30:00+00:00,29.5,18062
2026-02-03 10:00:00+00:00,2026-02-02 07:30:00+00:00,26.5,18018
2026-02-03 10:00:00+00:00,2026-02-02 09:30:00+00:00,24.5,18087
2026-02-03 10:00:00+00:00,2026-02-02 11:30:00+00:00,22.5,18157
2026-02-03 10:00:00+00:00,2026-02-02 15:30:00+00:00,18.5,18033
2026-02-03 10:00:00+00:00,2026-02-02 18:30:00+00:00,15.5,17921
2026-02-03 10:00:00+00:00,2026-02-02 22:30:00+00:00,11.5,17971
2026-02-03 10:00:00+00:00,2026-02-03 02:30:00+00:00,7.5,18070
2026-02-03 10:00:00+00:00,2026-02-03 04:30:00+00:00,5.5,18028
2026-02-03 10:00:00+00:00,2026-02-03 07:30:00+00:00,2.5,17931
2026-02-03 10:00:00+00:00,2026-02-03 09:30:00+00:00,0.5,17958
2026-02-03 11:00:00+00:00,2026-02-01 11:30:00+00:00,47.5,17603
2026-02-03 11:00:00+00:00,2026-02-01 15:30:00+00:00,43.5,17590
2026-02-03 11:00:00+00:00,2026-02-01 18:30:00+00:00,40.5,17510
2026-02-03 11:00:00+00:00,2026-02-01 22:30:00+00:00,36.5,17630
2026-02-03 11:00:00+00:00,2026-02-02 02:30:00+00:00,32.5,17566
2026-02-03 11:00:00+00:00,2026-02-02 04:30:00+00:00,30.5,17791
2026-02-03 11:00:00+00:00,2026-02-02 07:30:00+00:00,27.5,17878
2026-02-03 11:00:00+00:00,2026-02-02 09:30:00+00:00,25.5,18017
2026-02-03 11:00:00+00:00,2026-02-02 11:30:00+00:00,23.5,18083
2026-02-03 11:00:00+00:00,2026-02-02 15:30:00+00:00,19.5,17918
2026-02-03 11:00:00+00:00,2026-02-02 18:30:00+00:00,16.5,17851
2026-02-03 11:00:00+00:00,2026-02-02 22:30:00+00:00,12.5,17937
2026-02-03 11:00:00+00:00,2026-02-03 02:30:00+00:00,8.5,17932
2026-02-03 11:00:00+00:00,2026-02-03 04:30:00+00:00,6.5,17762
2026-02-03 11:00:00+00:00,2026-02-03 07:30:00+00:00,3.5,17624
2026-02-03 11:00:00+00:00,2026-02-03 09:30:00+00:00,1.5,17585
2026-02-03 12:00:00+00:00,2026-02-01 15:30:00+00:00,44.5,17336
2026-02-03 12:00:00+00:00,2026-02-01 18:30:00+00:00,41.5,17152
2026-02-03 12:00:00+00:00,2026-02-01 22:30:00+00:00,37.5,17298
2026-02-03 12:00:00+00:00,2026-02-02 02:30:00+00:00,33.5,17241
2026-02-03 12:00:00+00:00,2026-02-02 04:30:00+00:00,31.5,17470
2026-02-03 12:00:00+00:00,2026-02-02 07:30:00+00:00,28.5,17624
2026-02-03 12:00:00+00:00,2026-02-02 09:30:00+00:00,26.5,17876
2026-02-03 12:00:00+00:00,2026-02-02 11:30:00+00:00,24.5,17957
2026-02-03 12:00:00+00:00,2026-02-02 15:30:00+00:00,20.5,17711
2026-02-03 12:00:00+00:00,2026-02-02 18:30:00+00:00,17.5,17690
2026-02-03 12:00:00+00:00,2026-02-02 22:30:00+00:00,13.5,17824
2026-02-03 12:00:00+00:00,2026-02-03 02:30:00+00:00,9.5,17728
2026-02-03 12:00:00+00:00,2026-02-03 04:30:00+00:00,7.5,17483
2026-02-03 12:00:00+00:00,2026-02-03 07:30:00+00:00,4.5,17248
2026-02-03 12:00:00+00:00,2026-02-03 09:30:00+00:00,2.5,17015
2026-02-03 12:00:00+00:00,2026-02-03 11:30:00+00:00,0.5,17151
2026-02-03 13:00:00+00:00,2026-02-01 15:30:00+00:00,45.5,16964
2026-02-03 13:00:00+00:00,2026-02-01 18:30:00+00:00,42.5,16728
2026-02-03 13:00:00+00:00,2026-02-01 22:30:00+00:00,38.5,16915
2026-02-03 13:00:00+00:00,2026-02-02 02:30:00+00:00,34.5,16842
2026-02-03 13:00:00+00:00,2026-02-02 04:30:00+00:00,32.5,17053
2026-02-03 13:00:00+00:00,2026-02-02 07:30:00+00:00,29.5,17210
2026-02-03 13:00:00+00:00,2026-02-02 09:30:00+00:00,27.5,17554
2026-02-03 13:00:00+00:00,2026-02-02 11:30:00+00:00,25.5,17670
2026-02-03 13:00:00+00:00,2026-02-02 15:30:00+00:00,21.5,17410
2026-02-03 13:00:00+00:00,2026-02-02 18:30:00+00:00,18.5,17407
2026-02-03 13:00:00+00:00,2026-02-02 22:30:00+00:00,14.5,17582
2026-02-03 13:00:00+00:00,2026-02-03 02:30:00+00:00,10.5,17412
2026-02-03 13:00:00+00:00,2026-02-03 04:30:00+00:00,8.5,17149
2026-02-03 13:00:00+00:00,2026-02-03 07:30:00+00:00,5.5,16918
2026-02-03 13:00:00+00:00,2026-02-03 09:30:00+00:00,3.5,16525
2026-02-03 13:00:00+00:00,2026-02-03 11:30:00+00:00,1.5,16494
2026-02-03 14:00:00+00:00,2026-02-01 15:30:00+00:00,46.5,16589
2026-02-03 14:00:00+00:00,2026-02-01 18:30:00+00:00,43.5,16326
2026-02-03 14:00:00+00:00,2026-02-01 22:30:00+00:00,39.5,16471
2026-02-03 14:00:00+00:00,2026-02-02 02:30:00+00:00,35.5,16410
2026-02-03 14:00:00+00:00,2026-02-02 04:30:00+00:00,33.5,16582
2026-02-03 14:00:00+00:00,2026-02-02 07:30:00+00:00,30.5,16784
2026-02-03 14:00:00+00:00,2026-02-02 09:30:00+00:00,28.5,17199
2026-02-03 14:00:00+00:00,2026-02-02 11:30:00+00:00,26.5,17347
2026-02-03 14:00:00+00:00,2026-02-02 15:30:00+00:00,22.5,17106
2026-02-03 14:00:00+00:00,2026-02-02 18:30:00+00:00,19.5,17132
2026-02-03 14:00:00+00:00,2026-02-02 22:30:00+00:00,15.5,17340
2026-02-03 14:00:00+00:00,2026-02-03 02:30:00+00:00,11.5,17153
2026-02-03 14:00:00+00:00,2026-02-03 04:30:00+00:00,9.5,16855
2026-02-03 14:00:00+00:00,2026-02-03 07:30:00+00:00,6.5,16709
2026-02-03 14:00:00+00:00,2026-02-03 09:30:00+00:00,4.5,16207
2026-02-03 14:00:00+00:00,2026-02-03 11:30:00+00:00,2.5,15942
2026-02-03 15:00:00+00:00,2026-02-01 15:30:00+00:00,47.5,16290
2026-02-03 15:00:00+00:00,2026-02-01 18:30:00+00:00,44.5,15998
2026-02-03 15:00:00+00:00,2026-02-01 22:30:00+00:00,40.5,16058
2026-02-03 15:00:00+00:00,2026-02-02 02:30:00+00:00,36.5,15974
2026-02-03 15:00:00+00:00,2026-02-02 04:30:00+00:00,34.5,16109
2026-02-03 15:00:00+00:00,2026-02-02 07:30:00+00:00,31.5,16351
2026-02-03 15:00:00+00:00,2026-02-02 09:30:00+00:00,29.5,16818
2026-02-03 15:00:00+00:00,2026-02-02 11:30:00+00:00,27.5,17029
2026-02-03 15:00:00+00:00,2026-02-02 15:30:00+00:00,23.5,16795
2026-02-03 15:00:00+00:00,2026-02-02 18:30:00+00:00,20.5,16820
2026-02-03 15:00:00+00:00,2026-02-02 22:30:00+00:00,16.5,17046
2026-02-03 15:00:00+00:00,2026-02-03 02:30:00+00:00,12.5,16884
2026-02-03 15:00:00+00:00,2026-02-03 04:30:00+00:00,10.5,16594
2026-02-03 15:00:00+00:00,2026-02-03 07:30:00+00:00,7.5,16531
2026-02-03 15:00:00+00:00,2026-02-03 09:30:00+00:00,5.5,16044
2026-02-03 15:00:00+00:00,2026-02-03 11:30:00+00:00,3.5,15705
2026-02-03 16:00:00+00:00,2026-02-01 18:30:00+00:00,45.5,15678
2026-02-03 16:00:00+00:00,2026-02-01 22:30:00+00:00,41.5,15767
2026-02-03 16:00:00+00:00,2026-02-02 02:30:00+00:00,37.5,15611
2026-02-03 16:00:00+00:00,2026-02-02 04:30:00+00:00,35.5,15685
2026-02-03 16:00:00+00:00,2026-02-02 07:30:00+00:00,32.5,15893
2026-02-03 16:00:00+00:00,2026-02-02 09:30:00+00:00,30.5,16394
2026-02-03 16:00:00+00:00,2026-02-02 11:30:00+00:00,28.5,16699
2026-02-03 16:00:00+00:00,2026-02-02 15:30:00+00:00,24.5,16424
2026-02-03 16:00:00+00:00,2026-02-02 18:30:00+00:00,21.5,16404
2026-02-03 16:00:00+00:00,2026-02-02 22:30:00+00:00,17.5,16623
2026-02-03 16:00:00+00:00,2026-02-03 02:30:00+00:00,13.5,16533
2026-02-03 16:00:00+00:00,2026-02-03 04:30:00+00:00,11.5,16227
2026-02-03 16:00:00+00:00,2026-02-03 07:30:00+00:00,8.5,16201
2026-02-03 16:00:00+00:00,2026-02-03 09:30:00+00:00,6.5,15878
2026-02-03 16:00:00+00:00,2026-02-03 11:30:00+00:00,4.5,15570
2026-02-03 16:00:00+00:00,2026-02-03 15:30:00+00:00,0.5,15465
2026-02-03 17:00:00+00:00,2026-02-01 18:30:00+00:00,46.5,15324
2026-02-03 17:00:00+00:00,2026-02-01 22:30:00+00:00,42.5,15462
2026-02-03 17:00:00+00:00,2026-02-02 02:30:00+00:00,38.5,15229
2026-02-03 17:00:00+00:00,2026-02-02 04:30:00+00:00,36.5,15282
2026-02-03 17:00:00+00:00,2026-02-02 07:30:00+00:00,33.5,15488
2026-02-03 17:00:00+00:00,2026-02-02 09:30:00+00:00,31.5,16010
2026-02-03 17:00:00+00:00,2026-02-02 11:30:00+00:00,29.5,16421
2026-02-03 17:00:00+00:00,2026-02-02 15:30:00+00:00,25.5,16113
2026-02-03 17:00:00+00:00,2026-02-02 18:30:00+00:00,22.5,15997
2026-02-03 17:00:00+00:00,2026-02-02 22:30:00+00:00,18.5,16227
2026-02-03 17:00:00+00:00,2026-02-03 02:30:00+00:00,14.5,16104
2026-02-03 17:00:00+00:00,2026-02-03 04:30:00+00:00,12.5,15717
2026-02-03 17:00:00+00:00,2026-02-03 07:30:00+00:00,9.5,15656
2026-02-03 17:00:00+00:00,2026-02-03 09:30:00+00:00,7.5,15481
2026-02-03 17:00:00+00:00,2026-02-03 11:30:00+00:00,5.5,15255
2026-02-03 17:00:00+00:00,2026-02-03 15:30:00+00:00,1.5,14886
2026-02-03 18:00:00+00:00,2026-02-01 18:30:00+00:00,47.5,14920
2026-02-03 18:00:00+00:00,2026-02-01 22:30:00+00:00,43.5,15094
2026-02-03 18:00:00+00:00,2026-02-02 02:30:00+00:00,39.5,14783
2026-02-03 18:00:00+00:00,2026-02-02 04:30:00+00:00,37.5,14867
2026-02-03 18:00:00+00:00,2026-02-02 07:30:00+00:00,34.5,15044
2026-02-03 18:00:00+00:00,2026-02-02 09:30:00+00:00,32.5,15609
2026-02-03 18:00:00+00:00,2026-02-02 11:30:00+00:00,30.5,16111
2026-02-03 18:00:00+00:00,2026-02-02 15:30:00+00:00,26.5,15815
2026-02-03 18:00:00+00:00,2026-02-02 18:30:00+00:00,23.5,15589
