startTime,publishTime,horizonHours,forecast
2025-01-02 21:00:00+00:00,2025-01-01 07:30:00+00:00,37.5,12302
2025-01-02 21:00:00+00:00,2025-01-01 09:30:00+00:00,35.5,12820
2025-01-02 21:00:00+00:00,2025-01-01 11:30:00+00:00,33.5,12835
2025-01-02 21:00:00+00:00,2025-01-01 15:30:00+00:00,29.5,12704
2025-01-02 21:00:00+00:00,2025-01-01 18:30:00+00:00,26.5,12191
2025-01-02 21:00:00+00:00,2025-01-01 22:30:00+00:00,22.5,12343
2025-01-02 21:00:00+00:00,2025-01-02 02:30:00+00:00,18.5,12943
2025-01-02 21:00:00+00:00,2025-01-02 04:30:00+00:00,16.5,13163
2025-01-02 21:00:00+00:00,2025-01-02 07:30:00+00:00,13.5,13119
2025-01-02 21:00:00+00:00,2025-01-02 09:30:00+00:00,11.5,13034
2025-01-02 21:00:00+00:00,2025-01-02 11:30:00+00:00,9.5,12240
2025-01-02 21:00:00+00:00,2025-01-02 15:30:00+00:00,5.5,11594
2025-01-02 21:00:00+00:00,2025-01-02 18:30:00+00:00,2.5,12361
2025-01-02 22:00:00+00:00,2025-01-01 02:30:00+00:00,43.5,12359
2025-01-02 22:00:00+00:00,2025-01-01 04:30:00+00:00,41.5,12408
2025-01-02 22:00:00+00:00,2025-01-01 07:30:00+00:00,38.5,12588
2025-01-02 22:00:00+00:00,2025-01-01 09:30:00+00:00,36.5,12884
2025-01-02 22:00:00+00:00,2025-01-01 11:30:00+00:00,34.5,12900
2025-01-02 22:00:00+00:00,2025-01-01 15:30:00+00:00,30.5,12932
2025-01-02 22:00:00+00:00,2025-01-01 18:30:00+00:00,27.5,12781
2025-01-02 22:00:00+00:00,2025-01-01 22:30:00+00:00,23.5,12867
2025-01-02 22:00:00+00:00,2025-01-02 02:30:00+00:00,19.5,13139
2025-01-02 22:00:00+00:00,2025-01-02 04:30:00+00:00,17.5,13411
2025-01-02 22:00:00+00:00,2025-01-02 07:30:00+00:00,14.5,13574
2025-01-02 22:00:00+00:00,2025-01-02 09:30:00+00:00,12.5,13487
2025-01-02 22:00:00+00:00,2025-01-02 11:30:00+00:00,10.5,12585
2025-01-02 22:00:00+00:00,2025-01-02 15:30:00+00:00,6.5,11942
2025-01-02 22:00:00+00:00,2025-01-02 18:30:00+00:00,3.5,12738
2025-01-02 23:00:00+00:00,2025-01-01 02:30:00+00:00,44.5,12888
2025-01-02 23:00:00+00:00,2025-01-01 04:30:00+00:00,42.5,12713
2025-01-02 23:00:00+00:00,2025-01-01 07:30:00+00:00,39.5,13120
2025-01-02 23:00:00+00:00,2025-01-01 09:30:00+00:00,37.5,13762
2025-01-02 23:00:00+00:00,2025-01-01 11:30:00+00:00,35.5,13775
2025-01-02 23:00:00+00:00,2025-01-01 15:30:00+00:00,31.5,13414
2025-01-02 23:00:00+00:00,2025-01-01 18:30:00+00:00,28.5,13096
2025-01-02 23:00:00+00:00,2025-01-01 22:30:00+00:00,24.5,13522
2025-01-02 23:00:00+00:00,2025-01-02 02:30:00+00:00,20.5,13773
2025-01-02 23:00:00+00:00,2025-01-02 04:30:00+00:00,18.5,13928
2025-01-02 23:00:00+00:00,2025-01-02 07:30:00+00:00,15.5,14220
2025-01-02 23:00:00+00:00,2025-01-02 09:30:00+00:00,13.5,14109
2025-01-02 23:00:00+00:00,2025-01-02 11:30:00+00:00,11.5,13218
2025-01-02 23:00:00+00:00,2025-01-02 15:30:00+00:00,7.5,12457
2025-01-02 23:00:00+00:00,2025-01-02 18:30:00+00:00,4.5,13491
2025-01-02 23:00:00+00:00,2025-01-02 22:30:00+00:00,0.5,13119
2025-01-03 00:00:00+00:00,2025-01-01 02:30:00+00:00,45.5,13485
2025-01-03 00:00:00+00:00,2025-01-01 04:30:00+00:00,43.5,13490
2025-01-03 00:00:00+00:00,2025-01-01 07:30:00+00:00,40.5,13695
2025-01-03 00:00:00+00:00,2025-01-01 09:30:00+00:00,38.5,14054
2025-01-03 00:00:00+00:00,2025-01-01 11:30:00+00:00,36.5,14063
2025-01-03 00:00:00+00:00,2025-01-01 15:30:00+00:00,32.5,13945
2025-01-03 00:00:00+00:00,2025-01-01 18:30:00+00:00,29.5,13766
2025-01-03 00:00:00+00:00,2025-01-01 22:30:00+00:00,25.5,13946
2025-01-03 00:00:00+00:00,2025-01-02 02:30:00+00:00,21.5,14136
2025-01-03 00:00:00+00:00,2025-01-02 04:30:00+00:00,19.5,14524
2025-01-03 00:00:00+00:00,2025-01-02 07:30:00+00:00,16.5,14881
2025-01-03 00:00:00+00:00,2025-01-02 09:30:00+00:00,14.5,14828
2025-01-03 00:00:00+00:00,2025-01-02 11:30:00+00:00,12.5,14027
2025-01-03 00:00:00+00:00,2025-01-02 15:30:00+00:00,8.5,13052
2025-01-03 00:00:00+00:00,2025-01-02 18:30:00+00:00,5.5,13643
2025-01-03 00:00:00+00:00,2025-01-02 22:30:00+00:00,1.5,13638
2025-01-03 01:00:00+00:00,2025-01-01 02:30:00+00:00,46.5,14020
2025-01-03 01:00:00+00:00,2025-01-01 04:30:00+00:00,44.5,14057
2025-01-03 01:00:00+00:00,2025-01-01 07:30:00+00:00,41.5,14507
2025-01-03 01:00:00+00:00,2025-01-01 09:30:00+00:00,39.5,14615
2025-01-03 01:00:00+00:00,2025-01-01 11:30:00+00:00,37.5,14625
2025-01-03 01:00:00+00:00,2025-01-01 15:30:00+00:00,33.5,14169
2025-01-03 01:00:00+00:00,2025-01-01 18:30:00+00:00,30.5,13984
2025-01-03 01:00:00+00:00,2025-01-01 22:30:00+00:00,26.5,14470
2025-01-03 01:00:00+00:00,2025-01-02 02:30:00+00:00,22.5,14621
2025-01-03 01:00:00+00:00,2025-01-02 04:30:00+00:00,20.5,14954
2025-01-03 01:00:00+00:00,2025-01-02 07:30:00+00:00,17.5,15359
2025-01-03 01:00:00+00:00,2025-01-02 09:30:00+00:00,15.5,15355
2025-01-03 01:00:00+00:00,2025-01-02 11:30:00+00:00,13.5,14440
2025-01-03 01:00:00+00:00,2025-01-02 15:30:00+00:00,9.5,13586
2025-01-03 01:00:00+00:00,2025-01-02 18:30:00+00:00,6.5,13830
2025-01-03 01:00:00+00:00,2025-01-02 22:30:00+00:00,2.5,14265
2025-01-03 02:00:00+00:00,2025-01-01 02:30:00+00:00,47.5,14536
2025-01-03 02:00:00+00:00,2025-01-01 04:30:00+00:00,45.5,14823
2025-01-03 02:00:00+00:00,2025-01-01 07:30:00+00:00,42.5,15010
2025-01-03 02:00:00+00:00,2025-01-01 09:30:00+00:00,40.5,14762
2025-01-03 02:00:00+00:00,2025-01-01 11:30:00+00:00,38.5,14773
2025-01-03 02:00:00+00:00,2025-01-01 15:30:00+00:00,34.5,14184
2025-01-03 02:00:00+00:00,2025-01-01 18:30:00+00:00,31.5,14126
2025-01-03 02:00:00+00:00,2025-01-01 22:30:00+00:00,27.5,14615
2025-01-03 02:00:00+00:00,2025-01-02 02:30:00+00:00,23.5,14614
2025-01-03 02:00:00+00:00,2025-01-02 04:30:00+00:00,21.5,14854
2025-01-03 02:00:00+00:00,2025-01-02 07:30:00+00:00,18.5,15232
2025-01-03 02:00:00+00:00,2025-01-02 09:30:00+00:00,16.5,15292
2025-01-03 02:00:00+00:00,2025-01-02 11:30:00+00:00,14.5,14740
2025-01-03 02:00:00+00:00,2025-01-02 15:30:00+00:00,10.5,13845
2025-01-03 02:00:00+00:00,2025-01-02 18:30:00+00:00,7.5,13943
2025-01-03 02:00:00+00:00,2025-01-02 22:30:00+00:00,3.5,14519
2025-01-03 03:00:00+00:00,2025-01-01 04:30:00+00:00,46.5,15004
2025-01-03 03:00:00+00:00,2025-01-01 07:30:00+00:00,43.5,15115
2025-01-03 03:00:00+00:00,2025-01-01 09:30:00+00:00,41.5,14832
2025-01-03 03:00:00+00:00,2025-01-01 11:30:00+00:00,39.5,14843
2025-01-03 03:00:00+00:00,2025-01-01 15:30:00+00:00,35.5,14177
2025-01-03 03:00:00+00:00,2025-01-01 18:30:00+00:00,32.5,14199
2025-01-03 03:00:00+00:00,2025-01-01 22:30:00+00:00,28.5,14674
2025-01-03 03:00:00+00:00,2025-01-02 02:30:00+00:00,24.5,14663
2025-01-03 03:00:00+00:00,2025-01-02 04:30:00+00:00,22.5,14867
2025-01-03 03:00:00+00:00,2025-01-02 07:30:00+00:00,19.5,15251
2025-01-03 03:00:00+00:00,2025-01-02 09:30:00+00:00,17.5,15315
2025-01-03 03:00:00+00:00,2025-01-02 11:30:00+00:00,15.5,14823
2025-01-03 03:00:00+00:00,2025-01-02 15:30:00+00:00,11.5,13897
2025-01-03 03:00:00+00:00,2025-01-02 18:30:00+00:00,8.5,13850
2025-01-03 03:00:00+00:00,2025-01-02 22:30:00+00:00,4.5,14366
2025-01-03 03:00:00+00:00,2025-01-03 02:30:00+00:00,0.5,14753
2025-01-03 04:00:00+00:00,2025-01-01 04:30:00+00:00,47.5,15059
2025-01-03 04:00:00+00:00,2025-01-01 07:30:00+00:00,44.5,15156
2025-01-03 04:00:00+00:00,2025-01-01 09:30:00+00:00,42.5,14705
2025-01-03 04:00:00+00:00,2025-01-01 11:30:00+00:00,40.5,14716
2025-01-03 04:00:00+00:00,2025-01-01 15:30:00+00:00,36.5,14186
2025-01-03 04:00:00+00:00,2025-01-01 18:30:00+00:00,33.5,14195
2025-01-03 04:00:00+00:00,2025-01-01 22:30:00+00:00,29.5,14379
2025-01-03 04:00:00+00:00,2025-01-02 02:30:00+00:00,25.5,14405
2025-01-03 04:00:00+00:00,2025-01-02 04:30:00+00:00,23.5,14636
2025-01-03 04:00:00+00:00,2025-01-02 07:30:00+00:00,20.5,14971
2025-01-03 04:00:00+00:00,2025-01-02 09:30:00+00:00,18.5,15039
2025-01-03 04:00:00+00:00,2025-01-02 11:30:00+00:00,16.5,14698
2025-01-03 04:00:00+00:00,2025-01-02 15:30:00+00:00,12.5,13855
2025-01-03 04:00:00+00:00,2025-01-02 18:30:00+00:00,9.5,13745
2025-01-03 04:00:00+00:00,2025-01-02 22:30:00+00:00,5.5,14076
2025-01-03 04:00:00+00:00,2025-01-03 02:30:00+00:00,1.5,14543
2025-01-03 05:00:00+00:00,2025-01-01 07:30:00+00:00,45.5,14908
2025-01-03 05:00:00+00:00,2025-01-01 09:30:00+00:00,43.5,14448
2025-01-03 05:00:00+00:00,2025-01-01 11:30:00+00:00,41.5,14460
2025-01-03 05:00:00+00:00,2025-01-01 15:30:00+00:00,37.5,13790
2025-01-03 05:00:00+00:00,2025-01-01 18:30:00+00:00,34.5,13945
2025-01-03 05:00:00+00:00,2025-01-01 22:30:00+00:00,30.5,13954
2025-01-03 05:00:00+00:00,2025-01-02 02:30:00+00:00,26.5,14029
2025-01-03 05:00:00+00:00,2025-01-02 04:30:00+00:00,24.5,14306
2025-01-03 05:00:00+00:00,2025-01-02 07:30:00+00:00,21.5,14514
2025-01-03 05:00:00+00:00,2025-01-02 09:30:00+00:00,19.5,14562
2025-01-03 05:00:00+00:00,2025-01-02 11:30:00+00:00,17.5,14347
2025-01-03 05:00:00+00:00,2025-01-02 15:30:00+00:00,13.5,13676
2025-01-03 05:00:00+00:00,2025-01-02 18:30:00+00:00,10.5,13506
2025-01-03 05:00:00+00:00,2025-01-02 22:30:00+00:00,6.5,13712
2025-01-03 05:00:00+00:00,2025-01-03 02:30:00+00:00,2.5,13722
2025-01-03 05:00:00+00:00,2025-01-03 04:30:00+00:00,0.5,13817
2025-01-03 06:00:00+00:00,2025-01-01 07:30:00+00:00,46.5,14397
2025-01-03 06:00:00+00:00,2025-01-01 09:30:00+00:00,44.5,14058
2025-01-03 06:00:00+00:00,2025-01-01 11:30:00+00:00,42.5,14067
2025-01-03 06:00:00+00:00,2025-01-01 15:30:00+00:00,38.5,13384
2025-01-03 06:00:00+00:00,2025-01-01 18:30:00+00:00,35.5,13485
2025-01-03 06:00:00+00:00,2025-01-01 22:30:00+00:00,31.5,13566
2025-01-03 06:00:00+00:00,2025-01-02 02:30:00+00:00,27.5,13667
2025-01-03 06:00:00+00:00,2025-01-02 04:30:00+00:00,25.5,13796
2025-01-03 06:00:00+00:00,2025-01-02 07:30:00+00:00,22.5,14158
2025-01-03 06:00:00+00:00,2025-01-02 09:30:00+00:00,20.5,14176
2025-01-03 06:00:00+00:00,2025-01-02 11:30:00+00:00,18.5,13837
2025-01-03 06:00:00+00:00,2025-01-02 15:30:00+00:00,14.5,13188
2025-01-03 06:00:00+00:00,2025-01-02 18:30:00+00:00,11.5,12993
2025-01-03 06:00:00+00:00,2025-01-02 22:30:00+00:00,7.5,13045
2025-01-03 06:00:00+00:00,2025-01-03 02:30:00+00:00,3.5,13656
2025-01-03 06:00:00+00:00,2025-01-03 04:30:00+00:00,1.5,13787
2025-01-03 07:00:00+00:00,2025-01-01 07:30:00+00:00,47.5,13827
2025-01-03 07:00:00+00:00,2025-01-01 09:30:00+00:00,45.5,13658
2025-01-03 07:00:00+00:00,2025-01-01 11:30:00+00:00,43.5,13664
2025-01-03 07:00:00+00:00,2025-01-01 15:30:00+00:00,39.5,12988
2025-01-03 07:00:00+00:00,2025-01-01 18:30:00+00:00,36.5,13002
2025-01-03 07:00:00+00:00,2025-01-01 22:30:00+00:00,32.5,12993
2025-01-03 07:00:00+00:00,2025-01-02 02:30:00+00:00,28.5,13040
2025-01-03 07:00:00+00:00,2025-01-02 04:30:00+00:00,26.5,13078
2025-01-03 07:00:00+00:00,2025-01-02 07:30:00+00:00,23.5,13321
2025-01-03 07:00:00+00:00,2025-01-02 09:30:00+00:00,21.5,13343
2025-01-03 07:00:00+00:00,2025-01-02 11:30:00+00:00,19.5,13020
2025-01-03 07:00:00+00:00,2025-01-02 15:30:00+00:00,15.5,12697
2025-01-03 07:00:00+00:00,2025-01-02 18:30:00+00:00,12.5,12456
2025-01-03 07:00:00+00:00,2025-01-02 22:30:00+00:00,8.5,12524
2025-01-03 07:00:00+00:00,2025-01-03 02:30:00+00:00,4.5,13410
2025-01-03 07:00:00+00:00,2025-01-03 04:30:00+00:00,2.5,13433
2025-01-03 08:00:00+00:00,2025-01-01 09:30:00+00:00,46.5,13214
2025-01-03 08:00:00+00:00,2025-01-01 11:30:00+00:00,44.5,13217
2025-01-03 08:00:00+00:00,2025-01-01 15:30:00+00:00,40.5,12260
2025-01-03 08:00:00+00:00,2025-01-01 18:30:00+00:00,37.5,12032
2025-01-03 08:00:00+00:00,2025-01-01 22:30:00+00:00,33.5,12179
2025-01-03 08:00:00+00:00,2025-01-02 02:30:00+00:00,29.5,12257
2025-01-03 08:00:00+00:00,2025-01-02 04:30:00+00:00,27.5,12365
2025-01-03 08:00:00+00:00,2025-01-02 07:30:00+00:00,24.5,12581
2025-01-03 08:00:00+00:00,2025-01-02 09:30:00+00:00,22.5,12588
2025-01-03 08:00:00+00:00,2025-01-02 11:30:00+00:00,20.5,12401
2025-01-03 08:00:00+00:00,2025-01-02 15:30:00+00:00,16.5,12223
2025-01-03 08:00:00+00:00,2025-01-02 18:30:00+00:00,13.5,11691
2025-01-03 08:00:00+00:00,2025-01-02 22:30:00+00:00,9.5,11690
2025-01-03 08:00:00+00:00,2025-01-03 02:30:00+00:00,5.5,12082
2025-01-03 08:00:00+00:00,2025-01-03 04:30:00+00:00,3.5,12605
2025-01-03 08:00:00+00:00,2025-01-03 07:30:00+00:00,0.5,12890
2025-01-03 09:00:00+00:00,2025-01-01 09:30:00+00:00,47.5,12635
2025-01-03 09:00:00+00:00,2025-01-01 11:30:00+00:00,45.5,12635
2025-01-03 09:00:00+00:00,2025-01-01 15:30:00+00:00,41.5,11719
2025-01-03 09:00:00+00:00,2025-01-01 18:30:00+00:00,38.5,11364
2025-01-03 09:00:00+00:00,2025-01-01 22:30:00+00:00,34.5,11307
2025-01-03 09:00:00+00:00,2025-01-02 02:30:00+00:00,30.5,11458
2025-01-03 09:00:00+00:00,2025-01-02 04:30:00+00:00,28.5,11501
2025-01-03 09:00:00+00:00,2025-01-02 07:30:00+00:00,25.5,11614
2025-01-03 09:00:00+00:00,2025-01-02 09:30:00+00:00,23.5,11607
2025-01-03 09:00:00+00:00,2025-01-02 11:30:00+00:00,21.5,11476
2025-01-03 09:00:00+00:00,2025-01-02 15:30:00+00:00,17.5,11385
2025-01-03 09:00:00+00:00,2025-01-02 18:30:00+00:00,14.5,10747
2025-01-03 09:00:00+00:00,2025-01-02 22:30:00+00:00,10.5,10690
2025-01-03 09:00:00+00:00,2025-01-03 02:30:00+00:00,6.5,11137
2025-01-03 09:00:00+00:00,2025-01-03 04:30:00+00:00,4.5,11497
2025-01-03 09:00:00+00:00,2025-01-03 07:30:00+00:00,1.5,12263
2025-01-03 10:00:00+00:00,2025-01-01 11:30:00+00:00,46.5,11928
2025-01-03 10:00:00+00:00,2025-01-01 15:30:00+00:00,42.5,10976
2025-01-03 10:00:00+00:00,2025-01-01 18:30:00+00:00,39.5,10670
2025-01-03 10:00:00+00:00,2025-01-01 22:30:00+00:00,35.5,10637
2025-01-03 10:00:00+00:00,2025-01-02 02:30:00+00:00,31.5,10851
2025-01-03 10:00:00+00:00,2025-01-02 04:30:00+00:00,29.5,10805
2025-01-03 10:00:00+00:00,2025-01-02 07:30:00+00:00,26.5,10799
2025-01-03 10:00:00+00:00,2025-01-02 09:30:00+00:00,24.5,10790
2025-01-03 10:00:00+00:00,2025-01-02 11:30:00+00:00,22.5,10699
2025-01-03 10:00:00+00:00,2025-01-02 15:30:00+00:00,18.5,10855
2025-01-03 10:00:00+00:00,2025-01-02 18:30:00+00:00,15.5,10169
2025-01-03 10:00:00+00:00,2025-01-02 22:30:00+00:00,11.5,9807
2025-01-03 10:00:00+00:00,2025-01-03 02:30:00+00:00,7.5,10168
2025-01-03 10:00:00+00:00,2025-01-03 04:30:00+00:00,5.5,10691
2025-01-03 10:00:00+00:00,2025-01-03 07:30:00+00:00,2.5,11268
2025-01-03 10:00:00+00:00,2025-01-03 09:30:00+00:00,0.5,11283
2025-01-03 11:00:00+00:00,2025-01-01 11:30:00+00:00,47.5,11107
2025-01-03 11:00:00+00:00,2025-01-01 15:30:00+00:00,43.5,10246
2025-01-03 11:00:00+00:00,2025-01-01 18:30:00+00:00,40.5,10030
2025-01-03 11:00:00+00:00,2025-01-01 22:30:00+00:00,36.5,9868
2025-01-03 11:00:00+00:00,2025-01-02 02:30:00+00:00,32.5,9780
2025-01-03 11:00:00+00:00,2025-01-02 04:30:00+00:00,30.5,9774
2025-01-03 11:00:00+00:00,2025-01-02 07:30:00+00:00,27.5,10023
2025-01-03 11:00:00+00:00,2025-01-02 09:30:00+00:00,25.5,10009
2025-01-03 11:00:00+00:00,2025-01-02 11:30:00+00:00,23.5,9985
2025-01-03 11:00:00+00:00,2025-01-02 15:30:00+00:00,19.5,10191
2025-01-03 11:00:00+00:00,2025-01-02 18:30:00+00:00,16.5,9357
2025-01-03 11:00:00+00:00,2025-01-02 22:30:00+00:00,12.5,9096
2025-01-03 11:00:00+00:00,2025-01-03 02:30:00+00:00,8.5,9432
2025-01-03 11:00:00+00:00,2025-01-03 04:30:00+00:00,6.5,9844
2025-01-03 11:00:00+00:00,2025-01-03 07:30:00+00:00,3.5,11055
2025-01-03 11:00:00+00:00,2025-01-03 09:30:00+00:00,1.5,10997
2025-01-03 12:00:00+00:00,2025-01-01 15:30:00+00:00,44.5,9704
2025-01-03 12:00:00+00:00,2025-01-01 18:30:00+00:00,41.5,9210
2025-01-03 12:00:00+00:00,2025-01-01 22:30:00+00:00,37.5,9078
2025-01-03 12:00:00+00:00,2025-01-02 02:30:00+00:00,33.5,9272
2025-01-03 12:00:00+00:00,2025-01-02 04:30:00+00:00,31.5,9266
2025-01-03 12:00:00+00:00,2025-01-02 07:30:00+00:00,28.5,9254
2025-01-03 12:00:00+00:00,2025-01-02 09:30:00+00:00,26.5,9229
2025-01-03 12:00:00+00:00,2025-01-02 11:30:00+00:00,24.5,9386
2025-01-03 12:00:00+00:00,2025-01-02 15:30:00+00:00,20.5,9707
2025-01-03 12:00:00+00:00,2025-01-02 18:30:00+00:00,17.5,8740
2025-01-03 12:00:00+00:00,2025-01-02 22:30:00+00:00,13.5,8511
2025-01-03 12:00:00+00:00,2025-01-03 02:30:00+00:00,9.5,8804
2025-01-03 12:00:00+00:00,2025-01-03 04:30:00+00:00,7.5,9045
2025-01-03 12:00:00+00:00,2025-01-03 07:30:00+00:00,4.5,10320
2025-01-03 12:00:00+00:00,2025-01-03 09:30:00+00:00,2.5,10347
2025-01-03 12:00:00+00:00,2025-01-03 11:30:00+00:00,0.5,9840
2025-01-03 13:00:00+00:00,2025-01-01 15:30:00+00:00,45.5,9648
2025-01-03 13:00:00+00:00,2025-01-01 18:30:00+00:00,42.5,9003
2025-01-03 13:00:00+00:00,2025-01-01 22:30:00+00:00,38.5,8616
2025-01-03 13:00:00+00:00,2025-01-02 02:30:00+00:00,34.5,8631
2025-01-03 13:00:00+00:00,2025-01-02 04:30:00+00:00,32.5,8530
2025-01-03 13:00:00+00:00,2025-01-02 07:30:00+00:00,29.5,8493
2025-01-03 13:00:00+00:00,2025-01-02 09:30:00+00:00,27.5,8420
2025-01-03 13:00:00+00:00,2025-01-02 11:30:00+00:00,25.5,8763
2025-01-03 13:00:00+00:00,2025-01-02 15:30:00+00:00,21.5,9127
2025-01-03 13:00:00+00:00,2025-01-02 18:30:00+00:00,18.5,8049
2025-01-03 13:00:00+00:00,2025-01-02 22:30:00+00:00,14.5,7747
2025-01-03 13:00:00+00:00,2025-01-03 02:30:00+00:00,10.5,8363
2025-01-03 13:00:00+00:00,2025-01-03 04:30:00+00:00,8.5,8649
2025-01-03 13:00:00+00:00,2025-01-03 07:30:00+00:00,5.5,9519
2025-01-03 13:00:00+00:00,2025-01-03 09:30:00+00:00,3.5,9864
2025-01-03 13:00:00+00:00,2025-01-03 11:30:00+00:00,1.5,9500
2025-01-03 14:00:00+00:00,2025-01-01 15:30:00+00:00,46.5,8779
2025-01-03 14:00:00+00:00,2025-01-01 18:30:00+00:00,43.5,7952
2025-01-03 14:00:00+00:00,2025-01-01 22:30:00+00:00,39.5,7750
2025-01-03 14:00:00+00:00,2025-01-02 02:30:00+00:00,35.5,7916
2025-01-03 14:00:00+00:00,2025-01-02 04:30:00+00:00,33.5,7736
2025-01-03 14:00:00+00:00,2025-01-02 07:30:00+00:00,30.5,7767
2025-01-03 14:00:00+00:00,2025-01-02 09:30:00+00:00,28.5,7751
2025-01-03 14:00:00+00:00,2025-01-02 11:30:00+00:00,26.5,7857
2025-01-03 14:00:00+00:00,2025-01-02 15:30:00+00:00,22.5,8118
2025-01-03 14:00:00+00:00,2025-01-02 18:30:00+00:00,19.5,7305
2025-01-03 14:00:00+00:00,2025-01-02 22:30:00+00:00,15.5,6898
2025-01-03 14:00:00+00:00,2025-01-03 02:30:00+00:00,11.5,7355
2025-01-03 14:00:00+00:00,2025-01-03 04:30:00+00:00,9.5,7696
2025-01-03 14:00:00+00:00,2025-01-03 07:30:00+00:00,6.5,8142
2025-01-03 14:00:00+00:00,2025-01-03 09:30:00+00:00,4.5,8582
2025-01-03 14:00:00+00:00,2025-01-03 11:30:00+00:00,2.5,8426
2025-01-03 15:00:00+00:00,2025-01-01 15:30:00+00:00,47.5,8426
2025-01-03 15:00:00+00:00,2025-01-01 18:30:00+00:00,44.5,7311
2025-01-03 15:00:00+00:00,2025-01-01 22:30:00+00:00,40.5,7046
2025-01-03 15:00:00+00:00,2025-01-02 02:30:00+00:00,36.5,7412
2025-01-03 15:00:00+00:00,2025-01-02 04:30:00+00:00,34.5,7355
2025-01-03 15:00:00+00:00,2025-01-02 07:30:00+00:00,31.5,7174
2025-01-03 15:00:00+00:00,2025-01-02 09:30:00+00:00,29.5,7142
2025-01-03 15:00:00+00:00,2025-01-02 11:30:00+00:00,27.5,7028
2025-01-03 15:00:00+00:00,2025-01-02 15:30:00+00:00,23.5,7395
2025-01-03 15:00:00+00:00,2025-01-02 18:30:00+00:00,20.5,6675
2025-01-03 15:00:00+00:00,2025-01-02 22:30:00+00:00,16.5,6211
2025-01-03 15:00:00+00:00,2025-01-03 02:30:00+00:00,12.5,6843
2025-01-03 15:00:00+00:00,2025-01-03 04:30:00+00:00,10.5,7091
2025-01-03 15:00:00+00:00,2025-01-03 07:30:00+00:00,7.5,7446
2025-01-03 15:00:00+00:00,2025-01-03 09:30:00+00:00,5.5,7692
2025-01-03 15:00:00+00:00,2025-01-03 11:30:00+00:00,3.5,7658
2025-01-03 16:00:00+00:00,2025-01-01 18:30:00+00:00,45.5,6897
2025-01-03 16:00:00+00:00,2025-01-01 22:30:00+00:00,41.5,6690
2025-01-03 16:00:00+00:00,2025-01-02 02:30:00+00:00,37.5,6870
2025-01-03 16:00:00+00:00,2025-01-02 04:30:00+00:00,35.5,6911
2025-01-03 16:00:00+00:00,2025-01-02 07:30:00+00:00,32.5,6666
2025-01-03 16:00:00+00:00,2025-01-02 09:30:00+00:00,30.5,6654
2025-01-03 16:00:00+00:00,2025-01-02 11:30:00+00:00,28.5,6403
2025-01-03 16:00:00+00:00,2025-01-02 15:30:00+00:00,24.5,6791
2025-01-03 16:00:00+00:00,2025-01-02 18:30:00+00:00,21.5,6100
2025-01-03 16:00:00+00:00,2025-01-02 22:30:00+00:00,17.5,5721
2025-01-03 16:00:00+00:00,2025-01-03 02:30:00+00:00,13.5,5889
2025-01-03 16:00:00+00:00,2025-01-03 04:30:00+00:00,11.5,6044
2025-01-03 16:00:00+00:00,2025-01-03 07:30:00+00:00,8.5,6507
2025-01-03 16:00:00+00:00,2025-01-03 09:30:00+00:00,6.5,6530
2025-01-03 16:00:00+00:00,2025-01-03 11:30:00+00:00,4.5,7097
2025-01-03 16:00:00+00:00,2025-01-03 15:30:00+00:00,0.5,7974
2025-01-03 17:00:00+00:00,2025-01-01 18:30:00+00:00,46.5,6482
2025-01-03 17:00:00+00:00,2025-01-01 22:30:00+00:00,42.5,6229
2025-01-03 17:00:00+00:00,2025-01-02 02:30:00+00:00,38.5,6633
2025-01-03 17:00:00+00:00,2025-01-02 04:30:00+00:00,36.5,6808
2025-01-03 17:00:00+00:00,2025-01-02 07:30:00+00:00,33.5,6399
2025-01-03 17:00:00+00:00,2025-01-02 09:30:00+00:00,31.5,6297
2025-01-03 17:00:00+00:00,2025-01-02 11:30:00+00:00,29.5,5820
2025-01-03 17:00:00+00:00,2025-01-02 15:30:00+00:00,25.5,5830
2025-01-03 17:00:00+00:00,2025-01-02 18:30:00+00:00,22.5,5197
2025-01-03 17:00:00+00:00,2025-01-02 22:30:00+00:00,18.5,5054
2025-01-03 17:00:00+00:00,2025-01-03 02:30:00+00:00,14.5,5268
2025-01-03 17:00:00+00:00,2025-01-03 04:30:00+00:00,12.5,5398
2025-01-03 17:00:00+00:00,2025-01-03 07:30:00+00:00,9.5,5629
2025-01-03 17:00:00+00:00,2025-01-03 09:30:00+00:00,7.5,5636
2025-01-03 17:00:00+00:00,2025-01-03 11:30:00+00:00,5.5,6399
2025-01-03 17:00:00+00:00,2025-01-03 15:30:00+00:00,1.5,5620
2025-01-03 18:00:00+00:00,2025-01-01 18:30:00+00:00,47.5,6184
2025-01-03 18:00:00+00:00,2025-01-01 22:30:00+00:00,43.5,5969
2025-01-03 18:00:00+00:00,2025-01-02 02:30:00+00:00,39.5,6293
2025-01-03 18:00:00+00:00,2025-01-02 04:30:00+00:00,37.5,6719
2025-01-03 18:00:00+00:00,2025-01-02 07:30:00+00:00,34.5,6215
2025-01-03 18:00:00+00:00,2025-01-02 09:30:00+00:00,32.5,6060
2025-01-03 18:00:00+00:00,2025-01-02 11:30:00+00:00,30.5,5343
2025-01-03 18:00:00+00:00,2025-01-02 15:30:00+00:00,26.5,5386
2025-01-03 18:00:00+00:00,2025-01-02 18:30:00+00:00,23.5,4781
